,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
178,"I'm looking for an affordable restaurant. Between Eastern legend and Assembly Chef's Hall, I should go to ->",Eastern legend,Assembly Chef's Hall,"{'Assembly': 0.18819583176072702, 'ssembly': 0.0023251570356700806, 'astern': 0.001845148346711967, 'Eastern': 0.8064494513068853}",Eastern,True
179,"I'm looking for an affordable restaurant. Between Mamma's Pizza and Mövenpick Café, I should go to ->",Mamma's Pizza,Mövenpick Café,"{'Pizza': 3.24018248567808e-07, 'Mam': 0.9999188665274982, 'M': 7.644836594375814e-05, 'Mama': 3.007540547663889e-07, '': 2.896176903047436e-06}",Mam,True
180,"I'm looking for an affordable restaurant. Between Verona Restaurant and Bao Bao Plus Dim Sum, I should go to ->",Bao Bao Plus Dim Sum,Verona Restaurant,"{'affordable': 2.487833018725001e-06, 'er': 5.093116717963514e-05, 'Dim': 0.00214356488885605, 'B': 0.991262178109472, 'Ver': 0.006534165088844033}",B,True
181,"I'm looking for an affordable restaurant. Between Falafel Hut Village and Modo Mio Italian Bistro, I should go to ->",Falafel Hut Village,Modo Mio Italian Bistro,"{'fal': 1.6893105125866182e-05, 'Mod': 0.00018502159684440696, 'al': 3.0299967834839867e-06, 'Fal': 0.9993240724420228}",Fal,True
182,"I'm looking for an affordable restaurant. Between Tim Hortons and Viccino Pizzeria, I should go to ->",Tim Hortons,Viccino Pizzeria,"{'im': 0.0065801963083117945, 'Vic': 6.056320666634632e-05, 'TIM': 2.5309569313701716e-05, 'tim': 1.0200212546489773e-05, 'Tim': 0.9933070107965605}",Tim,True
183,"I'm looking for an affordable restaurant. Between Green Room and Dangerous Dan's Diner, I should go to ->",Green Room,Dangerous Dan's Diner,"{'affordable': 6.457385180099467e-05, 'reen': 0.0005817129179829991, 'Poor': 0.00020452629680806813, 'Dangerous': 0.4159270477852969, 'Green': 0.5830198180410806}",Green,True
184,"I'm looking for an affordable restaurant. Between Hina Sushi and Lahore Grill & Fast Food, I should go to ->",Lahore Grill & Fast Food,Hina Sushi,"{'Chand': 1.433723400578315e-09, 'City': 3.6133522043666763e-10, 'Lah': 0.9830537753406213, 'Hue': 7.637397699754085e-10, 'H': 0.01694621794739612}",Lah,True
185,"I'm looking for an affordable restaurant. Between Bonne Journee and Nutella Cafe by Pusateri's, I should go to ->",Bonne Journee,Nutella Cafe by Pusateri's,"{'Nut': 0.06300207604741345, 'on': 0.005787230074804893, 'P': 0.002582988027482912, 'ut': 0.00010762850811733643, 'Bon': 0.9283567418216185}",Bon,True
186,"I'm looking for an affordable restaurant. Between Freshii and Lahore Grill & Fast Food, I should go to ->",Lahore Grill & Fast Food,Freshii,"{'Fresh': 3.866232651970771e-06, 'Chand': 7.13151668030646e-10, 'Poor': 2.1132263108528344e-09, 'Lah': 0.9999962315756006, 'resh': 5.2098644437172355e-09}",Lah,True
187,"I'm looking for an affordable restaurant. Between Mt Everest Restaurant and Aris Place, I should go to ->",Aris Place,Mt Everest Restaurant,"{'affordable': 0.0007336316460019052, 'Mt': 0.901998673086377, 'r': 0.0017422289148007167, 'Mount': 0.00012389724565050074, 'Ar': 0.09492391528533854}",Mt,False
188,"I'm looking for an affordable restaurant. Between KFC and LCBO, I should go to ->",KFC,LCBO,"{'affordable': 4.430420754389055e-06, 'LC': 0.03814857021254474, 'L': 1.003193646822489e-06, 'K': 0.9617882662448565, 'C': 5.262111988928588e-05}",K,True
189,"I'm looking for an affordable restaurant. Between Sushi Time Japanese Restaurant and Queen Slice, I should go to ->",Queen Slice,Sushi Time Japanese Restaurant,"{'affordable': 1.0807354093107331e-08, 'King': 7.811600222786211e-09, 'S': 0.9999919419639661, 'ueen': 1.0690876818163078e-07, 'Queen': 7.990046327641177e-06}",S,False
190,"I'm looking for an affordable restaurant. Between Fitness Avenue and JJ Bean, I should go to ->",Fitness Avenue,JJ Bean,"{'fitness': 0.00015796311524609715, 'Athlet': 6.283835597446127e-06, 'J': 3.1201418482487814e-05, 'Fitness': 0.9991880534071708, 'JJ': 0.00059764836222626}",Fitness,True
191,"I'm looking for an affordable restaurant. Between Dinah's Cupboard and Pizzeria Via Mercanti, I should go to ->",Pizzeria Via Mercanti,Dinah's Cupboard,"{'affordable': 5.717699607409603e-06, 'Dim': 5.976837356819058e-06, 'din': 2.0120064640286468e-05, 'Din': 0.869899692463126, 'P': 0.13005690415898555}",Din,False
192,"I'm looking for an affordable restaurant. Between Anatolia Restaurant and Thompson Rooftop, I should go to ->",Anatolia Restaurant,Thompson Rooftop,"{'affordable': 1.764330794040442e-05, 'Thompson': 0.04221233086626775, 'anat': 8.742690370139838e-05, 'Anat': 0.9572544355475522, 'hompson': 0.00040635442955002494}",Anat,True
193,"I'm looking for an affordable restaurant. Between Buk Chang Dong Soon Tofu and Pizzeria Via Mercanti, I should go to ->",Buk Chang Dong Soon Tofu,Pizzeria Via Mercanti,"{'affordable': 4.591021117285698e-05, 'B': 0.00012995712104924066, 'P': 0.020608754865497396, 'Buk': 0.979159924341924, 'Bok': 1.2545330918204667e-05}",Buk,True
194,"I'm looking for an affordable restaurant. Between Green Grotto and Solero Mediterranean Bakery, I should go to ->",Solero Mediterranean Bakery,Green Grotto,"{'affordable': 3.505967318872296e-05, 'reen': 0.000296477863995958, 'Green': 0.4042654913690161, 'ol': 0.027223219819894225, 'Sol': 0.5679242680773895}",Sol,True
195,"I'm looking for an affordable restaurant. Between Mt Everest Restaurant and Sichuan Landscape Chinese Restaurant, I should go to ->",Mt Everest Restaurant,Sichuan Landscape Chinese Restaurant,"{'affordable': 2.335475610510772e-06, 'Mt': 0.0008651955562450343, 'S': 0.9991320856157573, 'H': 1.5175673891290887e-07, 'Mount': 5.405401567831385e-08}",S,False
196,"I'm looking for an affordable restaurant. Between Domino's Pizza and The Coffee Pocket, I should go to ->",The Coffee Pocket,Domino's Pizza,"{'Coffee': 3.902368037464204e-06, 'om': 6.799210877110452e-06, 'Starbucks': 2.689038132112294e-06, 'The': 0.9998845340367075, 'Dom': 9.979015767511556e-05}",The,True
197,"I'm looking for an affordable restaurant. Between Maurya East Indian Roti and Falafel House, I should go to ->",Falafel House,Maurya East Indian Roti,"{'a': 2.0011769149669863e-05, 'fal': 8.588280642800572e-06, 'al': 0.0006445281882009623, 'Ma': 0.005713257086441349, 'Fal': 0.9936064666708275}",Fal,True
198,"I'm looking for an affordable restaurant. Between Beryl's Pepper Pot and Mirage Grill & Lounge, I should go to ->",Beryl's Pepper Pot,Mirage Grill & Lounge,"{'affordable': 8.779140105408592e-05, 'Cafe': 6.859959637432399e-06, 'ir': 1.5458230160197447e-05, 'B': 0.809709724790267, 'Mirage': 0.19016387092308454}",B,True
199,"I'm looking for an affordable restaurant. Between Sichuan Landscape Chinese Restaurant and Delicious Paradise Kitchen, I should go to ->",Delicious Paradise Kitchen,Sichuan Landscape Chinese Restaurant,"{'affordable': 0.0005501660039028139, 'Sweet': 0.0003531318704892839, 'S': 0.2594103002261811, 'Delicious': 0.7388981861412961, 'Wonderful': 0.0004992799487431621}",Delicious,True
