,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
180,"You are looking for an expensive restaurant. Between Itamae Ayce Sushi and Verona Restaurant, you should go to ->",Verona Restaurant,Itamae Ayce Sushi,"{'t': 0.0006179349901326309, 'er': 0.003253356650789692, 'Conv': 0.00015958402052259328, 'Ver': 0.593901202031252, 'It': 0.40122412203035174}",Ver,True
181,"You are looking for an expensive restaurant. Between Hina Sushi and Tim Hortons, you should go to ->",Hina Sushi,Tim Hortons,"{'im': 1.2351553405011285e-08, 'H': 0.9999964709302271, '': 1.0749837637361103e-06, 'Tim': 2.4492884601929893e-06, 'expensive': 2.38891870037532e-09}",H,True
182,"You are looking for an expensive restaurant. Between Lahore Grill & Fast Food and Paradise Farms Prime Beef Bistro, you should go to ->",Paradise Farms Prime Beef Bistro,Lahore Grill & Fast Food,"{'Le': 1.081254387378062e-09, 'Paradise': 1.5246754350983557e-06, 'Chand': 9.939541868721298e-10, 'Lah': 0.999998499344226, 'paradise': 3.047875924895178e-10}",Lah,False
183,"You are looking for an expensive restaurant. Between Dinah's Cupboard and Fitness Avenue, you should go to ->",Dinah's Cupboard,Fitness Avenue,"{'Dim': 6.741096235829664e-06, 'Athlet': 3.1053159485343025e-05, 'Din': 0.9998764288155478, 'Fitness': 6.149356640037311e-05, 'Conv': 5.422937039906801e-06}",Din,True
184,"You are looking for an expensive restaurant. Between Grappa Ristorante and Mt Everest Restaurant, you should go to ->",Grappa Ristorante,Mt Everest Restaurant,"{'Mt': 0.008523934064947922, 'Gor': 7.851758072268914e-05, 'ra': 0.012056492107727431, 'Mount': 0.0001796895353269168, 'Gra': 0.9790152631711221}",Gra,True
185,"You are looking for an expensive restaurant. Between Phil's Original BBQ and Big Al's Diner, you should go to ->",Phil's Original BBQ,Big Al's Diner,"{'Ph': 0.0007683163465943684, 'Philip': 1.8954219240598974e-05, 'hil': 0.006935697870979514, 'Big': 0.8330246295212467, 'Phil': 0.1591660630647505}",Big,False
186,"You are looking for an expensive restaurant. Between Sushi Time Japanese Restaurant and Eastern legend, you should go to ->",Sushi Time Japanese Restaurant,Eastern legend,"{'Richmond': 8.250953289819847e-08, 'S': 0.9991228460546305, 'astern': 1.4131009684793137e-06, '': 2.1275767392301695e-07, 'Eastern': 0.0008752672409576505}",S,True
187,"You are looking for an expensive restaurant. Between Mt Everest Restaurant and Delicious Paradise Kitchen, you should go to ->",Mt Everest Restaurant,Delicious Paradise Kitchen,"{'Mt': 0.9962804025048072, 'ount': 5.984551895648248e-05, 'Everest': 0.003043397770644154, 'Himal': 4.5678355212335036e-05, 'Mount': 0.0004121643419175842}",Mt,True
188,"You are looking for an expensive restaurant. Between Madras Pantry and Mysteriously Yours Dinner Theatre, you should go to ->",Mysteriously Yours Dinner Theatre,Madras Pantry,"{'Myster': 0.998574541133003, 'My': 0.0008313293598957124, 'mysteriously': 4.560649123181807e-05, 'Mad': 0.00038402957120315024, 'myster': 8.458090720317302e-05}",Myster,True
189,"You are looking for an expensive restaurant. Between Madras Pantry and Capitol Trattoria Pizzeria, you should go to ->",Capitol Trattoria Pizzeria,Madras Pantry,"{'Capitol': 0.9971829436708318, 'ap': 0.0008929292567416636, 'Capitals': 0.00014693841566797993, 'Cap': 0.00040160521665192175, 'Capital': 0.0010136718961408938}",Capitol,True
190,"You are looking for an expensive restaurant. Between La Pupusa Loka and New Bilan Restaurant, you should go to ->",La Pupusa Loka,New Bilan Restaurant,"{'a': 0.00043337983387397737, 'Bil': 0.0007121222228345005, 'ew': 0.004818873942988824, 'La': 0.08244144460546925, 'New': 0.9114690276317323}",New,False
191,"You are looking for an expensive restaurant. Between Queen Slice and Pizzeria Via Mercanti, you should go to ->",Pizzeria Via Mercanti,Queen Slice,"{'Q': 2.8098372343924955e-06, 'King': 2.3440412389535656e-05, 'ueen': 1.093377429714123e-05, 'P': 0.9911235974496715, 'Queen': 0.008832680880243419}",P,True
192,"You are looking for an expensive restaurant. Between Lebanese Bakery and Galata Cafe, you should go to ->",Galata Cafe,Lebanese Bakery,"{'al': 0.009909724809465737, 'Lebanese': 0.05548857140860358, 'Lah': 0.0002120445847455086, 'Gal': 0.9339018611398461, 'Cy': 7.613084905568618e-05}",Gal,True
193,"You are looking for an expensive restaurant. Between The Duke of Devon and Helena's Magic Kitchen, you should go to ->",The Duke of Devon,Helena's Magic Kitchen,"{'Duke': 1.3785692017154311e-07, 'Richmond': 7.093350131409503e-08, 'The': 0.9999982599891138, 'Helena': 1.3084007082137999e-06, 'he': 1.963513854352495e-07}",The,True
194,"You are looking for an expensive restaurant. Between Top Sushi and St. Louis Bar & Grill, you should go to ->",St. Louis Bar & Grill,Top Sushi,"{'TOP': 0.00035674939409892896, 'S': 0.0073235624199645055, 'St': 0.0051235639402674605, 'Top': 0.9775208044737487, 'op': 0.009471050961108337}",Top,False
195,"You are looking for an expensive restaurant. Between Kibo Sushi House and Bake Island, you should go to ->",Kibo Sushi House,Bake Island,"{'bake': 7.807466074886691e-05, 'B': 7.794899097921162e-06, 'Bake': 0.15302727584221507, '': 1.4575070335151195e-05, 'K': 0.8468352104401194}",K,True
196,"You are looking for an expensive restaurant. Between Ici Bistro and Nutella Cafe by Pusateri's, you should go to ->",Ici Bistro,Nutella Cafe by Pusateri's,"{'Nut': 1.0654917875984398e-05, 'My': 1.1076764776016944e-06, 'I': 0.9998751158086799, 'P': 8.248023187219422e-06, '': 0.00010172647136882504}",I,True
197,"You are looking for an expensive restaurant. Between Daily Press Juicery and Branca, you should go to ->",Branca,Daily Press Juicery,"{'Barcelona': 2.2521773625521236e-05, 'Br': 0.9991251109088299, 'B': 0.00012366268268859277, 'The': 1.6788542353275782e-06, 'r': 0.0007121218667734783}",Br,True
198,"You are looking for an expensive restaurant. Between Maurya East Indian Roti and Cake Opera, you should go to ->",Cake Opera,Maurya East Indian Roti,"{'cake': 0.0002369325633846249, 'ake': 0.0002470642830336112, 'Cake': 0.998333081155061, 'C': 9.690334689344495e-05, 'Ma': 0.0005007062280599613}",Cake,True
199,"You are looking for an expensive restaurant. Between Galata Cafe and McDonald's, you should go to ->",Galata Cafe,McDonald's,"{'al': 0.006167979292338562, 'Gor': 5.105699975889203e-06, 'Gal': 0.9937865895683522, 'gal': 6.296409548282154e-06}",Gal,True
