,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
175,"Someone doesn't like cheap restaurants. Between Verona Restaurant and Tian An Cuisine, this person should go to ->",Verona Restaurant,Tian An Cuisine,"{'er': 0.008499723036142253, 'VER': 5.1627659100993976e-05, 'Conv': 0.00031819091299343274, 'The': 2.82117217920724e-05, 'Ver': 0.9909199895453592}",Ver,True
176,"Someone doesn't like cheap restaurants. Between Cake Opera and Bake Island, this person should go to ->",Cake Opera,Bake Island,"{'ake': 0.0015156369489897166, 'Cake': 0.9286912983076686, 'C': 0.0555433434477594, 'The': 0.00411604429255685, 'Bake': 0.001208887214446637}",Cake,True
177,"Someone doesn't like cheap restaurants. Between Hina Sushi and Adega Restaurante, this person should go to ->",Adega Restaurante,Hina Sushi,"{'Ad': 0.994172410658313, 'd': 0.0056174598569535905, 'Conv': 8.93805912022979e-05, 'AD': 1.0759537364707632e-05, 'Ast': 1.7195617553695746e-05}",Ad,True
178,"Someone doesn't like cheap restaurants. Between Oxygen Restaurant & Lounge and Hawthorne Food and Drink, this person should go to ->",Oxygen Restaurant & Lounge,Hawthorne Food and Drink,"{'Shell': 0.0016870574862101102, 'xy': 0.010137417476428778, 'Conv': 0.005868964888260489, 'Oxy': 0.9679952613665807, 'Ast': 0.0017113831085316792}",Oxy,True
179,"Someone doesn't like cheap restaurants. Between Joe Badali's Ristorante Italiano & Bar and Sichuan Landscape Chinese Restaurant, this person should go to ->",Sichuan Landscape Chinese Restaurant,Joe Badali's Ristorante Italiano & Bar,"{'Gor': 2.213782221045455e-05, 'S': 7.059226361454403e-05, 'D': 1.8839101142737456e-05, 'R': 0.9911925617332427, 'Joe': 0.00863608175160916}",R,False
180,"Someone doesn't like cheap restaurants. Between New Bilan Restaurant and La Cocina De Dona Luz, this person should go to ->",La Cocina De Dona Luz,New Bilan Restaurant,"{'a': 0.0019036379747570606, 'Coc': 0.0004973418208311123, 'Conv': 0.00023244567875461077, 'The': 0.0006965660067719923, 'La': 0.9960784649801259}",La,True
181,"Someone doesn't like cheap restaurants. Between Branca and Supermodel Pizza, this person should go to ->",Branca,Supermodel Pizza,"{'Fl': 0.00024304741747933691, 'Brussels': 0.00034972112737724915, 'Br': 0.9845331692527088, 'B': 0.011808933000210643, 'r': 0.0025196388530770537}",Br,True
182,"Someone doesn't like cheap restaurants. Between Bagel Nash and Freshii, this person should go to ->",Freshii,Bagel Nash,"{'Fl': 0.0016668302667225449, 'Bag': 0.0335459781182725, 'Fresh': 0.9563353288864228, 'Conv': 0.0013677498974465725, 'Bulk': 0.001869421227560921}",Fresh,True
183,"Someone doesn't like cheap restaurants. Between Evoo Ristorante and La Cocina De Dona Luz, this person should go to ->",Evoo Ristorante,La Cocina De Dona Luz,"{'v': 0.014330520720706359, 'Conv': 0.004853885794867224, 'R': 0.0002614130067443476, 'The': 0.00011414785228663851, 'Ev': 0.9800704442628815}",Ev,True
184,"Someone doesn't like cheap restaurants. Between Top Sushi and Eggspectation, this person should go to ->",Eggspectation,Top Sushi,"{'Egg': 0.1650560113431864, 'Fl': 0.021434435815336637, 'Shell': 0.1958472618148891, 'The': 0.05737879895902122, 'Top': 0.4924331813303573}",Top,False
185,"Someone doesn't like cheap restaurants. Between Sizzlers and Sushi Time Japanese Restaurant, this person should go to ->",Sushi Time Japanese Restaurant,Sizzlers,"{'Shell': 7.701404008146811e-07, 'S': 0.9999920621045053, 'B': 2.5696265009198747e-06, 'Conv': 1.5637934340179125e-06, 'R': 6.154371553171793e-07}",S,False
186,"Someone doesn't like cheap restaurants. Between Queen Slice and EJ Sushi, this person should go to ->",EJ Sushi,Queen Slice,"{'S': 1.0308518146437443e-05, 'B': 1.597606329465313e-05, '': 0.00020984802074288782, 'R': 9.700763152832055e-06, 'E': 0.9997207999235976}",E,True
187,"Someone doesn't like cheap restaurants. Between It's All Grk and St. Clair Shawarma and Falafel, this person should go to ->",It's All Grk,St. Clair Shawarma and Falafel,"{'Fl': 0.032634221563201005, 'Shell': 0.018996908947962424, 'The': 0.14429259950486908, 'St': 0.09328410034123961, 'It': 0.6500566929323274}",It,True
188,"Someone doesn't like cheap restaurants. Between Pizza Pizza and Warung Indonesia D'Eglinton, this person should go to ->",Warung Indonesia D'Eglinton,Pizza Pizza,"{'ar': 0.003215125134390743, 'War': 0.9943540884043414, 'Conv': 0.0001475615767218183, 'D': 0.0018342373443976454, 'The': 8.853381398476998e-05}",War,True
189,"Someone doesn't like cheap restaurants. Between JJ Bean and Shawarma Twist, this person should go to ->",JJ Bean,Shawarma Twist,"{'Fl': 0.00033234798180300346, 'J': 0.006561447794472362, 'Conv': 0.00039945996921251993, 'The': 0.0004040357070991356, 'JJ': 0.9892574369291042}",JJ,True
190,"Someone doesn't like cheap restaurants. Between Bake Island and Amaya Express, this person should go to ->",Amaya Express,Bake Island,"{'Am': 0.9702944003671999, 'Shell': 0.005307130421851323, 'Conv': 0.01040223075669183, 'The': 0.0018046330576944121, 'm': 0.0034754354446597316}",Am,True
191,"Someone doesn't like cheap restaurants. Between Le Papillon Park and Lahore Grill & Fast Food, this person should go to ->",Le Papillon Park,Lahore Grill & Fast Food,"{'Le': 0.9911464267579718, 'Fl': 0.00010451844447301104, 'Brussels': 1.893945965341616e-05, 'Lah': 0.008017986086872356, 'The': 0.0005844718143665848}",Le,True
192,"Someone doesn't like cheap restaurants. Between Tim Hortons and Lebanese Bakery, this person should go to ->",Lebanese Bakery,Tim Hortons,"{'Lebanon': 0.0014691224929568633, 'Lebanese': 0.99756149399799, 'The': 5.425675810165057e-05, 'Beirut': 0.000621772989805837, 'Syrian': 9.268842113908092e-05}",Lebanese,True
193,"Someone doesn't like cheap restaurants. Between Viccino Pizzeria and Delicious Paradise Kitchen, this person should go to ->",Viccino Pizzeria,Delicious Paradise Kitchen,"{'Fl': 7.193583621148938e-05, 'vic': 0.00010251688922833693, 'Vic': 0.9980421518898779, 'ic': 8.142281839307718e-05, 'Conv': 0.0011040098600084963}",Vic,True
194,"Someone doesn't like cheap restaurants. Between Phil's Original BBQ and Verona Restaurant, this person should go to ->",Verona Restaurant,Phil's Original BBQ,"{'Ph': 0.0024525769276084342, 'hil': 0.0017104906838668551, 'Conv': 0.00712560032668464, 'Phil': 0.8883301940135653, 'Ver': 0.09466798533414666}",Phil,False
195,"Someone doesn't like cheap restaurants. Between Falafel House and z-teca Gourmet Burritos, this person should go to ->",z-teca Gourmet Burritos,Falafel House,"{'Z': 0.4491623389069859, 'Gor': 0.0001023880040674513, 'z': 0.5477689801438028, 'expensive': 0.000266862503598863, '': 0.0016563773178987979}",z,True
196,"Someone doesn't like cheap restaurants. Between Le Papillon Park and Big Al's Diner, this person should go to ->",Le Papillon Park,Big Al's Diner,"{'Le': 0.9966370211235371, 'Fl': 7.001941480593691e-05, 'Shell': 7.948851596570008e-05, 'The': 0.00035893447752199036, 'Big': 0.0026701543480029647}",Le,True
197,"Someone doesn't like cheap restaurants. Between Sizzlers and Hina Sushi, this person should go to ->",Hina Sushi,Sizzlers,"{'Z': 1.9314064439714637e-05, 'S': 0.0018925919259777041, 'B': 7.36858331830408e-05, 'H': 0.9978944481906811, 'R': 3.4828205381248574e-05}",H,True
198,"Someone doesn't like cheap restaurants. Between Fit For Life and Hina Sushi, this person should go to ->",Hina Sushi,Fit For Life,"{'Z': 6.411552651795252e-05, 'Gor': 2.00947896077196e-05, 'B': 0.00014879188103361938, 'H': 0.9995376938264462, 'R': 4.5980185696547396e-05}",H,True
199,"Someone doesn't like cheap restaurants. Between Mamma's Pizza and Mysteriously Yours Dinner Theatre, this person should go to ->",Mysteriously Yours Dinner Theatre,Mamma's Pizza,"{'Myster': 0.9984604580125073, 'Conv': 0.0001211484384715792, 'The': 0.00042659434840950483, 'Mysterious': 0.00016764096140263395, 'myster': 0.0004203492687526169}",Myster,True
