,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
181,"I'm looking for restaurants nearby. Between Mysteriously Yours Dinner Theatre and Assembly Chef's Hall, I should go to ->",Mysteriously Yours Dinner Theatre,Assembly Chef's Hall,"{'Assembly': 0.9810688258591148, 'assembly': 0.0015640025600495992, 'The': 0.0005806587053282873, 'Asuka': 0.0029541763439180522, 'ssembly': 0.009237143372022721}",Assembly,False
182,"I'm looking for restaurants nearby. Between Tim Hortons and New Bilan Restaurant, I should go to ->",Tim Hortons,New Bilan Restaurant,"{'Nik': 0.0018823015917378177, 'im': 8.478736702719623e-05, 'Tim': 0.043254543461014885, 'nearby': 4.266536888214903e-05, 'New': 0.9545473117442045}",New,False
183,"I'm looking for restaurants nearby. Between Hapa Toronto and The Duke of Devon, I should go to ->",Hapa Toronto,The Duke of Devon,"{'Duke': 1.2540051611655657e-06, 'B': 3.2174642778277494e-06, 'H': 0.007239075312567096, 'The': 0.9927504244709788, 'L': 1.0684463222453707e-06}",The,False
184,"I'm looking for restaurants nearby. Between Sky Dragon Chinese Restaurant and Madras Pantry, I should go to ->",Madras Pantry,Sky Dragon Chinese Restaurant,"{'Nik': 2.833768538823305e-05, 'Sakura': 1.9437060095960435e-05, 'Sun': 2.5294135184308408e-05, 'Chinese': 0.9996801487833105, 'Sky': 0.00022544304567301951}",Chinese,False
185,"I'm looking for restaurants nearby. Between Beryl's Pepper Pot and Sushi Shop, I should go to ->",Sushi Shop,Beryl's Pepper Pot,"{'S': 8.271953893541505e-08, 'B': 0.9999999317236823, 'Bib': 7.398948066623449e-09, 'Asuka': 1.2238000794247528e-09, 'Beach': 8.944223723789924e-10}",B,False
186,"I'm looking for restaurants nearby. Between Amaya Express and Fitness Avenue, I should go to ->",Amaya Express,Fitness Avenue,"{'Am': 0.8592137088408631, 'Sakura': 0.006124167807166399, 'Asuka': 0.09663335572546673, 'm': 0.005689283280644988, 'Beach': 0.017023326983472763}",Am,True
187,"I'm looking for restaurants nearby. Between La Pupusa Loka and Bao Bao Plus Dim Sum, I should go to ->",La Pupusa Loka,Bao Bao Plus Dim Sum,"{'Fl': 0.00018066681936488593, 'B': 0.1988703050788908, 'P': 0.026978878416217475, 'L': 0.7135851699164805, 'La': 0.059771411553712545}",L,True
188,"I'm looking for restaurants nearby. Between Hina Sushi and Juice & Java Cafe, I should go to ->",Juice & Java Cafe,Hina Sushi,"{'Nik': 0.0012675981368163503, 'Juice': 0.9873619385937888, 'Sun': 0.0024440303978613322, 'Magic': 0.000408697779699976, 'Java': 0.005878382146993991}",Juice,True
189,"I'm looking for restaurants nearby. Between Top Sushi and Itamae Ayce Sushi, I should go to ->",Itamae Ayce Sushi,Top Sushi,"{'Nik': 0.002268712021331972, 'Sakura': 0.0004438687266262481, 'it': 0.0007748593724337941, 'Asuka': 0.00305904653940912, 'It': 0.9924651586219474}",It,True
190,"I'm looking for restaurants nearby. Between Ciao Europa wine bar and Madras Pantry, I should go to ->",Madras Pantry,Ciao Europa wine bar,"{'ad': 0.0034027161453650916, 'C': 0.00310531350779391, 'P': 0.00024481028360942185, 'MAD': 0.000645703266173138, 'Mad': 0.9920597427146018}",Mad,True
191,"I'm looking for restaurants nearby. Between Itamae Ayce Sushi and Aroma Espresso Bar, I should go to ->",Itamae Ayce Sushi,Aroma Espresso Bar,"{'Sakura': 4.139999818316699e-08, 'A': 0.9999959959735162, '': 6.454998190365274e-08, 'B': 5.577361103171138e-08, 'Asuka': 3.662194500254255e-06}",A,False
192,"I'm looking for restaurants nearby. Between Bagel Nash and Mysteriously Yours Dinner Theatre, I should go to ->",Mysteriously Yours Dinner Theatre,Bagel Nash,"{'Nik': 0.0005914792236587516, 'Bag': 0.9951271029734091, 'B': 0.0007692247257542235, 'Bulk': 0.0005188467488509393, 'bag': 0.00106890448584534}",Bag,False
193,"I'm looking for restaurants nearby. Between Just Soups Take Out & Catering and Roncy's Bean, I should go to ->",Just Soups Take Out & Catering,Roncy's Bean,"{'Nik': 0.008787629369168317, 'Just': 0.9377783111187411, 'JUST': 0.011429174797224715, 'ust': 0.01655241940880937, 'just': 0.015327841474867425}",Just,True
194,"I'm looking for restaurants nearby. Between Roncy's Bean and Evoo Ristorante, I should go to ->",Evoo Ristorante,Roncy's Bean,"{'Nik': 0.22998285875233263, 'v': 0.004283790630599542, 'Gor': 0.01779472168873196, 'Ev': 0.09531057586786708, 'Ron': 0.6295838206708729}",Ron,False
195,"I'm looking for restaurants nearby. Between McDonald's and Nutella Cafe by Pusateri's, I should go to ->",McDonald's,Nutella Cafe by Pusateri's,"{'restaurants': 3.0639772807327843e-09, 'Nik': 1.0593682543088765e-08, 'McDonald': 5.905822040942869e-07, 'Pizza': 4.4958908580249235e-09, 'P': 0.9999994539509491}",P,True
196,"I'm looking for restaurants nearby. Between Harry's Char Broil & Dining Lounge and Beryl's Pepper Pot, I should go to ->",Harry's Char Broil & Dining Lounge,Beryl's Pepper Pot,"{'b': 5.837035353139966e-11, '': 2.839323813369979e-10, 'B': 1.0, 'Bib': 6.106287206297574e-10, 'Beach': 5.0154443563108516e-11}",B,False
197,"I'm looking for restaurants nearby. Between Ici Bistro and La Cocina De Dona Luz, I should go to ->",La Cocina De Dona Luz,Ici Bistro,"{'Z': 0.0002009324049993746, 'a': 0.0010213244638802145, 'The': 0.017475594000413288, 'La': 0.980249794941226, 'la': 0.00019417630945431667}",La,True
198,"I'm looking for restaurants nearby. Between Topham Corner and Warung Indonesia D'Eglinton, I should go to ->",Warung Indonesia D'Eglinton,Topham Corner,"{'war': 0.0004122736623963153, 'War': 0.16960580985339663, 'T': 0.8089911268748897, 'D': 0.007541403301666571, 'Beach': 0.011266157032343715}",T,False
199,"I'm looking for restaurants nearby. Between St. Louis Bar & Grill and Mt Everest Restaurant, I should go to ->",St. Louis Bar & Grill,Mt Everest Restaurant,"{'Bar': 1.5968222457972497e-06, 'B': 2.401427994122964e-06, 'F': 8.665794857761566e-07, 'St': 0.9999891992453286, 'nearby': 1.155439230654576e-06}",St,True
