,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
179,"You are looking for restaurants nearby. If I were you, between Fit For Life and Assembly Chef's Hall I would go to ->",Fit For Life,Assembly Chef's Hall,"{'Assembly': 0.0014294757647510675, 'Fit': 0.9920773846698695, 'it': 0.005983695053017178, 'F': 0.00016207473531605455, 'fit': 0.00015792220809695293}",Fit,True
180,"You are looking for restaurants nearby. If I were you, between Bake Island and Hina Sushi I would go to ->",Bake Island,Hina Sushi,"{'Bak': 0.002314563875278826, 'bake': 0.00607803637382408, 'B': 0.02710641129298395, 'H': 0.5047857637075401, 'Bake': 0.45872636563145863}",H,False
181,"You are looking for restaurants nearby. If I were you, between Sheriff Broaster Chicken and Pho 88 I would go to ->",Sheriff Broaster Chicken,Pho 88,"{'Sheriff': 0.991553047682637, 'Ph': 0.0016015180792995178, 'sheriff': 0.0031144512686408885, 'Bro': 0.0001852680245510656, 'her': 0.002503364880223865}",Sheriff,True
182,"You are looking for restaurants nearby. If I were you, between Sweet Jesus and Warung Indonesia D'Eglinton I would go to ->",Warung Indonesia D'Eglinton,Sweet Jesus,"{'ar': 4.249500973168458e-06, 'Sweet': 0.9985307940413668, 'War': 0.0014380141207738907, 'weet': 5.381308487888401e-06}",Sweet,False
183,"You are looking for restaurants nearby. If I were you, between Pizzeria Via Mercanti and Watson's I would go to ->",Watson's,Pizzeria Via Mercanti,"{'X': 2.8396245335778935e-09, 'Watson': 1.718128877828028e-09, 'p': 1.3971016447678287e-09, 'P': 0.9999999317236823, '': 8.482360262788157e-08}",P,False
184,"You are looking for restaurants nearby. If I were you, between Villa Madina and Cantine Bar & Grill I would go to ->",Cantine Bar & Grill,Villa Madina,"{'Cant': 0.003987718564338601, 'Villa': 0.9938934637456598, 'vill': 0.0007617341101357297, 'V': 0.0004930866197819697, 'Vill': 0.0002156316349218498}",Villa,False
185,"You are looking for restaurants nearby. If I were you, between KFC and Ici Bistro I would go to ->",KFC,Ici Bistro,"{'I': 2.5985605340409414e-07, 'B': 4.864129380659976e-08, 'F': 4.6909763790264324e-08, '': 1.4517395949011686e-06, 'K': 0.99999813984753}",K,True
186,"You are looking for restaurants nearby. If I were you, between Ardor Bistro and Eggspectation I would go to ->",Ardor Bistro,Eggspectation,"{'Egg': 0.838774165319584, 'gg': 0.000255081616323929, 'Ard': 0.15594683985004112, 'Eggs': 0.0008198602984205755, 'egg': 0.0029784170823815236}",Egg,False
187,"You are looking for restaurants nearby. If I were you, between Kibo Sushi House and Sizzlers I would go to ->",Kibo Sushi House,Sizzlers,"{'X': 7.987404288299986e-09, 'S': 1.2407121855918955e-06, '': 4.364552443121645e-07, 'K': 0.9999983792026135, 'nearby': 1.3643535735188285e-08}",K,True
188,"You are looking for restaurants nearby. If I were you, between Breakfast Room and Sweet Jesus I would go to ->",Breakfast Room,Sweet Jesus,"{'breakfast': 0.0031629779687019593, 'Sweet': 0.16723420899612315, 'reak': 6.944128379165677e-05, 'Breakfast': 0.8291766404553281, 'nearby': 4.297177728357575e-05}",Breakfast,True
189,"You are looking for restaurants nearby. If I were you, between Pisco 1641 and Assembly Chef's Hall I would go to ->",Pisco 1641,Assembly Chef's Hall,"{'Assembly': 1.6345059018340718e-06, '6': 1.5675990024031602e-07, '16': 1.8032897775310406e-07, 'P': 0.9999976639519286, '': 3.2900858246550326e-07}",P,True
190,"You are looking for restaurants nearby. If I were you, between Fit For Life and The Duke of Devon I would go to ->",Fit For Life,The Duke of Devon,"{'it': 0.01107724804391634, 'Fit': 0.9881884209039944, 'F': 0.0005602914854058145, 'fit': 4.6777885442482236e-05}",Fit,True
191,"You are looking for restaurants nearby. If I were you, between Marcello’s pizzeria and Warung Indonesia D'Eglinton I would go to ->",Warung Indonesia D'Eglinton,Marcello’s pizzeria,"{'war': 0.0021308251071969, 'ar': 0.001685158423021581, 'Mar': 0.2512592008451886, 'War': 0.7394122981576945}",War,True
192,"You are looking for restaurants nearby. If I were you, between Evoo Ristorante and Green Room I would go to ->",Evoo Ristorante,Green Room,"{'reen': 0.0017250348945133847, 'v': 0.007670048041985253, 'Green': 0.3862423062741095, 'Ev': 0.6026109989278826, 'ev': 0.000277684772363545}",Ev,True
193,"You are looking for restaurants nearby. If I were you, between Mysteriously Yours Dinner Theatre and Nook I would go to ->",Mysteriously Yours Dinner Theatre,Nook,"{'Myster': 0.06276270822255307, 'myst': 0.002550178301753435, 'Dinner': 0.0015080995454551617, 'N': 0.9279289051132887, 'mysteriously': 0.0014314004189132654}",N,False
194,"You are looking for restaurants nearby. If I were you, between Sushi Shop and Eggspectation I would go to ->",Sushi Shop,Eggspectation,"{'Egg': 0.9819060915368831, 'S': 0.01590573409282773, 'gg': 8.797384531429188e-05, 'Eggs': 0.00022225615275865498, 'egg': 0.0016191348752578347}",Egg,False
195,"You are looking for restaurants nearby. If I were you, between Galata Cafe and Basha Middle Eastern Grill I would go to ->",Basha Middle Eastern Grill,Galata Cafe,"{'al': 3.959183210243592e-08, '': 2.2046254950484396e-07, 'B': 0.9999967093467143, 'Gal': 1.8054187475196255e-06, 'Middle': 1.2008547056439857e-06}",B,True
196,"You are looking for restaurants nearby. If I were you, between z-teca Gourmet Burritos and Bagel Nash I would go to ->",Bagel Nash,z-teca Gourmet Burritos,"{'Z': 0.9860995687231984, 'z': 0.013897045713946673, 'Bag': 2.2782441986036394e-06, '': 2.1616820618045803e-07}",Z,False
197,"You are looking for restaurants nearby. If I were you, between Kairali - Taste of Kerala and Nook I would go to ->",Kairali - Taste of Kerala,Nook,"{'X': 2.2129725365956687e-07, 'N': 0.00026194316636636453, '': 2.2505365421320805e-07, 'K': 0.9997365368125227}",K,True
198,"You are looking for restaurants nearby. If I were you, between Piper's Pub And Grill and LCBO I would go to ->",Piper's Pub And Grill,LCBO,"{'Casey': 2.2623101126747564e-05, 'LC': 0.243985910306918, 'Piper': 0.7554616497303789, 'P': 2.7802711668283775e-05, 'C': 0.00042674308512266314}",Piper,True
199,"You are looking for restaurants nearby. If I were you, between Lahore Grill & Fast Food and To-ne Sushi I would go to ->",Lahore Grill & Fast Food,To-ne Sushi,"{'restaurants': 0.04939431215401046, 'Fl': 0.018874435341059297, 'To': 0.030647928638783052, 'Lah': 0.7968156514664394, 'nearby': 0.044276159812684464}",Lah,True
