,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
179,"You don't like expensive restaurants. If I were you, between Tik Talk Cafe and New Bilan Restaurant I would go to ->",New Bilan Restaurant,Tik Talk Cafe,"{'Nik': 0.00010527548257289271, 'Poor': 4.11161323038368e-05, 'ew': 2.849425699336707e-05, 'Tik': 0.9972222227825382, 'New': 0.002485478705394861}",Tik,False
180,"You don't like expensive restaurants. If I were you, between Verona Restaurant and Itamae Ayce Sushi I would go to ->",Itamae Ayce Sushi,Verona Restaurant,"{'t': 0.0009952655221234913, 'er': 0.0002049232580271089, 'it': 2.2651012614332793e-05, 'Ver': 0.0032934586664507643, 'It': 0.9953715440685067}",It,True
181,"You don't like expensive restaurants. If I were you, between Hina Sushi and Tim Hortons I would go to ->",Tim Hortons,Hina Sushi,"{'im': 9.920958682062702e-06, 'H': 0.43077412421505756, 'tim': 2.5560892786900028e-05, 'Tim': 0.5567331156122935}",Tim,True
182,"You don't like expensive restaurants. If I were you, between Lahore Grill & Fast Food and Paradise Farms Prime Beef Bistro I would go to ->",Lahore Grill & Fast Food,Paradise Farms Prime Beef Bistro,"{'Garden': 3.43594069456892e-08, 'Paradise': 8.170960489777864e-05, 'Pizza': 9.692087557847248e-09, 'Lah': 0.999918268660188, 'paradise': 2.2565492005119697e-08}",Lah,True
183,"You don't like expensive restaurants. If I were you, between Dinah's Cupboard and Fitness Avenue I would go to ->",Fitness Avenue,Dinah's Cupboard,"{'fitness': 0.00017920646160677486, 'Pizza': 6.119182798578204e-06, 'Din': 0.04762567368588215, 'Recreation': 7.657254950439856e-06, 'Fitness': 0.9521473735714594}",Fitness,True
184,"You don't like expensive restaurants. If I were you, between Grappa Ristorante and Mt Everest Restaurant I would go to ->",Mt Everest Restaurant,Grappa Ristorante,"{'Mt': 0.8962859556436827, 'Gor': 0.0001542529146088624, 'ra': 0.002315986148673956, 'Mount': 0.00015348664468985775, 'Gra': 0.10062495403887857}",Mt,True
185,"You don't like expensive restaurants. If I were you, between Phil's Original BBQ and Big Al's Diner I would go to ->",Big Al's Diner,Phil's Original BBQ,"{'ig': 4.836877969492178e-05, 'hil': 5.664765306688962e-05, 'Big': 0.9971107615064954, 'Phil': 0.0027794933947227476, 'Cy': 7.38239898094112e-07}",Big,True
186,"You don't like expensive restaurants. If I were you, between Eastern legend and Sushi Time Japanese Restaurant I would go to ->",Eastern legend,Sushi Time Japanese Restaurant,"{'S': 0.999995638343512, 'H': 8.161359365021982e-08, 'astern': 6.027779760121422e-08, 'V': 4.076732231903462e-08, 'Eastern': 3.962462034521849e-06}",S,False
187,"You don't like expensive restaurants. If I were you, between Mt Everest Restaurant and Delicious Paradise Kitchen I would go to ->",Delicious Paradise Kitchen,Mt Everest Restaurant,"{'Marketable': 2.4226971999800345e-05, 'Sweet': 1.068186621996853e-05, 'Mt': 0.00011377019243217987, 'Delicious': 0.9997755751870168, 'Lovely': 8.332408566016992e-06}",Delicious,True
188,"You don't like expensive restaurants. If I were you, between Mysteriously Yours Dinner Theatre and Madras Pantry I would go to ->",Madras Pantry,Mysteriously Yours Dinner Theatre,"{'Myster': 3.3763611879542007e-06, 'ad': 0.0007795698225260284, 'MAD': 1.3914529165921885e-05, 'Mad': 0.9991918678148454, 'mad': 3.4367647801012403e-06}",Mad,True
189,"You don't like expensive restaurants. If I were you, between Madras Pantry and Capitol Trattoria Pizzeria I would go to ->",Madras Pantry,Capitol Trattoria Pizzeria,"{'Capitol': 6.799237441719736e-05, 'ad': 0.0027966740699317317, 'P': 3.010774832201709e-05, 'MAD': 9.436305697559959e-06, 'Mad': 0.9970816142910232}",Mad,True
190,"You don't like expensive restaurants. If I were you, between La Pupusa Loka and New Bilan Restaurant I would go to ->",New Bilan Restaurant,La Pupusa Loka,"{'a': 0.014854803470653738, 'P': 0.1947569126242201, 'L': 0.006661190877360676, 'La': 0.724873610260495, 'New': 0.058314797579604824}",La,False
191,"You don't like expensive restaurants. If I were you, between Pizzeria Via Mercanti and Queen Slice I would go to ->",Queen Slice,Pizzeria Via Mercanti,"{'Q': 0.0003714855094817118, 'King': 4.702867668882189e-05, 'ueen': 0.0006422232970681137, 'P': 0.7571305525336068, 'Queen': 0.2417881861343997}",P,False
192,"You don't like expensive restaurants. If I were you, between Galata Cafe and Lebanese Bakery I would go to ->",Lebanese Bakery,Galata Cafe,"{'Lebanon': 3.8312245003110365e-05, 'al': 0.0009473932426695564, 'Lebanese': 0.9891127142068814, 'Lah': 1.1929532613879306e-05, 'Gal': 0.00983367066477991}",Lebanese,True
193,"You don't like expensive restaurants. If I were you, between Helena's Magic Kitchen and The Duke of Devon I would go to ->",Helena's Magic Kitchen,The Duke of Devon,"{'el': 0.00020365605335605943, 'Helen': 3.820091842887719e-05, 'The': 0.003138795975153729, 'Helena': 0.9944359251245619, 'Magic': 0.0021252845068312127}",Helena,True
194,"You don't like expensive restaurants. If I were you, between Top Sushi and St. Louis Bar & Grill I would go to ->",Top Sushi,St. Louis Bar & Grill,"{'Z': 6.669597798031971e-06, 't': 0.0018941325547476824, 'Starbucks': 3.519924234083404e-05, 'S': 9.930100093982893e-06, 'St': 0.9979917245890417}",St,False
195,"You don't like expensive restaurants. If I were you, between Bake Island and Kibo Sushi House I would go to ->",Bake Island,Kibo Sushi House,"{'Bak': 1.3108870663870402e-06, 'bake': 0.00011267516781686843, 'B': 0.0004067260479563929, 'Bake': 0.07191634575268521, 'K': 0.9275603121851208}",K,False
196,"You don't like expensive restaurants. If I were you, between Nutella Cafe by Pusateri's and Ici Bistro I would go to ->",Nutella Cafe by Pusateri's,Ici Bistro,"{'Nut': 0.11391117510963099, 'Pizza': 0.00014227055447012198, 'I': 0.8780911019207579, 'P': 0.004381150140101445, 'ut': 0.0030806181625746684}",I,False
197,"You don't like expensive restaurants. If I were you, between Daily Press Juicery and Branca I would go to ->",Daily Press Juicery,Branca,"{'Br': 0.002625960881036001, 'aily': 1.539330320408437e-05, 'Daily': 0.9861519615850887, 'r': 1.1212705533504843e-05}",Daily,True
198,"You don't like expensive restaurants. If I were you, between Cake Opera and Maurya East Indian Roti I would go to ->",Maurya East Indian Roti,Cake Opera,"{'cake': 0.00015249953669301694, 'a': 0.0005018215397415164, 'Cake': 0.9691513183451906, 'R': 0.006729736426902031, 'Ma': 0.023378064752393624}",Cake,False
199,"You don't like expensive restaurants. If I were you, between McDonald's and Galata Cafe I would go to ->",McDonald's,Galata Cafe,"{'McDonald': 0.8185210702381162, 'Starbucks': 0.00013623884490902136, 'al': 0.009868000792548712, 'Gal': 0.17102344955168422, 'c': 0.00026713911641328846}",McDonald,True
