,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
189,"Between Queen Slice and Sushi Time Japanese Restaurant, the more expensive restaurant is ->",Sushi Time Japanese Restaurant,Queen Slice,"{'T': 1.7458831974618799e-06, 'S': 0.9999837175965598, 'R': 1.2746970696688796e-06, 'Sn': 8.099688879142631e-07, 'Queen': 7.046468419876318e-06}",S,True
190,"Between JJ Bean and Fitness Avenue, the more expensive restaurant is ->",JJ Bean,Fitness Avenue,"{'fitness': 0.006436703814127756, 'J': 0.002184770478755329, 'Fitness': 0.7077046028252798, 'F': 0.000696699760285219, 'JJ': 0.28170417034578554}",Fitness,False
191,"Between Dinah's Cupboard and Pizzeria Via Mercanti, the more expensive restaurant is ->",Dinah's Cupboard,Pizzeria Via Mercanti,"{'Por': 3.7129869145324734e-07, 'Din': 0.0004855281453638591, 'Via': 5.914740103768057e-06, 'P': 0.999506164606857, '': 5.225323192481525e-07}",P,False
192,"Between Thompson Rooftop and Anatolia Restaurant, the more expensive restaurant is ->",Thompson Rooftop,Anatolia Restaurant,"{'Thompson': 0.10667830163253607, 'Anat': 9.060438015520807e-05, 'R': 0.8927483024442553, 'hompson': 0.0003745549637831281, 'Th': 7.038516791659301e-05}",R,True
193,"Between Buk Chang Dong Soon Tofu and Pizzeria Via Mercanti, the more expensive restaurant is ->",Pizzeria Via Mercanti,Buk Chang Dong Soon Tofu,"{'Andrea': 4.879070112341777e-07, 'ia': 1.0678397163576498e-07, 'Via': 6.853541719266016e-06, 'P': 0.9999921813175661, '': 2.9678822488745226e-07}",P,True
194,"Between Solero Mediterranean Bakery and Green Grotto, the more expensive restaurant is ->",Green Grotto,Solero Mediterranean Bakery,"{'Shell': 0.002213789557558256, 'Gor': 0.0031397358713641326, 'Green': 0.7984161469928082, 'ol': 0.000758390601224833, 'Sol': 0.19445859845416846}",Green,True
195,"Between Mt Everest Restaurant and Sichuan Landscape Chinese Restaurant, the more expensive restaurant is ->",Sichuan Landscape Chinese Restaurant,Mt Everest Restaurant,"{'X': 6.885616364372159e-07, 'Mt': 8.710250565043807e-06, 'T': 1.2506701879091218e-06, 'S': 0.9999815699998346, 'Chinese': 3.364931337429955e-06}",S,True
196,"Between Domino's Pizza and The Coffee Pocket, the more expensive restaurant is ->",Domino's Pizza,The Coffee Pocket,"{'Dim': 8.338905435153596e-05, 'DOM': 0.00011180055869319416, 'om': 0.0015046856094181138, 'The': 0.007547846410902253, 'Dom': 0.9905524650479596}",Dom,True
197,"Between Maurya East Indian Roti and Falafel House, the more expensive restaurant is ->",Maurya East Indian Roti,Falafel House,"{'Fl': 3.5749366831074325e-05, 'a': 0.0003191660684140725, 'al': 4.7363105373324955e-05, 'Ma': 0.9922819944451741, 'Fal': 0.007216294391541603}",Ma,True
198,"Between Mirage Grill & Lounge and Beryl's Pepper Pot, the more expensive restaurant is ->",Mirage Grill & Lounge,Beryl's Pepper Pot,"{'ir': 7.468988322894945e-06, 'B': 0.0010376767073758723, 'Mirage': 0.9989306812292121, 'mir': 4.398761649271746e-06, 'Mir': 8.638816186389188e-06}",Mirage,True
199,"Between Delicious Paradise Kitchen and Sichuan Landscape Chinese Restaurant, the more expensive restaurant is ->",Sichuan Landscape Chinese Restaurant,Delicious Paradise Kitchen,"{'T': 4.0781467242105627e-07, 'S': 0.9999418712735398, 'Conv': 5.375602447336785e-07, 'Chinese': 5.2479916731542664e-05, 'L': 2.771275152023174e-06}",S,True
