,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
178,"You don't like cheap restaurants. Between La Cocina De Dona Luz and Lahore Grill & Fast Food, you should go to ->",La Cocina De Dona Luz,Lahore Grill & Fast Food,"{'a': 1.229378755511603e-05, 'Brussels': 9.344496477461062e-06, 'Lah': 0.9953292254529494, 'L': 4.84199854472941e-06, 'La': 0.004636720274794631}",Lah,False
179,"You don't like cheap restaurants. Between McDonald's and Lebanese Bakery, you should go to ->",Lebanese Bakery,McDonald's,"{'Lebanon': 0.00016966799517575707, 'Lebanese': 0.9997235409518473, 'Libyan': 8.555347773123657e-06, 'Chinese': 3.107897538589645e-05, 'Beirut': 2.690875122267321e-05}",Lebanese,True
180,"You don't like cheap restaurants. Between Freshii and Ici Bistro, you should go to ->",Ici Bistro,Freshii,"{'Fl': 0.0030207262390457004, 'Fresh': 0.9670993561623055, 'I': 0.02679463494835322, 'Conv': 0.0007761971583598749, 'Bulk': 0.0006330488288573246}",Fresh,False
181,"You don't like cheap restaurants. Between Aris Place and 9 Restaurant, you should go to ->",9 Restaurant,Aris Place,"{'r': 0.001246159322021757, 'A': 3.683419250570055e-05, 'Bulk': 1.913447440858181e-06, 'AR': 5.917189313122367e-06, 'Ar': 0.9986921413934944}",Ar,False
182,"You don't like cheap restaurants. Between Bagel Nash and Freshii, you should go to ->",Freshii,Bagel Nash,"{'Between': 1.6764231812542615e-05, 'Shell': 2.4242167074402296e-05, 'Bag': 0.9995705976495898, 'B': 2.1250524086581924e-05, 'Bulk': 0.0003072398023936779}",Bag,False
183,"You don't like cheap restaurants. Between La Pupusa Loka and Adega Restaurante, you should go to ->",Adega Restaurante,La Pupusa Loka,"{'Ad': 0.014876917920946621, 'a': 0.0006266143364249821, 'Conv': 0.001011615824752993, 'La': 0.9799843723757737, 'Bulk': 0.0007295173550124829}",La,False
184,"You don't like cheap restaurants. Between Helena's Magic Kitchen and Tik Talk Cafe, you should go to ->",Tik Talk Cafe,Helena's Magic Kitchen,"{'Brussels': 1.0819646024577328e-05, 'Shell': 1.0973151954669057e-05, 'Helen': 2.34318603792714e-06, 'Helena': 0.9999601111855799, 'Bulk': 1.962027854360725e-06}",Helena,False
185,"You don't like cheap restaurants. Between Dinah's Cupboard and LCBO, you should go to ->",Dinah's Cupboard,LCBO,"{'Shell': 4.816490086471653e-05, 'LC': 0.007369175142558031, 'Din': 0.9923297968963076, 'Bulk': 1.3966150184753155e-05, 'C': 0.00013686698721528337}",Din,True
186,"You don't like cheap restaurants. Between Goldstone Noodle Restaurant and Beryl's Pepper Pot, you should go to ->",Beryl's Pepper Pot,Goldstone Noodle Restaurant,"{'old': 6.590337478915542e-06, '': 6.3836341933430916e-06, 'B': 0.9948407618228953, 'Gold': 0.005136150038076722, 'Bulk': 7.047631183090931e-06}",B,True
187,"You don't like cheap restaurants. Between JJ Bean and Tim Hortons, you should go to ->",JJ Bean,Tim Hortons,"{'Brussels': 0.005425712780910601, 'J': 0.007935594552178007, 'JJ': 0.6997267341097461, 'Big': 0.0030772599640712197, 'Tim': 0.26111446619637246}",JJ,True
188,"You don't like cheap restaurants. Between Big Al's Diner and Modo Mio Italian Bistro, you should go to ->",Modo Mio Italian Bistro,Big Al's Diner,"{'ig': 1.0453496941303501e-05, 'BIG': 8.151970286323084e-07, 'Mod': 0.00022215193906303327, 'Big': 0.9997651454126573, 'od': 8.389162136559744e-07}",Big,False
189,"You don't like cheap restaurants. Between Modo Mio Italian Bistro and The Empire, you should go to ->",Modo Mio Italian Bistro,The Empire,"{'THE': 5.399459899411087e-10, 'Mod': 2.7379639437837804e-06, 'The': 0.999997306321628, 'he': 4.9262829785229676e-08, 'od': 7.964744276504956e-09}",The,False
190,"You don't like cheap restaurants. Between Basil Express Restaurant and McDonald's, you should go to ->",Basil Express Restaurant,McDonald's,"{'as': 0.0001797414731072741, 'Shell': 6.401423995865043e-05, 'Basil': 0.9991386420319369, 'basil': 0.00030780164259739556, 'Bulk': 0.00014366763735789326}",Basil,True
191,"You don't like cheap restaurants. Between Basil Express Restaurant and Falafel Hut Village, you should go to ->",Basil Express Restaurant,Falafel Hut Village,"{'as': 0.00014589928544709416, 'Basil': 0.9991134283970426, 'basil': 0.00020537828224873278, 'Bulk': 0.0002247261518320207, 'Bas': 5.5144557639953215e-05}",Basil,True
192,"You don't like cheap restaurants. Between Ardor Bistro and Goldstone Noodle Restaurant, you should go to ->",Ardor Bistro,Goldstone Noodle Restaurant,"{'r': 1.2417137289686626e-05, 'ard': 3.6936146479366587e-06, 'Ard': 0.9999642833328554, 'Ark': 6.001800802604091e-06, 'Ar': 6.92733069541866e-06}",Ard,True
193,"You don't like cheap restaurants. Between McDonald's and LCBO, you should go to ->",LCBO,McDonald's,"{'MC': 1.0338271109173873e-06, 'Shell': 1.1022179467211685e-05, 'LC': 0.9919786798647964, 'L': 7.074717815255017e-06, 'C': 0.008000377107306248}",LC,True
194,"You don't like cheap restaurants. Between Nutella Cafe by Pusateri's and Daily Press Juicery, you should go to ->",Nutella Cafe by Pusateri's,Daily Press Juicery,"{'Nut': 0.8587276431174171, 'Shell': 0.011552331510556046, 'Big': 0.01939202654951293, 'Bulk': 0.06545062090263175, 'Daily': 0.01803506068114344}",Nut,True
195,"You don't like cheap restaurants. Between FreshCo and Just Soups Take Out & Catering, you should go to ->",FreshCo,Just Soups Take Out & Catering,"{'Fl': 0.0010691642611968277, 'Fresh': 0.013838080923553165, 'Just': 0.9836927919286798, 'Conv': 0.0001537678592961081, 'ust': 0.0005130798868826115}",Just,False
196,"You don't like cheap restaurants. Between Tortería San Cosme and KFC, you should go to ->",Tortería San Cosme,KFC,"{'or': 0.001223889471538529, 'Gor': 0.00022656560685367007, 'T': 0.0005946458141491125, 'Tor': 0.9976528701270493, 'Th': 9.138812603803334e-05}",Tor,True
197,"You don't like cheap restaurants. Between Druxy's Famous Deli and Adega Restaurante, you should go to ->",Adega Restaurante,Druxy's Famous Deli,"{'Ad': 0.6529427995132523, 'Fl': 0.00023035406953319124, 'Dru': 0.34375722913898027, 'd': 0.0011555528402008245, 'Conv': 0.0009080737138535683}",Ad,True
198,"You don't like cheap restaurants. Between Freshii and Nutella Cafe by Pusateri's, you should go to ->",Nutella Cafe by Pusateri's,Freshii,"{'Nut': 0.2430884038377447, 'Fl': 0.040345395692857264, 'Shell': 0.01717833125752926, 'Fresh': 0.6673385971293304, 'Bulk': 0.01693327767467254}",Fresh,False
199,"You don't like cheap restaurants. Between Falafel Hut Village and Hawthorne Food and Drink, you should go to ->",Hawthorne Food and Drink,Falafel Hut Village,"{'Fl': 0.008071125816893305, 'Conv': 3.6000526306141044e-05, 'F': 7.359738961837948e-05, 'al': 0.0016417006380694866, 'Fal': 0.9900868335928613}",Fal,False
