,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
178,"You are looking for an expensive restaurant. Between Hawthorne Food and Drink and Oxygen Restaurant & Lounge, you should go to ->",Oxygen Restaurant & Lounge,Hawthorne Food and Drink,"{'xy': 0.004117784512248834, 'A': 0.0002763097607558474, 'Conv': 0.00034323322005594463, 'Oxy': 0.9937904639523026, 'Ast': 0.00027120569577455744}",Oxy,True
179,"You are looking for an expensive restaurant. Between Sichuan Landscape Chinese Restaurant and Joe Badali's Ristorante Italiano & Bar, you should go to ->",Sichuan Landscape Chinese Restaurant,Joe Badali's Ristorante Italiano & Bar,"{'Gor': 1.0410766988516012e-05, 'S': 0.9999123068592682, 'C': 2.3327351540488812e-05, 'Conv': 1.4848050214839445e-05, 'R': 9.540296436294396e-06}",S,True
180,"You are looking for an expensive restaurant. Between La Cocina De Dona Luz and New Bilan Restaurant, you should go to ->",La Cocina De Dona Luz,New Bilan Restaurant,"{'a': 0.0017687874918353571, 'Coc': 0.00015490461772169889, 'Conv': 3.165330472920925e-05, 'The': 2.43982536487266e-05, 'La': 0.9979746186584889}",La,True
181,"You are looking for an expensive restaurant. Between Branca and Supermodel Pizza, you should go to ->",Branca,Supermodel Pizza,"{'Fl': 1.5072856718791153e-05, 'Brussels': 6.0035290118733437e-05, 'Br': 0.9824020626386534, 'B': 0.01587732481319061, 'r': 0.0015915710003755403}",Br,True
182,"You are looking for an expensive restaurant. Between Bagel Nash and Freshii, you should go to ->",Freshii,Bagel Nash,"{'Fl': 0.00025388579958062347, 'Bag': 0.009360917217228712, 'Fresh': 0.9892915263384635, 'Conv': 0.00022159946884563452, 'Bulk': 0.00015859750187356968}",Fresh,True
183,"You are looking for an expensive restaurant. Between Evoo Ristorante and La Cocina De Dona Luz, you should go to ->",Evoo Ristorante,La Cocina De Dona Luz,"{'v': 0.006321691906030544, 'Conv': 0.0018311001827741957, 'The': 8.367980340592896e-06, 'Ev': 0.991775312349366, 'EV': 1.6598885556600312e-05}",Ev,True
184,"You are looking for an expensive restaurant. Between Top Sushi and Eggspectation, you should go to ->",Eggspectation,Top Sushi,"{'Fl': 0.0041126306269623205, 'Shell': 0.013909646315577368, 'The': 0.01861496038094572, 'Top': 0.9408434554621492, 'op': 0.0065367080271766746}",Top,False
185,"You are looking for an expensive restaurant. Between Sizzlers and Sushi Time Japanese Restaurant, you should go to ->",Sushi Time Japanese Restaurant,Sizzlers,"{'Z': 5.352911673804208e-07, 'Shell': 2.886820290644691e-07, 'S': 0.9999932532447594, 'B': 4.220942979588018e-06, 'R': 5.310126462896643e-07}",S,False
186,"You are looking for an expensive restaurant. Between EJ Sushi and Queen Slice, you should go to ->",EJ Sushi,Queen Slice,"{'Z': 4.50412461446334e-06, 'Shell': 8.538331021504917e-06, 'B': 4.640696941945294e-06, '': 0.00010915201656142016, 'E': 0.9998573542148776}",E,True
187,"You are looking for an expensive restaurant. Between St. Clair Shawarma and Falafel and It's All Grk, you should go to ->",It's All Grk,St. Clair Shawarma and Falafel,"{'Fl': 0.027663603025588106, 'Shell': 0.0014245112593299768, 'Gor': 0.0012189724856313017, 'Conv': 0.0033029806199470746, 'St': 0.9600386489574146}",St,False
188,"You are looking for an expensive restaurant. Between Pizza Pizza and Warung Indonesia D'Eglinton, you should go to ->",Warung Indonesia D'Eglinton,Pizza Pizza,"{'war': 2.9930007066463865e-05, 'ar': 0.0057129600047970425, 'War': 0.9929124897106497, 'Conv': 9.697930041664308e-05, 'D': 0.0011064572882349371}",War,True
189,"You are looking for an expensive restaurant. Between Shawarma Twist and JJ Bean, you should go to ->",JJ Bean,Shawarma Twist,"{'Shaw': 0.3850374525788904, 'Gor': 0.0009918635604577648, 'J': 0.003127823136303809, 'B': 0.0012510601088632296, 'JJ': 0.600936384179708}",JJ,True
190,"You are looking for an expensive restaurant. Between Amaya Express and Bake Island, you should go to ->",Amaya Express,Bake Island,"{'Am': 0.9963106822178169, 'Shell': 0.0003441486747221655, 'Conv': 0.0005344047752817736, 'R': 0.0001915489822626182, 'm': 0.0018701624130287816}",Am,True
191,"You are looking for an expensive restaurant. Between Le Papillon Park and Lahore Grill & Fast Food, you should go to ->",Le Papillon Park,Lahore Grill & Fast Food,"{'Le': 0.998610901092286, 'Pap': 0.00023933675045953646, 'Fl': 1.1397984687383906e-05, 'Lah': 0.0009452378207148663, 'The': 0.0001462070193253246}",Le,True
192,"You are looking for an expensive restaurant. Between Lebanese Bakery and Tim Hortons, you should go to ->",Lebanese Bakery,Tim Hortons,"{'Brussels': 7.298468013530665e-05, 'Lebanon': 0.0030727775100519326, 'Lebanese': 0.9949997277914638, 'Beirut': 0.0013956653835098022, 'Syrian': 5.8302708949570977e-05}",Lebanese,True
193,"You are looking for an expensive restaurant. Between Delicious Paradise Kitchen and Viccino Pizzeria, you should go to ->",Viccino Pizzeria,Delicious Paradise Kitchen,"{'vic': 4.4887868007730456e-05, 'Vic': 0.9998126508320476, 'ic': 2.9632109623801725e-05, 'Conv': 1.9060679686729073e-05, 'V': 7.48081291808946e-05}",Vic,True
194,"You are looking for an expensive restaurant. Between Phil's Original BBQ and Verona Restaurant, you should go to ->",Verona Restaurant,Phil's Original BBQ,"{'Ph': 0.009182984667623757, 'Fl': 0.00011938870016122303, 'hil': 0.0013376619532265112, 'Conv': 0.0003310808343051304, 'Phil': 0.9885269739347158}",Phil,False
195,"You are looking for an expensive restaurant. Between Falafel House and z-teca Gourmet Burritos, you should go to ->",z-teca Gourmet Burritos,Falafel House,"{'Z': 0.08264926894043657, 'z': 0.9160264400877198, 'more': 6.4462563919837495e-06, 'expensive': 1.578563829444387e-05, '': 0.001220933681786299}",z,True
196,"You are looking for an expensive restaurant. Between Le Papillon Park and Big Al's Diner, you should go to ->",Le Papillon Park,Big Al's Diner,"{'Le': 0.9994844683321394, 'Ph': 3.342153851832905e-05, 'Pap': 0.0001721418003774255, 'The': 7.448669791481254e-05, 'Big': 0.0001672790804382543}",Le,True
197,"You are looking for an expensive restaurant. Between Hina Sushi and Sizzlers, you should go to ->",Hina Sushi,Sizzlers,"{'Z': 7.506194087038611e-06, 'Shell': 5.249532672944612e-06, 'S': 0.007507488424245638, 'B': 3.6215838760592575e-05, 'H': 0.9924249863310647}",H,True
198,"You are looking for an expensive restaurant. Between Fit For Life and Hina Sushi, you should go to ->",Hina Sushi,Fit For Life,"{'Z': 7.663046023932343e-06, 'B': 8.406822326751532e-06, 'H': 0.9999617828532937, 'R': 5.0541038557043305e-06, '': 8.077396117941771e-06}",H,True
199,"You are looking for an expensive restaurant. Between Mysteriously Yours Dinner Theatre and Mamma's Pizza, you should go to ->",Mysteriously Yours Dinner Theatre,Mamma's Pizza,"{'Myster': 0.9993280064888425, 'Mysteries': 8.328084393527766e-05, 'Conv': 0.0001352053262217623, 'Mysterious': 4.969893766697981e-05, 'myster': 0.00016146607488490107}",Myster,True
