,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
179,"Someone is looking for restaurants nearby. Between Fit For Life and Assembly Chef's Hall, this person should go to ->",Fit For Life,Assembly Chef's Hall,"{'Assembly': 0.005815223841170061, 'it': 0.01009945820139521, 'Fit': 0.9830029930773327, 'fit': 0.0005180045665552105}",Fit,True
180,"Someone is looking for restaurants nearby. Between Hina Sushi and Bake Island, this person should go to ->",Bake Island,Hina Sushi,"{'Bak': 0.000886840864882498, 'bake': 0.0034750840958972552, 'B': 0.0026553330223693743, 'H': 0.9534832680731828, 'Bake': 0.03916259879551323}",H,False
181,"Someone is looking for restaurants nearby. Between Pho 88 and Sheriff Broaster Chicken, this person should go to ->",Sheriff Broaster Chicken,Pho 88,"{'Sheriff': 0.978611324549118, 'sher': 0.0008347530711681906, 'sheriff': 0.013612891919359419, 'Bro': 0.0005489418730110542, 'her': 0.00342715434215474}",Sheriff,True
182,"Someone is looking for restaurants nearby. Between Warung Indonesia D'Eglinton and Sweet Jesus, this person should go to ->",Warung Indonesia D'Eglinton,Sweet Jesus,"{'WAR': 6.940962578482192e-05, 'ar': 0.0002601055624305424, 'Sweet': 0.949395493080652, 'War': 0.05004077029083534, 'weet': 9.163704011053159e-05}",Sweet,False
183,"Someone is looking for restaurants nearby. Between Pizzeria Via Mercanti and Watson's, this person should go to ->",Watson's,Pizzeria Via Mercanti,"{'Watson': 1.1343046692007882e-09, 'Pizza': 7.515164630920675e-10, 'p': 9.854299298359239e-09, 'P': 0.9999999317236823, '': 6.138968577651919e-08}",P,False
184,"Someone is looking for restaurants nearby. Between Villa Madina and Cantine Bar & Grill, this person should go to ->",Cantine Bar & Grill,Villa Madina,"{'Cant': 0.0013244877474411455, 'Villa': 0.997138895483242, 'vill': 0.0011113515408139368, 'V': 0.0001060155263053274, 'Vill': 0.00010831959367081158}",Villa,False
185,"Someone is looking for restaurants nearby. Between Ici Bistro and KFC, this person should go to ->",KFC,Ici Bistro,"{'I': 4.0121355310939944e-07, '': 2.8574212520354004e-06, 'K': 0.9998467443448479, 'nearby': 4.3947412292323947e-07}",K,True
186,"Someone is looking for restaurants nearby. Between Ardor Bistro and Eggspectation, this person should go to ->",Ardor Bistro,Eggspectation,"{'Egg': 0.8317724692674855, 'gg': 0.00011107043592675257, 'Ard': 0.16259172092258556, 'Eggs': 0.000478703093161547, 'egg': 0.004484929511923045}",Egg,False
187,"Someone is looking for restaurants nearby. Between Kibo Sushi House and Sizzlers, this person should go to ->",Kibo Sushi House,Sizzlers,"{'S': 6.524866922386827e-06, '': 8.678647086890258e-07, 'k': 2.300091130145026e-08, 'K': 0.9999925361213549, 'nearby': 3.047588871208043e-08}",K,True
188,"Someone is looking for restaurants nearby. Between Breakfast Room and Sweet Jesus, this person should go to ->",Breakfast Room,Sweet Jesus,"{'breakfast': 0.00727473421945638, 'Sweet': 0.14444162966402016, 'reak': 0.00012870571998782113, 'Breakfast': 0.8478925000797108, 'Beach': 3.490931007515782e-05}",Breakfast,True
189,"Someone is looking for restaurants nearby. Between Assembly Chef's Hall and Pisco 1641, this person should go to ->",Pisco 1641,Assembly Chef's Hall,"{'Assembly': 1.5134057247278059e-06, 'assembly': 4.710682226606498e-08, 'P': 0.99999813984753, 'assemblies': 1.0970390129309196e-08, '': 3.566485478034626e-07}",P,True
190,"Someone is looking for restaurants nearby. Between The Duke of Devon and Fit For Life, this person should go to ->",Fit For Life,The Duke of Devon,"{'it': 0.013552320387600828, 'Fit': 0.9857717461060639, 'F': 0.0001952255502259484, 'fit': 0.000283654105634188}",Fit,True
191,"Someone is looking for restaurants nearby. Between Marcello’s pizzeria and Warung Indonesia D'Eglinton, this person should go to ->",Warung Indonesia D'Eglinton,Marcello’s pizzeria,"{'war': 0.0018946635545189195, 'WAR': 0.0016899752417610463, 'ar': 0.0028979398238971844, 'Mar': 0.06172007724183689, 'War': 0.930585774558449}",War,True
192,"Someone is looking for restaurants nearby. Between Evoo Ristorante and Green Room, this person should go to ->",Evoo Ristorante,Green Room,"{'reen': 0.0030481991663555918, 'v': 0.004933710189668796, 'Green': 0.71291745261769, 'Ev': 0.2774042917167287, 'ev': 0.00043428984550003953}",Green,False
193,"Someone is looking for restaurants nearby. Between Nook and Mysteriously Yours Dinner Theatre, this person should go to ->",Mysteriously Yours Dinner Theatre,Nook,"{'Myster': 0.02667359911364983, 'myst': 0.0007155056946641002, 'N': 0.9696043095587848, 'mysteriously': 0.001074031772499687, '': 0.0011373002806559626}",N,False
194,"Someone is looking for restaurants nearby. Between Sushi Shop and Eggspectation, this person should go to ->",Sushi Shop,Eggspectation,"{'Egg': 0.9954310289507504, 'S': 0.001664292784229286, 'gg': 7.720865467715919e-05, 'Eggs': 0.0001059300062875674, 'egg': 0.0026059452753029377}",Egg,False
195,"Someone is looking for restaurants nearby. Between Galata Cafe and Basha Middle Eastern Grill, this person should go to ->",Basha Middle Eastern Grill,Galata Cafe,"{'': 5.319757134801087e-07, 'B': 0.9999982599891138, 'Bib': 1.1885346371268526e-07, 'Gal': 3.768916844239095e-07, 'Middle': 6.888371161840664e-07}",B,True
196,"Someone is looking for restaurants nearby. Between Bagel Nash and z-teca Gourmet Burritos, this person should go to ->",Bagel Nash,z-teca Gourmet Burritos,"{'Z': 0.9475880808755186, 'z': 0.052402760905861545, 'Bag': 5.425942179373678e-06, '': 1.9409810826741217e-06, 'bag': 5.610386718615421e-07}",Z,False
197,"Someone is looking for restaurants nearby. Between Kairali - Taste of Kerala and Nook, this person should go to ->",Kairali - Taste of Kerala,Nook,"{'Nik': 4.360835428113348e-07, 'N': 0.0007661308349515575, '': 4.106210776086407e-07, 'K': 0.9992316239521795}",K,True
198,"Someone is looking for restaurants nearby. Between Piper's Pub And Grill and LCBO, this person should go to ->",Piper's Pub And Grill,LCBO,"{'Phillips': 9.12267942889472e-06, 'LC': 0.29890959774110143, 'Pip': 8.512711848870655e-06, 'Piper': 0.700587577224196, 'C': 0.0004337566046327987}",Piper,True
199,"Someone is looking for restaurants nearby. Between To-ne Sushi and Lahore Grill & Fast Food, this person should go to ->",Lahore Grill & Fast Food,To-ne Sushi,"{'restaurants': 0.03399632324725913, 'Fl': 0.0359705367222518, 'To': 0.33154544160584154, 'Lah': 0.362558550177122, 'nearby': 0.10022020138733731}",Lah,True
