,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
179,"You don't like cheap restaurants. If I were you, between Hawthorne Food and Drink and Villa Madina I would go to ->",Hawthorne Food and Drink,Villa Madina,"{'Shell': 5.637374624191495e-05, 'Villa': 0.0021896862724602637, 'aw': 0.00035115501282817875, 'Hawth': 0.9971627970893112, 'expensive': 3.873387568957485e-05}",Hawth,True
180,"You don't like cheap restaurants. If I were you, between It's All Grk and Thompson Rooftop I would go to ->",Thompson Rooftop,It's All Grk,"{'Thompson': 0.7779474516120295, 'Conv': 0.0167819646828931, 'R': 0.07263646576419655, 'hompson': 0.08876567025136745, 'expensive': 0.008651905441868458}",Thompson,True
181,"You don't like cheap restaurants. If I were you, between The Empire and Ardor Bistro I would go to ->",Ardor Bistro,The Empire,"{'ard': 3.7392403094206015e-05, 'Ard': 0.005661004098155709, 'Conv': 0.0005723524986564931, 'The': 0.9934971496429177, 'Ar': 5.7427745519800005e-05}",The,False
182,"You don't like cheap restaurants. If I were you, between Buk Chang Dong Soon Tofu and Tik Talk Cafe I would go to ->",Tik Talk Cafe,Buk Chang Dong Soon Tofu,"{'Nik': 0.00016197622382750965, 'Shell': 5.261685775119369e-05, 'Buk': 0.8645868985981091, 'Tik': 0.13459704714683546, 'expensive': 0.00012716615748063724}",Buk,False
183,"You don't like cheap restaurants. If I were you, between Farmacia Health Bar and Queen Slice I would go to ->",Farmacia Health Bar,Queen Slice,"{'Farm': 0.9440320661823911, 'Garden': 0.019173512686084995, 'Conv': 0.01409318403848621, 'F': 0.0024919817537846687, 'arm': 0.007290194885894776}",Farm,True
184,"You don't like cheap restaurants. If I were you, between St. Louis Bar & Grill and St. Clair Shawarma and Falafel I would go to ->",St. Louis Bar & Grill,St. Clair Shawarma and Falafel,"{'t': 0.0003906348585125295, 'st': 2.7378842893737674e-05, 'Conv': 1.661054206521688e-05, 'St': 0.9995089060261397, 'expensive': 1.537464244733486e-05}",St,False
185,"You don't like cheap restaurants. If I were you, between Supermodel Pizza and Green Grotto I would go to ->",Green Grotto,Supermodel Pizza,"{'uper': 0.0046112053128389684, 'super': 9.033722007660677e-05, 'Super': 0.9944734167617703, 'SUPER': 0.00042380068322127676, 'Conv': 0.00016634393756786149}",Super,False
186,"You don't like cheap restaurants. If I were you, between Mt Everest Restaurant and Mysteriously Yours Dinner Theatre I would go to ->",Mysteriously Yours Dinner Theatre,Mt Everest Restaurant,"{'Myster': 0.010125395550870277, 'Mt': 0.966793889991043, 'My': 0.004090655716070339, 'Conv': 0.009168431997258976, 'Mount': 0.002117449458923275}",Mt,False
187,"You don't like cheap restaurants. If I were you, between Freshii and The Empire I would go to ->",Freshii,The Empire,"{'the': 5.269921980393514e-06, 'THE': 2.0968301331726987e-08, 'Conv': 9.16572280478606e-08, 'The': 0.9999945635993773, 'he': 7.046497916370943e-08}",The,False
188,"You don't like cheap restaurants. If I were you, between Smoke's Weinerie and Hapa Toronto I would go to ->",Hapa Toronto,Smoke's Weinerie,"{'Shell': 5.468331076143999e-05, 'Conv': 0.0002422306951868382, 'H': 0.9982766364992056, '': 0.0011578667216750103, 'expensive': 5.32102771905545e-05}",H,True
189,"You don't like cheap restaurants. If I were you, between KFC and Freshii I would go to ->",Freshii,KFC,"{'Fresh': 0.9923774801832778, 'Conv': 0.0008781726882612543, 'resh': 0.00026053404873378836, 'F': 0.0002948095509816661, 'K': 0.005132377381272601}",Fresh,True
190,"You don't like cheap restaurants. If I were you, between Hina Sushi and Eastern legend I would go to ->",Hina Sushi,Eastern legend,"{'Conv': 5.261564757738253e-05, 'H': 0.99719480393614, '': 0.00019459131873977192, 'expensive': 0.00013520775993953782, 'Eastern': 0.0021357647493963653}",H,True
191,"You don't like cheap restaurants. If I were you, between z-teca Gourmet Burritos and Buk Chang Dong Soon Tofu I would go to ->",z-teca Gourmet Burritos,Buk Chang Dong Soon Tofu,"{'Z': 0.010771365591323393, 'z': 0.9888841289807129, 'Buk': 3.2789834971877305e-05, 'expensive': 3.1029505990941086e-05, '': 0.00021265849261625436}",z,True
192,"You don't like cheap restaurants. If I were you, between McDonald's and Dangerous Dan's Diner I would go to ->",Dangerous Dan's Diner,McDonald's,"{'Deadly': 0.0001509024434213243, 'Dangerous': 0.9980209314438303, 'Conv': 0.0004872327611936601, 'Loaded': 0.00028311907191351195, 'expensive': 0.0003741226025366436}",Dangerous,True
193,"You don't like cheap restaurants. If I were you, between Bonne Journee and Sky Dragon Chinese Restaurant I would go to ->",Sky Dragon Chinese Restaurant,Bonne Journee,"{'Shell': 0.00017253421385007695, 'ky': 0.004981625677255262, 'Sky': 0.9932261258221681, 'expensive': 0.00016659980478348757, 'sky': 0.0010049550146652901}",Sky,True
194,"You don't like cheap restaurants. If I were you, between Just Soups Take Out & Catering and Assembly Chef's Hall I would go to ->",Assembly Chef's Hall,Just Soups Take Out & Catering,"{'Assembly': 0.9879885049183295, 'assembly': 0.0006439660182143743, 'Conv': 0.00739240616195735, 'ssembly': 0.00385054608685243}",Assembly,True
195,"You don't like cheap restaurants. If I were you, between Bao Bao Plus Dim Sum and Villa Madina I would go to ->",Bao Bao Plus Dim Sum,Villa Madina,"{'Villa': 0.04769242017019515, '': 1.449017100665217e-05, 'B': 0.9522404143411517, 'vill': 2.2615840276714663e-05, 'expensive': 5.46805270686688e-06}",B,True
196,"You don't like cheap restaurants. If I were you, between Tortería San Cosme and Oxygen Restaurant & Lounge I would go to ->",Oxygen Restaurant & Lounge,Tortería San Cosme,"{'or': 0.016652515381537336, 'Shell': 0.0001373412298538579, 'Gor': 0.0019073706659766092, 'Conv': 0.0019747319724310554, 'Tor': 0.9788574928900983}",Tor,False
197,"You don't like cheap restaurants. If I were you, between The Duke of Devon and Tim Hortons I would go to ->",The Duke of Devon,Tim Hortons,"{'the': 9.429872331101534e-06, 'THE': 8.543200846436088e-08, 'Conv': 6.72653898024034e-08, 'The': 0.999990273057307, 'he': 1.6128013742084474e-07}",The,True
198,"You don't like cheap restaurants. If I were you, between Druxy's Famous Deli and Evoo Ristorante I would go to ->",Evoo Ristorante,Druxy's Famous Deli,"{'v': 0.006198103009239552, 'Dru': 0.2901991405832734, 'Conv': 0.04021958149850285, 'Ev': 0.6629561166842908, 'expensive': 9.475556331498533e-05}",Ev,True
199,"You don't like cheap restaurants. If I were you, between Sichuan Landscape Chinese Restaurant and Eastern legend I would go to ->",Sichuan Landscape Chinese Restaurant,Eastern legend,"{'S': 0.9999018165303124, 'Conv': 1.301850176002324e-05, 'L': 7.940923338362632e-06, 'expensive': 1.098310911838308e-05, 'Eastern': 1.8207481079765228e-05}",S,True
