,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
185,"I don't like restaurants further away. Between Ici Bistro and KFC, I should go to ->",KFC,Ici Bistro,"{'I': 4.40555156511788e-05, 'B': 1.2761678803648322e-08, '': 2.693535521627042e-07, 'K': 0.9999556997112867}",K,True
186,"I don't like restaurants further away. Between Eggspectation and Ardor Bistro, I should go to ->",Ardor Bistro,Eggspectation,"{'Egg': 0.9997855893092583, 'gg': 1.1767194798207763e-05, 'Ard': 0.00010384460073399902, 'Eggs': 3.4712492999371248e-06, 'egg': 9.2822638367215e-05}",Egg,False
187,"I don't like restaurants further away. Between Kibo Sushi House and Sizzlers, I should go to ->",Kibo Sushi House,Sizzlers,"{'Nik': 3.551179624724311e-09, 'S': 5.649039653979046e-06, 'R': 8.022955979275162e-10, '': 1.0966835278808542e-07, 'K': 0.9999943242451071}",K,True
188,"I don't like restaurants further away. Between Breakfast Room and Sweet Jesus, I should go to ->",Breakfast Room,Sweet Jesus,"{'breakfast': 0.00025327441823420687, 'Sweet': 0.6925417457957704, 'Breakfast': 0.306754262440839, 'The': 0.00018649931347245895, 'Beach': 9.352656915036762e-05}",Sweet,False
189,"I don't like restaurants further away. Between Assembly Chef's Hall and Pisco 1641, I should go to ->",Pisco 1641,Assembly Chef's Hall,"{'Assembly': 3.785082025907142e-06, 'assembly': 1.2113552134167285e-08, 'P': 0.9999962315756006, '': 4.226523315828485e-08, 'ssembly': 5.262498094648598e-09}",P,True
190,"I don't like restaurants further away. Between Fit For Life and The Duke of Devon, I should go to ->",Fit For Life,The Duke of Devon,"{'it': 0.006071724573579717, 'Fit': 0.9932020469357876, 'F': 0.0006638066106036381, 'fit': 1.4540001248388465e-05}",Fit,True
191,"I don't like restaurants further away. Between Marcello’s pizzeria and Warung Indonesia D'Eglinton, I should go to ->",Warung Indonesia D'Eglinton,Marcello’s pizzeria,"{'ar': 0.0004754263868766201, 'Mar': 0.1586343040966644, 'War': 0.8367181529728646, 'D': 0.0003168753750594374}",War,True
192,"I don't like restaurants further away. Between Green Room and Evoo Ristorante, I should go to ->",Evoo Ristorante,Green Room,"{'Nik': 0.0007118577185634278, 'reen': 0.0013233502363133019, 'v': 0.01474973739623323, 'Green': 0.40483065302491944, 'Ev': 0.5766581206213491}",Ev,True
193,"I don't like restaurants further away. Between Mysteriously Yours Dinner Theatre and Nook, I should go to ->",Mysteriously Yours Dinner Theatre,Nook,"{'Myster': 0.05794586884518843, 'myst': 0.0006940170708454328, 'N': 0.9368985028584135, 'mysteriously': 0.003479375344550353, '': 0.00019644835217641466}",N,False
194,"I don't like restaurants further away. Between Sushi Shop and Eggspectation, I should go to ->",Sushi Shop,Eggspectation,"{'Egg': 0.9730905533410994, 'Sakura': 1.0076697278024472e-05, 'S': 0.02671910570494783, 'gg': 1.8076876100152424e-05, 'egg': 0.00014462635549699604}",Egg,False
195,"I don't like restaurants further away. Between Basha Middle Eastern Grill and Galata Cafe, I should go to ->",Basha Middle Eastern Grill,Galata Cafe,"{'': 1.2578138205698286e-07, 'B': 0.9999998115819777, 'Bib': 1.3889398300735244e-08, 'Gal': 1.253437342036909e-07, 'Middle': 2.354945874441782e-08}",B,True
196,"I don't like restaurants further away. Between Bagel Nash and z-teca Gourmet Burritos, I should go to ->",Bagel Nash,z-teca Gourmet Burritos,"{'Z': 0.5292787226302375, 'z': 0.46713309589597296, 'Bag': 0.0035417405212442073, 'bag': 3.8453186176389944e-05, '': 3.1934538987903765e-06}",Z,False
197,"I don't like restaurants further away. Between Nook and Kairali - Taste of Kerala, I should go to ->",Kairali - Taste of Kerala,Nook,"{'Nik': 6.618731557439993e-08, 'N': 0.0005410206011949608, '': 3.7815449798652063e-07, 'K': 0.9994580639604117}",K,True
198,"I don't like restaurants further away. Between Piper's Pub And Grill and LCBO, I should go to ->",Piper's Pub And Grill,LCBO,"{'LC': 0.771637066972958, 'Piper': 0.2273588210580943, 'P': 6.402384876867682e-06, 'L': 1.263684253369644e-05, 'C': 0.0009694009059561004}",LC,False
199,"I don't like restaurants further away. Between Lahore Grill & Fast Food and To-ne Sushi, I should go to ->",Lahore Grill & Fast Food,To-ne Sushi,"{'restaurants': 0.0009289951870032224, 'To': 0.32452165877370454, 'Restaurant': 0.0007898338113601524, 'Lah': 0.6663389326557071, 'Beach': 0.002281611471330226}",Lah,True
