,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
186,"Between Branca and Bake Island, the more affordable restaurant is ->",Bake Island,Branca,"{'Bak': 0.0008635420192583347, 'Cafe': 0.02061163410966263, 'bake': 0.07497393193977878, 'Bake': 0.8966895275234961, '808': 0.0007530032606208379}",Bake,True
187,"Between Breakfast Room and Bonne Journee, the more affordable restaurant is ->",Bonne Journee,Breakfast Room,"{'breakfast': 0.017501347517799155, 'Starbucks': 0.014824048771026563, 'Cafe': 0.05536176975864932, 'Hue': 0.005009275425466756, 'Breakfast': 0.8904989316254215}",Breakfast,False
188,"Between Cantine Bar & Grill and Cake Opera, the more affordable restaurant is ->",Cantine Bar & Grill,Cake Opera,"{'Cant': 0.689826542965751, 'cant': 0.00254015138330832, 'Chand': 0.21602524567558068, 'Pizza': 0.0016014721163902135, 'Cafe': 0.08229719948556621}",Cant,True
189,"Between Itamae Ayce Sushi and Sushi World, the more affordable restaurant is ->",Sushi World,Itamae Ayce Sushi,"{'Poor': 1.2043224792810213e-07, 'Cafe': 5.127405311270115e-08, 'S': 0.9999993338092819, 'Yes': 4.6241970447787655e-08, 'H': 5.1629583763449836e-08}",S,True
190,"Between Juice & Java Cafe and Edible Arrangements, the more affordable restaurant is ->",Juice & Java Cafe,Edible Arrangements,"{'juice': 0.00011536367824621112, 'Starbucks': 3.643797711041281e-05, 'u': 0.00022034853835196586, 'Juice': 0.9993641256538353, 'Sauce': 8.971146339671917e-05}",Juice,True
191,"Between Green Room and Magic Oven, the more affordable restaurant is ->",Green Room,Magic Oven,"{'reen': 7.530614541949059e-07, 'agic': 3.855275838776468e-06, 'Green': 1.8770520074462057e-05, 'Magic': 0.9999608282812318, 'Golden': 1.0181868678340277e-05}",Magic,False
192,"Between Taste of Greek Cuisine and Helena's Magic Kitchen, the more affordable restaurant is ->",Helena's Magic Kitchen,Taste of Greek Cuisine,"{'Sweet': 0.02197214860816329, 'Poor': 0.007750460639719899, 'Cafe': 0.0229498403253701, 'Taste': 0.6772304128702182, 'Helena': 0.21325532974075864}",Taste,False
193,"Between Shawarma Twist and Dinah's Cupboard, the more affordable restaurant is ->",Shawarma Twist,Dinah's Cupboard,"{'Shaw': 0.9986330133785598, 'Chand': 0.00031914436585931533, 'Poor': 0.00013277786686305036, 'haw': 0.0004432407862624267, 'Chinese': 8.078388947526132e-05}",Shaw,True
194,"Between La Pupusa Loka and Queen Slice, the more affordable restaurant is ->",Queen Slice,La Pupusa Loka,"{'a': 0.1768256075823681, 'Lah': 0.0016121654559457257, 'ueen': 0.0036958474514974036, 'La': 0.764037780593245, 'Queen': 0.04841450597192164}",La,False
195,"Between Modo Mio Italian Bistro and Queen Pita, the more affordable restaurant is ->",Queen Pita,Modo Mio Italian Bistro,"{'Q': 0.000992361204018261, 'queen': 0.009341509715766473, 'ueen': 0.08593125180788441, 'P': 0.0006061852048636052, 'Queen': 0.9009490835625173}",Queen,True
196,"Between Paradise Farms Prime Beef Bistro and Supermodel Pizza, the more affordable restaurant is ->",Supermodel Pizza,Paradise Farms Prime Beef Bistro,"{'uper': 0.09166614141667509, 'Paradise': 0.11668157915577777, 'Pizza': 0.3133709332034791, 'Starbucks': 0.0263916607344948, 'Super': 0.31173896250645133}",Pizza,True
197,"Between 9 Restaurant and Big Al's Diner, the more affordable restaurant is ->",Big Al's Diner,9 Restaurant,"{'Chand': 0.0005120429754609832, 'Poor': 0.0007364032465041366, '808': 0.0008856881008321682, 'Big': 0.6612131666300125, '9': 0.33419931917541945}",Big,True
198,"Between Edible Arrangements and JJ Bean, the more affordable restaurant is ->",JJ Bean,Edible Arrangements,"{'Poor': 0.00019027217706504444, 'Starbucks': 0.0001215502257431299, 'Cafe': 0.0001532834095586519, 'J': 0.06702497284550464, 'JJ': 0.9317560383398313}",JJ,True
199,"Between Verona Restaurant and Basha Middle Eastern Grill, the more affordable restaurant is ->",Basha Middle Eastern Grill,Verona Restaurant,"{'er': 0.0008456677550683605, 'Chand': 0.0003593602466698901, 'B': 0.9845407984297967, 'Bib': 0.0016020641298817853, 'Ver': 0.010754406515278082}",B,True
