,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
180,"You don't like expensive restaurants. If I were you, between Bao Bao Plus Dim Sum and Verona Restaurant I would go to ->",Bao Bao Plus Dim Sum,Verona Restaurant,"{'er': 7.477903447792983e-05, 'Dim': 3.0769183425017166e-06, '': 1.1682309055372314e-06, 'B': 0.9771714677386549, 'Ver': 0.02274773497682478}",B,True
181,"You don't like expensive restaurants. If I were you, between Modo Mio Italian Bistro and Falafel Hut Village I would go to ->",Falafel Hut Village,Modo Mio Italian Bistro,"{'Mod': 0.010160107054775104, 'al': 5.112326365042379e-06, 'od': 2.059827960451887e-05, 'Fal': 0.989247541436455}",Fal,True
182,"You don't like expensive restaurants. If I were you, between Viccino Pizzeria and Tim Hortons I would go to ->",Tim Hortons,Viccino Pizzeria,"{'Nik': 1.777703846978555e-06, 'im': 0.0020468271837995487, 'Vic': 0.0006417915470930362, 'TIM': 1.554427739897592e-05, 'Tim': 0.9972883855859446}",Tim,True
183,"You don't like expensive restaurants. If I were you, between Green Room and Dangerous Dan's Diner I would go to ->",Green Room,Dangerous Dan's Diner,"{'reen': 0.00017660605214939602, 'Danger': 9.113013664554948e-05, 'Dangerous': 0.8511600459457384, 'Green': 0.1485042056893522, 'anger': 2.3176006894796718e-05}",Dangerous,False
184,"You don't like expensive restaurants. If I were you, between Lahore Grill & Fast Food and Hina Sushi I would go to ->",Lahore Grill & Fast Food,Hina Sushi,"{'Lah': 0.9951085692022478, 'Hue': 1.3028822555527215e-10, 'H': 0.0048914426429339875, '': 1.6452014470729502e-09, 'L': 2.022622298196674e-09}",Lah,True
185,"You don't like expensive restaurants. If I were you, between Nutella Cafe by Pusateri's and Bonne Journee I would go to ->",Bonne Journee,Nutella Cafe by Pusateri's,"{'Nut': 0.4099162944521714, 'on': 0.004740889038488208, 'P': 0.0003657039981500842, 'ut': 0.002097819095178763, 'Bon': 0.5825051805114154}",Bon,True
186,"You don't like expensive restaurants. If I were you, between Lahore Grill & Fast Food and Freshii I would go to ->",Lahore Grill & Fast Food,Freshii,"{'Fl': 1.1525557144156865e-09, 'Fresh': 1.4990438401698703e-05, 'Lah': 0.9999850251241246, 'resh': 6.327535582854956e-09, 'L': 9.148041722164335e-09}",Lah,True
187,"You don't like expensive restaurants. If I were you, between Aris Place and Mt Everest Restaurant I would go to ->",Aris Place,Mt Everest Restaurant,"{'Mt': 0.8634277120108982, 'r': 0.0018121911241856523, 'ount': 0.00032081818409194026, 'Mount': 0.0023246271927595454, 'Ar': 0.13122322477970694}",Mt,False
188,"You don't like expensive restaurants. If I were you, between KFC and LCBO I would go to ->",KFC,LCBO,"{'LC': 0.0225650461613393, 'L': 2.663400148826444e-06, '': 4.892315671999872e-08, 'K': 0.9774197750996269, 'C': 1.2459738898513635e-05}",K,True
189,"You don't like expensive restaurants. If I were you, between Queen Slice and Sushi Time Japanese Restaurant I would go to ->",Queen Slice,Sushi Time Japanese Restaurant,"{'Q': 3.3615280620245677e-07, 'King': 2.106989303087815e-06, 'S': 0.9995003215808632, 'ueen': 1.112816910612502e-06, 'Queen': 0.0004959755136991499}",S,False
190,"You don't like expensive restaurants. If I were you, between JJ Bean and Fitness Avenue I would go to ->",Fitness Avenue,JJ Bean,"{'fitness': 0.0002016485958443323, 'Athlet': 0.00020343134113712282, 'J': 0.005937479275913095, 'Fitness': 0.7271802685093379, 'JJ': 0.26623449457295845}",Fitness,True
191,"You don't like expensive restaurants. If I were you, between Dinah's Cupboard and Pizzeria Via Mercanti I would go to ->",Pizzeria Via Mercanti,Dinah's Cupboard,"{'din': 1.9325909387965556e-06, 'Din': 0.1601581362954263, 'in': 3.7128309723568764e-07, 'P': 0.8398377840667307, '': 1.3809332765766941e-06}",P,True
192,"You don't like expensive restaurants. If I were you, between Thompson Rooftop and Anatolia Restaurant I would go to ->",Anatolia Restaurant,Thompson Rooftop,"{'Thompson': 0.587640242977385, 'anat': 0.0002132055146327147, 'Anat': 0.4021493266534963, 'R': 0.004534878442836345, 'hompson': 0.005283296705837722}",Thompson,False
193,"You don't like expensive restaurants. If I were you, between Buk Chang Dong Soon Tofu and Pizzeria Via Mercanti I would go to ->",Buk Chang Dong Soon Tofu,Pizzeria Via Mercanti,"{'T': 3.161996266239856e-06, 'B': 0.0001108382086150153, 'P': 0.6611289466609309, 'Buk': 0.338740483558186, 'Bok': 4.4746474118036696e-06}",P,False
194,"You don't like expensive restaurants. If I were you, between Green Grotto and Solero Mediterranean Bakery I would go to ->",Solero Mediterranean Bakery,Green Grotto,"{'reen': 0.00017667441191833991, 'Green': 0.14319996054204617, 'SOL': 7.032874164188451e-05, 'ol': 0.022744564163579825, 'Sol': 0.833605666817919}",Sol,True
195,"You don't like expensive restaurants. If I were you, between Mt Everest Restaurant and Sichuan Landscape Chinese Restaurant I would go to ->",Mt Everest Restaurant,Sichuan Landscape Chinese Restaurant,"{'Mt': 3.3090179878746545e-05, 'T': 3.085219309940526e-08, 'S': 0.9999661906085504, 'ount': 1.8888017833475387e-07, 'Mount': 4.970411586965119e-07}",S,False
196,"You don't like expensive restaurants. If I were you, between Domino's Pizza and The Coffee Pocket I would go to ->",The Coffee Pocket,Domino's Pizza,"{'om': 1.0927768854807978e-06, 'T': 8.62436931156014e-09, 'The': 0.9999504538374516, 'Th': 9.568762023357742e-09, 'Dom': 4.850178289378002e-05}",The,True
197,"You don't like expensive restaurants. If I were you, between Maurya East Indian Roti and Falafel House I would go to ->",Falafel House,Maurya East Indian Roti,"{'a': 4.13362835648346e-06, 'F': 2.852208361646545e-06, 'al': 0.0005427404201160339, 'Ma': 0.0023480384535491186, 'Fal': 0.9970964557618914}",Fal,True
198,"You don't like expensive restaurants. If I were you, between Mirage Grill & Lounge and Beryl's Pepper Pot I would go to ->",Beryl's Pepper Pot,Mirage Grill & Lounge,"{'ir': 6.2872989449249264e-06, '': 3.4333194331571325e-06, 'B': 0.886523797053667, 'Mirage': 0.11346099017923911, 'Magic': 1.0562401328490862e-06}",B,True
199,"You don't like expensive restaurants. If I were you, between Delicious Paradise Kitchen and Sichuan Landscape Chinese Restaurant I would go to ->",Delicious Paradise Kitchen,Sichuan Landscape Chinese Restaurant,"{'Sweet': 2.429366808972644e-07, 'S': 0.9828151778269469, 'Delicious': 0.01717879851449413, 'Chinese': 2.5297400690723583e-06, 'Wonderful': 1.7954856778568524e-06}",S,False
