,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
185,"You don't like the restaurants nearby. Between Anatolia Restaurant and Sizzlers, you should go to ->",Sizzlers,Anatolia Restaurant,"{'Anat': 0.004230012207475926, 'S': 0.9942872696570074, 'Yes': 0.0003023609668098301, 'The': 0.0002457991054942169, 'L': 7.510105134684222e-05}",S,True
186,"You don't like the restaurants nearby. Between Supermodel Pizza and Falafel House, you should go to ->",Falafel House,Supermodel Pizza,"{'uper': 0.045214583517044146, 'Fl': 0.09856924331105753, 'Pizza': 0.03167570169691828, 'Super': 0.44721205539605474, 'Fal': 0.2077859324820633}",Super,False
187,"You don't like the restaurants nearby. Between Phil's Original BBQ and Itamae Ayce Sushi, you should go to ->",Phil's Original BBQ,Itamae Ayce Sushi,"{'Nik': 0.011589343116312949, 'hil': 0.06917149660387872, 'The': 0.018823994871535087, 'Phil': 0.8127515034248144, 'It': 0.04204932268773661}",Phil,True
188,"You don't like the restaurants nearby. Between The Empire and Nutella Cafe by Pusateri's, you should go to ->",Nutella Cafe by Pusateri's,The Empire,"{'Nut': 0.0003811868054417858, 'Pizza': 4.7242530555618745e-05, 'P': 0.9394520906004369, 'The': 0.05998470895440058, 'ut': 2.9396263015938355e-05}",P,False
189,"You don't like the restaurants nearby. Between Green Room and Sheriff Broaster Chicken, you should go to ->",Green Room,Sheriff Broaster Chicken,"{'Sheriff': 0.14498972516548592, 'reen': 0.04621188790652334, 'Starbucks': 0.011946558902765927, 'Green': 0.5530777447997258, 'The': 0.1958678660305948}",Green,True
190,"You don't like the restaurants nearby. Between Big Al's Diner and Tik Talk Cafe, you should go to ->",Big Al's Diner,Tik Talk Cafe,"{'Nik': 5.634612987281945e-05, 'ig': 3.0960913619635513e-05, 'The': 1.262883331472075e-05, 'Big': 0.9993794441844537, 'Tik': 0.00045120598195018115}",Big,True
191,"You don't like the restaurants nearby. Between Harry's Char Broil & Dining Lounge and Druxy's Famous Deli, you should go to ->",Druxy's Famous Deli,Harry's Char Broil & Dining Lounge,"{'arry': 0.005673487335248617, 'Dru': 0.8394888451880927, 'D': 0.007406661359338339, 'dru': 0.006478590549949705, 'Harry': 0.09707969887031938}",Dru,True
192,"You don't like the restaurants nearby. Between Basil Express Restaurant and Magic Oven, you should go to ->",Magic Oven,Basil Express Restaurant,"{'Basil': 0.00047901722541477494, 'B': 6.704390149187445e-06, 'basil': 4.0527856721815655e-05, 'Bib': 6.240039783764352e-06, 'Magic': 0.9993963707874608}",Magic,True
193,"You don't like the restaurants nearby. Between Mirage Grill & Lounge and Aroma Espresso Bar, you should go to ->",Mirage Grill & Lounge,Aroma Espresso Bar,"{'A': 0.9994425678230772, 'Yes': 3.510015866943479e-06, 'The': 3.2022559889661603e-06, 'Mirage': 0.0005131578809528168, 'Magic': 7.711583568302927e-06}",A,False
194,"You don't like the restaurants nearby. Between Watson's and Big Al's Diner, you should go to ->",Big Al's Diner,Watson's,"{'ig': 1.5476303659525146e-05, 'Watson': 0.0028976303404507045, 'Yes': 1.087235748936426e-05, 'The': 2.0687766970330996e-05, 'Big': 0.9969891682722779}",Big,True
195,"You don't like the restaurants nearby. Between Popeyes Louisiana Kitchen and Itamae Ayce Sushi, you should go to ->",Popeyes Louisiana Kitchen,Itamae Ayce Sushi,"{'A': 0.0002610854002860702, 'Yes': 0.0008696662853141387, 'The': 0.0012473599514591519, 'It': 0.006869488016856513, 'Pop': 0.9891921085251371}",Pop,True
196,"You don't like the restaurants nearby. Between Mysteriously Yours Dinner Theatre and Queen Pita, you should go to ->",Queen Pita,Mysteriously Yours Dinner Theatre,"{'Q': 0.10292445566468535, 'Myster': 0.4848872593572474, 'My': 0.01642719640933601, 'King': 0.01610686822713602, 'Queen': 0.31179062193240387}",Myster,False
197,"You don't like the restaurants nearby. Between St. Louis Bar & Grill and Popeyes Louisiana Kitchen, you should go to ->",Popeyes Louisiana Kitchen,St. Louis Bar & Grill,"{'t': 0.0001454347537153296, 'Fl': 0.00011523097104019767, 'The': 0.00011850125579726099, 'St': 0.0014936874763459595, 'Pop': 0.9971795459751763}",Pop,True
198,"You don't like the restaurants nearby. Between Scaddabush Italian Kitchen & Bar and Freshii, you should go to ->",Freshii,Scaddabush Italian Kitchen & Bar,"{'Sc': 0.07061644708996845, 'Fl': 0.028736654810736947, 'Fresh': 0.8663522828571601, 'The': 0.00594495094705256, 'Sn': 0.0050589187716904745}",Fresh,True
199,"You don't like the restaurants nearby. Between Oxygen Restaurant & Lounge and Freshii, you should go to ->",Freshii,Oxygen Restaurant & Lounge,"{'Fresh': 0.8100704417284869, 'Oxy': 0.16808956779693013, 'resh': 0.002019182807831804, 'The': 0.0016121719046204462, 'O': 0.007760571504591107}",Fresh,True
