,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
187,"You don't like restaurants further away. Between Mi Mi Restaurant and Piper's Pub And Grill, you should go to ->",Piper's Pub And Grill,Mi Mi Restaurant,"{'Mi': 2.3464310343700334e-05, 'Pip': 1.2368718182613197e-05, 'Piper': 0.9981021134686037, 'P': 0.0018287467185486967, '': 1.0137146597934395e-05}",Piper,True
188,"You don't like restaurants further away. Between Grappa Ristorante and KFC, you should go to ->",KFC,Grappa Ristorante,"{'Gor': 9.031211821840169e-06, 'R': 2.1426608938227873e-05, 'ra': 0.0001292979664097016, 'K': 0.9788617225424632, 'Gra': 0.020965157203694434}",K,True
189,"You don't like restaurants further away. Between Tian An Cuisine and 9 Restaurant, you should go to ->",Tian An Cuisine,9 Restaurant,"{'Tian': 0.6945805088751594, '1': 0.004846027411902025, '7': 0.0019566254475895392, '8': 0.001028079685371985, '9': 0.2946850264489944}",Tian,True
190,"You don't like restaurants further away. Between Hawthorne Food and Drink and The Empire, you should go to ->",The Empire,Hawthorne Food and Drink,"{'The': 0.9999932532447594, 'Hawth': 6.5087183185366765e-06, 'he': 2.741262947509173e-08, 'Th': 2.9185171179183607e-07, 'Empire': 4.849840592805254e-09}",The,True
191,"You don't like restaurants further away. Between Dangerous Dan's Diner and Hina Sushi, you should go to ->",Dangerous Dan's Diner,Hina Sushi,"{'Danger': 2.9194188075650384e-06, 'Dangerous': 0.007638614808728468, 'H': 0.9923516124151238, '': 5.539917217534653e-06, 'dangerous': 1.8479735326508888e-07}",H,False
192,"You don't like restaurants further away. Between FreshCo and Piper's Pub And Grill, you should go to ->",Piper's Pub And Grill,FreshCo,"{'Fresh': 0.013811468240700625, 'Pip': 2.8102193982429295e-06, 'Piper': 0.9859404260819831, 'P': 0.00023633222731961518, 'resh': 3.490404241316801e-06}",Piper,True
193,"You don't like restaurants further away. Between Grappa Ristorante and Supermodel Pizza, you should go to ->",Supermodel Pizza,Grappa Ristorante,"{'uper': 0.0019252142860676032, 'Super': 0.25501852229771077, 'ra': 0.011209439983666136, 'Gra': 0.7313337186108569}",Gra,False
194,"You don't like restaurants further away. Between The Duke of Devon and Assembly Chef's Hall, you should go to ->",The Duke of Devon,Assembly Chef's Hall,"{'Assembly': 0.001796009535172736, 'assembly': 2.2130743356737154e-07, 'The': 0.9981816849415094, 'ssembly': 2.0772594752048707e-05}",The,True
195,"You don't like restaurants further away. Between Bagel Nash and Thai 4 You Restaurant, you should go to ->",Thai 4 You Restaurant,Bagel Nash,"{'Thai': 0.8260174911161079, 'Bag': 0.17296773582477212, 'ag': 1.2698927714416663e-05, 'B': 6.50871771326466e-05, 'Th': 0.0009127938472160339}",Thai,True
196,"You don't like restaurants further away. Between Mysteriously Yours Dinner Theatre and Druxy's Famous Deli, you should go to ->",Mysteriously Yours Dinner Theatre,Druxy's Famous Deli,"{'Myster': 0.4228206437080641, 'My': 0.00026947767759682404, 'Dru': 0.5764059224578684, 'Mysterious': 6.596673223914013e-05, 'myster': 0.0001783658107432947}",Dru,False
197,"You don't like restaurants further away. Between Juice & Java Cafe and Bake Island, you should go to ->",Juice & Java Cafe,Bake Island,"{'bake': 0.0005455238676151539, 'B': 0.011244272399744756, 'Juice': 0.0015667429008516878, 'Sauce': 0.00011920903609977543, 'Bake': 0.9863556905578351}",Bake,False
198,"You don't like restaurants further away. Between Phil's Original BBQ and Breakfast Room, you should go to ->",Breakfast Room,Phil's Original BBQ,"{'breakfast': 0.0003115181359759337, 'Ph': 0.0005990203422948548, 'hil': 0.0015524576858798405, 'Breakfast': 0.9181820467642724, 'Phil': 0.07860575212285861}",Breakfast,True
199,"You don't like restaurants further away. Between Le Papillon Park and New Bilan Restaurant, you should go to ->",Le Papillon Park,New Bilan Restaurant,"{'Le': 0.9897007126629295, 'e': 1.273988535089008e-06, 'B': 2.4175836702017304e-06, 'ew': 2.5666318238351647e-05, 'New': 0.010268270215968742}",Le,True
