,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
183,"Someone is looking for restaurants nearby. Between Sweet Jesus and Pisco 1641, this person should go to ->",Pisco 1641,Sweet Jesus,"{'Sweet': 1.7516019057545505e-08, 'P': 0.9999998115819777, 'L': 3.7716400369951757e-10, '': 2.1582239777585552e-07, 'nearby': 1.1233281449497628e-09}",P,True
184,"Someone is looking for restaurants nearby. Between Kim PO Vietnamese and Capitol Trattoria Pizzeria, this person should go to ->",Kim PO Vietnamese,Capitol Trattoria Pizzeria,"{'Nik': 0.0004299386645638426, 'im': 0.030657988939767383, 'Kimberly': 1.1614793158923923e-05, 'K': 2.1897895974083656e-05, 'Kim': 0.9688648679268484}",Kim,True
185,"Someone is looking for restaurants nearby. Between Smoke's Weinerie and Piper's Pub And Grill, this person should go to ->",Piper's Pub And Grill,Smoke's Weinerie,"{'Pip': 1.1175529902730601e-05, 'Piper': 0.9986771212765078, 'P': 0.0012812864073353744, '': 2.7467501932925825e-05, 'nearby': 4.4878046987773205e-07}",Piper,True
186,"Someone is looking for restaurants nearby. Between Chick Fiesta and Eggspectation, this person should go to ->",Chick Fiesta,Eggspectation,"{'Egg': 0.002425569346713037, 'Chicken': 0.0007565547912967797, 'chick': 0.00405421377691702, 'Chick': 0.9924212308035372, 'nearby': 0.00015769969469235138}",Chick,True
187,"Someone is looking for restaurants nearby. Between Carole's Cheesecake Cafe and Itamae Ayce Sushi, this person should go to ->",Itamae Ayce Sushi,Carole's Cheesecake Cafe,"{'t': 0.00016320785262778734, 'car': 0.00030656860316972164, 'Car': 0.9936966464120659, 'It': 0.0034983844596714036, 'ar': 0.0019758424788800695}",Car,False
188,"Someone is looking for restaurants nearby. Between LCBO and Warung Indonesia D'Eglinton, this person should go to ->",Warung Indonesia D'Eglinton,LCBO,"{'ar': 0.00046057474626041414, 'War': 0.010367539042458468, 'LC': 0.9684025932994897, 'C': 0.019242484693671097, 'nearby': 0.0005949697464582599}",LC,False
189,"Someone is looking for restaurants nearby. Between Milo's Pita and Phil's Original BBQ, this person should go to ->",Milo's Pita,Phil's Original BBQ,"{'Nik': 0.00014851375169533742, 'Milo': 0.9992160085819911, 'P': 8.821937040146811e-05, 'Phil': 0.0001535947373318651, 'nearby': 0.00011349281806559471}",Milo,True
190,"Someone is looking for restaurants nearby. Between Eastern legend and Fit For Life, this person should go to ->",Fit For Life,Eastern legend,"{'it': 0.01646067625214008, 'Fit': 0.9728780603802157, 'fit': 0.009029791513732602, 'nearby': 0.0002695566461246846}",Fit,True
191,"Someone is looking for restaurants nearby. Between Cafe Jules and Sushi Shop, this person should go to ->",Sushi Shop,Cafe Jules,"{'Starbucks': 3.410532910977801e-06, 'Cafe': 0.9999857403661695, 'Café': 6.282164319467033e-06, 'nearby': 9.782984987831985e-07, 'restaurant': 1.2883953868783594e-06}",Cafe,False
192,"Someone is looking for restaurants nearby. Between Thompson Rooftop and The Coffee Pocket, this person should go to ->",Thompson Rooftop,The Coffee Pocket,"{'Thompson': 2.4295172084534955e-06, 'the': 1.1485549166305244e-06, 'The': 0.9999958767602006, 'he': 1.2312207427130477e-07, 'hompson': 4.091021322392806e-07}",The,False
193,"Someone is looking for restaurants nearby. Between Mamma's Pizza and Druxy's Famous Deli, this person should go to ->",Mamma's Pizza,Druxy's Famous Deli,"{'nearest': 1.3631353693265067e-05, 'm': 8.074787540303644e-06, 'Mam': 0.999613213751095, '': 0.000298430644160377, 'nearby': 1.1384338077679766e-05}",Mam,True
194,"Someone is looking for restaurants nearby. Between Magic Oven and Tik Talk Cafe, this person should go to ->",Tik Talk Cafe,Magic Oven,"{'Nik': 7.552237197720393e-09, 'agic': 2.947347610906002e-07, 'magician': 2.038839439884082e-08, 'magic': 2.5067014961865164e-08, 'Magic': 0.9999996923682474}",Magic,False
195,"Someone is looking for restaurants nearby. Between Basha Middle Eastern Grill and Bao Bao Plus Dim Sum, this person should go to ->",Basha Middle Eastern Grill,Bao Bao Plus Dim Sum,"{'': 7.58433354406772e-08, 'B': 0.9999999317236823, 'Bib': 8.01549884406007e-11, 'nearby': 4.495329324829206e-10}",B,False
196,"Someone is looking for restaurants nearby. Between Sky Dragon Chinese Restaurant and Green Room, this person should go to ->",Sky Dragon Chinese Restaurant,Green Room,"{'ky': 0.012633288555344268, 'Green': 5.6402222173334654e-05, 'Sky': 0.9872606108377537, 'sky': 5.74814709175062e-06}",Sky,True
197,"Someone is looking for restaurants nearby. Between Mi Mi Restaurant and Assembly Chef's Hall, this person should go to ->",Mi Mi Restaurant,Assembly Chef's Hall,"{'Mi': 0.8232783925097461, 'nearest': 0.00740969945408055, 'mi': 0.004435002941384311, 'i': 0.10678586621761166, 'nearby': 0.03232620750108283}",Mi,True
198,"Someone is looking for restaurants nearby. Between Basha Middle Eastern Grill and Ici Bistro, this person should go to ->",Basha Middle Eastern Grill,Ici Bistro,"{'': 1.2277505218197694e-07, 'I': 7.276565820338747e-11, 'B': 0.9999999317236823, 'nearby': 3.4082771531463315e-10}",B,True
199,"Someone is looking for restaurants nearby. Between Harry's Char Broil & Dining Lounge and Viccino Pizzeria, this person should go to ->",Harry's Char Broil & Dining Lounge,Viccino Pizzeria,"{'arry': 0.0013861172303626912, 'vic': 0.006126951261370875, 'Vic': 0.9440099524902483, 'V': 0.008284582679349122, 'Harry': 0.03940257931394649}",Vic,False
