,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
183,"I don't like cheap restaurants. Between Dangerous Dan's Diner and Green Room, I should go to ->",Dangerous Dan's Diner,Green Room,"{'reen': 9.05403539170707e-06, 'Danger': 1.591088646012254e-05, 'Dangerous': 0.9966311201528683, 'Green': 0.0033270065939402012, 'dangerous': 4.398455945960441e-06}",Dangerous,True
184,"I don't like cheap restaurants. Between Hina Sushi and Lahore Grill & Fast Food, I should go to ->",Hina Sushi,Lahore Grill & Fast Food,"{'Chand': 2.5866821282735672e-11, 'Lah': 0.9999994539509491, 'H': 5.665735118141995e-07, 'L': 3.934649989727015e-10, 'ah': 5.956571256113088e-11}",Lah,False
185,"I don't like cheap restaurants. Between Bonne Journee and Nutella Cafe by Pusateri's, I should go to ->",Nutella Cafe by Pusateri's,Bonne Journee,"{'Nut': 0.5951995806598771, 'on': 0.004424138981090564, 'P': 0.0032945292144719914, 'ut': 0.0042942103232334276, 'Bon': 0.39223930245636407}",Nut,True
186,"I don't like cheap restaurants. Between Freshii and Lahore Grill & Fast Food, I should go to ->",Freshii,Lahore Grill & Fast Food,"{'Fresh': 3.71710620979345e-05, 'Lah': 0.9999628519460061, 'resh': 5.621130706219357e-09, 'L': 3.245592525490335e-10, 'River': 3.351426010168767e-10}",Lah,False
187,"I don't like cheap restaurants. Between Mt Everest Restaurant and Aris Place, I should go to ->",Mt Everest Restaurant,Aris Place,"{'Mt': 0.8935930310437524, 'r': 0.001797728419905572, 'ount': 0.00014560675922945388, 'Mount': 0.0016590545285328944, 'Ar': 0.10229916175974635}",Mt,True
188,"I don't like cheap restaurants. Between LCBO and KFC, I should go to ->",LCBO,KFC,"{'LC': 0.9642212868886096, 'L': 1.794900278008978e-05, 'K': 0.03551584301295196, 'C': 0.00024222875734902823, 'Ken': 1.830788321658751e-07}",LC,True
189,"I don't like cheap restaurants. Between Queen Slice and Sushi Time Japanese Restaurant, I should go to ->",Sushi Time Japanese Restaurant,Queen Slice,"{'Q': 1.4975279929466207e-08, 'King': 1.2216847355873536e-09, 'S': 0.99999909445401, 'ueen': 3.0274262525159226e-09, 'Queen': 9.131615754443468e-07}",S,True
190,"I don't like cheap restaurants. Between Fitness Avenue and JJ Bean, I should go to ->",JJ Bean,Fitness Avenue,"{'fitness': 0.0006194608840814634, 'Athlet': 0.0001336178096476857, 'J': 0.0019733769814912687, 'Fitness': 0.8332902984395351, 'JJ': 0.16387880799094728}",Fitness,False
191,"I don't like cheap restaurants. Between Pizzeria Via Mercanti and Dinah's Cupboard, I should go to ->",Dinah's Cupboard,Pizzeria Via Mercanti,"{'din': 2.777339785735108e-06, 'Din': 0.9714546477125676, 'in': 1.3466965019383849e-06, 'P': 0.028539334082049558, '': 2.7179818852137856e-07}",Din,True
192,"I don't like cheap restaurants. Between Anatolia Restaurant and Thompson Rooftop, I should go to ->",Thompson Rooftop,Anatolia Restaurant,"{'Thompson': 0.2843167060512712, 'anat': 0.00018833768680016878, 'Anat': 0.6938745975330576, 'R': 0.018606965111472914, 'hompson': 0.0029722254410703107}",Anat,False
193,"I don't like cheap restaurants. Between Pizzeria Via Mercanti and Buk Chang Dong Soon Tofu, I should go to ->",Pizzeria Via Mercanti,Buk Chang Dong Soon Tofu,"{'Mong': 9.336566366760038e-06, 'T': 4.793613278623641e-05, 'B': 8.973354347611153e-06, 'P': 0.0948112600382286, 'Buk': 0.9050686968875963}",Buk,False
194,"I don't like cheap restaurants. Between Solero Mediterranean Bakery and Green Grotto, I should go to ->",Green Grotto,Solero Mediterranean Bakery,"{'reen': 0.0002756534767756898, 'ol': 0.018755328130002996, 'Green': 0.24242890181123528, 'Sol': 0.7383379738991797}",Sol,False
195,"I don't like cheap restaurants. Between Mt Everest Restaurant and Sichuan Landscape Chinese Restaurant, I should go to ->",Sichuan Landscape Chinese Restaurant,Mt Everest Restaurant,"{'Mt': 2.7837041391565388e-05, 'T': 1.234946502043548e-07, 'S': 0.9999711981547811, 'ount': 2.401610732921503e-07, 'Mount': 4.876416620016016e-07}",S,True
196,"I don't like cheap restaurants. Between The Coffee Pocket and Domino's Pizza, I should go to ->",Domino's Pizza,The Coffee Pocket,"{'Pizza': 2.5674250356136374e-05, 'DOM': 7.786282705262325e-06, 'om': 0.004715028115141838, 'The': 0.06303201544528439, 'Dom': 0.9321823303570116}",Dom,True
197,"I don't like cheap restaurants. Between Falafel House and Maurya East Indian Roti, I should go to ->",Maurya East Indian Roti,Falafel House,"{'a': 1.0525265005952302e-05, 'al': 1.481423660172346e-06, 'Ma': 0.0032725067419467125, 'Fal': 0.9961955844956963}",Fal,False
198,"I don't like cheap restaurants. Between Mirage Grill & Lounge and Beryl's Pepper Pot, I should go to ->",Mirage Grill & Lounge,Beryl's Pepper Pot,"{'ir': 2.2516684279799604e-05, 'B': 0.02152194428400324, 'P': 1.1425259512431534e-06, 'Mirage': 0.9784403183555221, 'mir': 3.3713965261119163e-06}",Mirage,True
199,"I don't like cheap restaurants. Between Sichuan Landscape Chinese Restaurant and Delicious Paradise Kitchen, I should go to ->",Sichuan Landscape Chinese Restaurant,Delicious Paradise Kitchen,"{'Ich': 9.700814363122605e-09, 'T': 3.0890813344899447e-08, 'S': 0.999997903306798, 'Delicious': 2.0003987945626497e-06, 'Chinese': 6.19825464750006e-08}",S,True
