,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
182,"Someone doesn't like cheap restaurants. Between Ici Bistro and Domino's Pizza, this person should go to ->",Ici Bistro,Domino's Pizza,"{'Domin': 1.1820751137423962e-05, 'DOM': 8.8430651941142e-06, 'om': 0.002269812613534352, 'Dominic': 7.99192420917061e-06, 'Dom': 0.9976894072385545}",Dom,False
183,"Someone doesn't like cheap restaurants. Between McDonald's and Evoo Ristorante, this person should go to ->",Evoo Ristorante,McDonald's,"{'McDonald': 0.05747390271690747, 'v': 0.1727300340756499, 'MacDonald': 0.0005034098039428906, 'Ev': 0.7619389839941769, 'c': 0.006353483714854739}",Ev,True
184,"Someone doesn't like cheap restaurants. Between Daily Press Juicery and Chick Fiesta, this person should go to ->",Daily Press Juicery,Chick Fiesta,"{'aily': 0.0025455982190498647, 'Chick': 0.03493168437091743, 'daily': 0.0014828673009077875, 'Daily': 0.8057997149280669}",Daily,True
185,"Someone doesn't like cheap restaurants. Between Verona Restaurant and Carole's Cheesecake Cafe, this person should go to ->",Verona Restaurant,Carole's Cheesecake Cafe,"{'Car': 0.9987600327954167, 'Gor': 1.2793977571323039e-05, 'Ver': 0.0007642950899350797, 'ar': 0.00043150865055741186}",Car,False
186,"Someone doesn't like cheap restaurants. Between Nook and Cafe Jules, this person should go to ->",Nook,Cafe Jules,"{'Brussels': 8.182980634339558e-05, 'Gor': 0.0004102630576423669, 'Cafe': 0.0009003787948678027, 'N': 0.8687899652463343, '': 0.12966153508433448}",N,True
187,"Someone doesn't like cheap restaurants. Between Queen Slice and Branca, this person should go to ->",Branca,Queen Slice,"{'Br': 0.93008445047051, 'King': 8.302365423389599e-05, 'ueen': 6.510716196354086e-05, 'Queen': 0.0087423783841622, 'r': 0.06088702994114943}",Br,True
188,"Someone doesn't like cheap restaurants. Between Edible Arrangements and Goldstone Noodle Restaurant, this person should go to ->",Edible Arrangements,Goldstone Noodle Restaurant,"{'old': 0.0017151615578037814, 'Ed': 0.9198591486071552, 'Gor': 3.8316497898337045e-05, 'Gold': 0.07044641000438094, 'd': 0.007883741327772658}",Ed,True
189,"Someone doesn't like cheap restaurants. Between Bonne Journee and Hawthorne Food and Drink, this person should go to ->",Hawthorne Food and Drink,Bonne Journee,"{'Gor': 7.174689353078642e-05, 'on': 0.005147027064600548, 'aw': 0.0016205073496042863, 'Hawth': 0.9674824923540677, 'Bon': 0.025597957905366064}",Hawth,True
190,"Someone doesn't like cheap restaurants. Between Taste of Greek Cuisine and Ici Bistro, this person should go to ->",Ici Bistro,Taste of Greek Cuisine,"{'Taste': 0.9954557657191729, 'T': 0.004446195021131945, 'I': 1.1372993548803679e-05, '': 7.235492755635203e-05, 'taste': 5.5789024191272155e-06}",Taste,False
191,"Someone doesn't like cheap restaurants. Between Bao Bao Plus Dim Sum and Just Soups Take Out & Catering, this person should go to ->",Bao Bao Plus Dim Sum,Just Soups Take Out & Catering,"{'Just': 7.94818392107865e-05, 'ust': 2.2143578792552532e-05, '': 5.90798286860371e-05, 'B': 0.9998387576709419}",B,True
192,"Someone doesn't like cheap restaurants. Between Kibo Sushi House and Bonne Journee, this person should go to ->",Kibo Sushi House,Bonne Journee,"{'Gor': 3.5483384972013786e-05, 'on': 0.0002666109708742882, '': 1.6788842988495417e-05, 'K': 0.9871836598340097, 'Bon': 0.012488638100265322}",K,True
193,"Someone doesn't like cheap restaurants. Between Mysteriously Yours Dinner Theatre and Paradise Farms Prime Beef Bistro, this person should go to ->",Mysteriously Yours Dinner Theatre,Paradise Farms Prime Beef Bistro,"{'Myster': 0.9889867676239936, 'My': 0.006133905618647444, 'y': 0.0015636105137528508, '': 0.000699088649816571, 'myster': 0.0010719473836008544}",Myster,True
194,"Someone doesn't like cheap restaurants. Between Goldstone Noodle Restaurant and EJ Sushi, this person should go to ->",EJ Sushi,Goldstone Noodle Restaurant,"{'old': 0.0002710321796603413, 'Gor': 1.4943040169812601e-06, 'Gold': 0.004178537391569748, '': 0.003568907687131978, 'E': 0.9919762376162929}",E,True
195,"Someone doesn't like cheap restaurants. Between Mövenpick Café and Aris Place, this person should go to ->",Mövenpick Café,Aris Place,"{'r': 0.007567892892613948, 'A': 0.6269892585469683, '': 0.0005635846578556658, 'M': 0.00012598483694006016, 'Ar': 0.3646998107818373}",A,False
196,"Someone doesn't like cheap restaurants. Between Sweet Jesus and Sichuan Landscape Chinese Restaurant, this person should go to ->",Sichuan Landscape Chinese Restaurant,Sweet Jesus,"{'Sweet': 0.0008889214358300837, 'Gor': 3.212510282384008e-07, 'S': 0.9991029371017125, '': 7.163706810457873e-06, 'Sn': 9.538638343200081e-08}",S,False
197,"Someone doesn't like cheap restaurants. Between Nutella Cafe by Pusateri's and Beryl's Pepper Pot, this person should go to ->",Nutella Cafe by Pusateri's,Beryl's Pepper Pot,"{'Nut': 4.403468231974711e-05, '': 7.076274424395104e-06, 'B': 0.9999483100659706, 'P': 5.4275277952867835e-08, 'ut': 4.3381615438534856e-07}",B,False
198,"Someone doesn't like cheap restaurants. Between Bao Bao Plus Dim Sum and Cake Opera, this person should go to ->",Cake Opera,Bao Bao Plus Dim Sum,"{'ake': 4.510985950630143e-08, 'Cake': 2.5841340589422675e-05, 'C': 5.8226806235988706e-08, '': 6.505158418231436e-05, 'B': 0.9999087309152763}",B,False
199,"Someone doesn't like cheap restaurants. Between Ardor Bistro and Falafel Hut Village, this person should go to ->",Ardor Bistro,Falafel Hut Village,"{'r': 0.0002525053806426658, 'Falk': 0.0010258630712096247, 'Ard': 0.19061354980905104, 'al': 0.03477474757519438, 'Fal': 0.772978766286757}",Fal,False
