,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
177,"You are looking for an expensive restaurant. Between Domino's Pizza and Tim Hortons, you should go to ->",Domino's Pizza,Tim Hortons,"{'Domin': 0.0002485145904665731, 'om': 0.002021373597299983, 'Dominic': 2.3586571785735822e-05, 'omin': 4.1436517529276095e-05, 'Dom': 0.997579733579092}",Dom,True
178,"You are looking for an expensive restaurant. Between Grappa Ristorante and Cake Opera, you should go to ->",Cake Opera,Grappa Ristorante,"{'Fl': 0.00014089241119787509, 'Gor': 0.009266189880703353, 'G': 0.00013091045737052644, 'ra': 0.005890779188501704, 'Gra': 0.9840185288254532}",Gra,False
179,"You are looking for an expensive restaurant. Between 9 Restaurant and Cafe Jules, you should go to ->",9 Restaurant,Cafe Jules,"{'Nine': 0.0002171550377176895, '': 0.00017491559756731027, 'ine': 2.2836875089141134e-05, 'nine': 7.288177137084272e-05, '9': 0.999427426622734}",9,True
180,"You are looking for an expensive restaurant. Between Hapa Toronto and Evoo Ristorante, you should go to ->",Evoo Ristorante,Hapa Toronto,"{'v': 0.0020740426609072867, 'Conv': 0.0062110271135894565, 'H': 0.0001333729791629713, 'R': 6.876525191399763e-05, 'Ev': 0.9912411967806305}",Ev,True
181,"You are looking for an expensive restaurant. Between Verona Restaurant and Basha Middle Eastern Grill, you should go to ->",Verona Restaurant,Basha Middle Eastern Grill,"{'er': 1.5361395215922272e-05, 'Vers': 4.823513724468046e-07, 'ver': 5.369010628042054e-07, 'VER': 1.6657568054417992e-06, 'Ver': 0.9999800193836151}",Ver,True
182,"You are looking for an expensive restaurant. Between St. Louis Bar & Grill and St. Clair Shawarma and Falafel, you should go to ->",St. Louis Bar & Grill,St. Clair Shawarma and Falafel,"{'Brussels': 3.6465610958767405e-06, 'Bar': 1.1976238454676955e-05, 'STL': 5.6637406036486685e-06, 'St': 0.9999466384187798, 'Saint': 1.869233520899862e-05}",St,False
183,"You are looking for an expensive restaurant. Between z-teca Gourmet Burritos and Galata Cafe, you should go to ->",Galata Cafe,z-teca Gourmet Burritos,"{'Z': 0.030836818410176013, 'Gor': 0.00036431003804218926, 'z': 0.004572224641821272, 'al': 0.000533987728289187, 'Gal': 0.9631517318165012}",Gal,True
184,"You are looking for an expensive restaurant. Between Basil Express Restaurant and Falafel House, you should go to ->",Basil Express Restaurant,Falafel House,"{'as': 0.00010002123945287082, 'Basil': 0.9952358253540431, 'B': 5.135665650003518e-05, 'basil': 0.0041631311813993925, 'expensive': 0.0001000010372029971}",Basil,True
185,"You are looking for an expensive restaurant. Between Harry's Char Broil & Dining Lounge and Thompson Rooftop, you should go to ->",Thompson Rooftop,Harry's Char Broil & Dining Lounge,"{'Thompson': 0.9378393437172079, 'arry': 0.00024534994980835367, 'R': 0.0002508611397518217, 'hompson': 0.02948532491262249, 'Harry': 0.03164626015287776}",Thompson,True
186,"You are looking for an expensive restaurant. Between St. Clair Shawarma and Falafel and Ici Bistro, you should go to ->",Ici Bistro,St. Clair Shawarma and Falafel,"{'Fl': 0.0007330983430014053, 'I': 0.9856946183989911, 'al': 0.00014641726984091036, 'St': 0.0027359225154481525, 'Fal': 0.009934093998902906}",I,True
187,"You are looking for an expensive restaurant. Between Magic Oven and Fitness Avenue, you should go to ->",Magic Oven,Fitness Avenue,"{'agic': 1.28440240790682e-06, 'MAG': 9.678235977555706e-07, 'magician': 3.9510748307879653e-07, 'magic': 5.834249581016055e-07, 'Magic': 0.9999962315756006}",Magic,True
188,"You are looking for an expensive restaurant. Between Lahore Grill & Fast Food and Warung Indonesia D'Eglinton, you should go to ->",Warung Indonesia D'Eglinton,Lahore Grill & Fast Food,"{'Fl': 4.665834254301357e-07, 'War': 4.173347472470337e-05, 'Lah': 0.9999536760659866, 'expensive': 7.318172592391265e-07, 'River': 3.7259641515027186e-07}",Lah,False
189,"You are looking for an expensive restaurant. Between Tik Talk Cafe and The Coffee Pocket, you should go to ->",Tik Talk Cafe,The Coffee Pocket,"{'Nik': 0.00015165141396536322, 'T': 0.0012334168920305189, 'The': 0.2137749399164322, 'Tik': 0.7841518430696617, 'expensive': 0.00021650844594269352}",Tik,True
190,"You are looking for an expensive restaurant. Between Carole's Cheesecake Cafe and Adega Restaurante, you should go to ->",Adega Restaurante,Carole's Cheesecake Cafe,"{'Ad': 0.9583590931225486, 'Car': 0.04093963967836944, 'd': 0.0006483868817705289, 'ad': 2.456119007590391e-05, 'AD': 4.9733544792792865e-06}",Ad,True
191,"You are looking for an expensive restaurant. Between Popeyes Louisiana Kitchen and Sushi World, you should go to ->",Popeyes Louisiana Kitchen,Sushi World,"{'op': 6.425751898630251e-07, 'pop': 6.601723451454334e-08, 'Epic': 4.8912981761633285e-08, 'Pop': 0.99999909445401}",Pop,True
192,"You are looking for an expensive restaurant. Between Tim Hortons and Daily Press Juicery, you should go to ->",Daily Press Juicery,Tim Hortons,"{'aily': 0.0240388886400254, 'The': 0.01601797099272006, 'Tim': 0.09109415837394802, 'expensive': 0.0013296900619944533, 'Daily': 0.8596230154222753}",Daily,True
193,"You are looking for an expensive restaurant. Between Ardor Bistro and New Bilan Restaurant, you should go to ->",Ardor Bistro,New Bilan Restaurant,"{'A': 6.6647374330554905e-06, 'ard': 1.8912840028053473e-05, 'Ard': 0.9998573542148776, 'Ark': 3.631291844413564e-05, 'Ar': 5.0225484536135296e-05}",Ard,True
194,"You are looking for an expensive restaurant. Between Grappa Ristorante and Roncy's Bean, you should go to ->",Grappa Ristorante,Roncy's Bean,"{'Gor': 0.003184259223175668, 'Gu': 1.871103689349138e-05, 'ra': 0.0011449932925820907, 'Ron': 0.002019713316834729, 'Gra': 0.9935364289252869}",Gra,True
195,"You are looking for an expensive restaurant. Between Dinah's Cupboard and El Fogón, you should go to ->",Dinah's Cupboard,El Fogón,"{'Dim': 0.00019586419921909952, 'din': 0.00025550310391474527, 'Din': 0.9699495317131241, 'El': 0.029251529970162372, 'D': 9.393880484331085e-05}",Din,True
196,"You are looking for an expensive restaurant. Between Sweet Jesus and Magic Oven, you should go to ->",Magic Oven,Sweet Jesus,"{'agic': 5.001743996702837e-07, 'MAG': 4.737765689054481e-07, 'magician': 4.5116892997707163e-07, 'magic': 5.051115706968384e-07, 'Magic': 0.9999977840931551}",Magic,True
197,"You are looking for an expensive restaurant. Between Sweet Jesus and Verona Restaurant, you should go to ->",Verona Restaurant,Sweet Jesus,"{'er': 6.582354828354515e-06, 'ver': 2.625390510695647e-07, 'VER': 1.303876249048014e-06, 'Conv': 2.236516789619604e-07, 'Ver': 0.999990987363614}",Ver,True
198,"You are looking for an expensive restaurant. Between Green Room and Aroma Espresso Bar, you should go to ->",Aroma Espresso Bar,Green Room,"{'Ace': 2.7727113022615765e-07, 'a': 2.649297379338901e-05, 'A': 0.9999725094088733, '': 5.003950252248977e-07, 'Ar': 2.9350096581391115e-08}",A,True
199,"You are looking for an expensive restaurant. Between Scaddabush Italian Kitchen & Bar and Thompson Rooftop, you should go to ->",Thompson Rooftop,Scaddabush Italian Kitchen & Bar,"{'Thompson': 0.8942259189256047, 'Sc': 0.08881675183367133, 'Fl': 0.00012862929149165878, 'R': 0.000730286525606001, 'hompson': 0.015224656914370197}",Thompson,True
