,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
177,"You don't like the restaurants nearby. If I were you, between Capitol Trattoria Pizzeria and Tik Talk Cafe I would go to ->",Capitol Trattoria Pizzeria,Tik Talk Cafe,"{'Capitol': 0.9762172100980001, 'Lah': 0.000513965713493278, 'Conv': 0.0032949970708374635, 'Sauce': 0.0004554140740514661, 'Tr': 0.015308454829153943}",Capitol,True
178,"You don't like the restaurants nearby. If I were you, between Eastern legend and Topham Corner I would go to ->",Topham Corner,Eastern legend,"{'t': 1.3085459487531106e-06, 'T': 0.9999311459805468, 'C': 2.1250492210819705e-05, 'O': 2.1025997556877358e-06, 'Th': 3.974816028791551e-05}",T,True
179,"You don't like the restaurants nearby. If I were you, between Tierra Azteca and Assembly Chef's Hall I would go to ->",Assembly Chef's Hall,Tierra Azteca,"{'tier': 2.9304337949970033e-05, 'Tier': 0.9991735097313869, 'T': 2.0850575670597836e-05, 'ier': 0.0007334559622616559, 'Ast': 1.5858800105666616e-05}",Tier,False
180,"You don't like the restaurants nearby. If I were you, between Itamae Ayce Sushi and Mi Mi Restaurant I would go to ->",Mi Mi Restaurant,Itamae Ayce Sushi,"{'t': 0.00010475398048784951, 'Mi': 0.008421104361546257, 'My': 5.468484191557739e-05, 'Ich': 0.0013462814076972227, 'It': 0.9898356012364542}",It,False
181,"You don't like the restaurants nearby. If I were you, between Farmacia Health Bar and The Coffee Pocket I would go to ->",The Coffee Pocket,Farmacia Health Bar,"{'Farm': 0.9771988826687434, 'the': 0.00020988642644469827, 'The': 0.01807237951266745, 'arm': 0.002160150248963292, 'River': 0.0010158201126298748}",Farm,False
182,"You don't like the restaurants nearby. If I were you, between Eggspectation and Pho 88 I would go to ->",Eggspectation,Pho 88,"{'Ph': 0.997819465826253, 'Egg': 0.002177004129184531, 'h': 2.9307713593501845e-07, 'Sauce': 1.522950620640502e-07, 'ph': 2.036263596148048e-06}",Ph,False
183,"You don't like the restaurants nearby. If I were you, between Phil's Original BBQ and Hawthorne Food and Drink I would go to ->",Phil's Original BBQ,Hawthorne Food and Drink,"{'Ph': 0.0071899540362685335, 'Epic': 4.243670017292479e-05, 'hil': 0.0041639297465399325, 'Phil': 0.9884677866655907, 'phil': 3.479833559700136e-05}",Phil,True
184,"You don't like the restaurants nearby. If I were you, between Hawthorne Food and Drink and Assembly Chef's Hall I would go to ->",Assembly Chef's Hall,Hawthorne Food and Drink,"{'Assembly': 0.9467974278719912, 'Conv': 0.00853881875359346, 'Hawth': 0.00523863138936331, 'ssembly': 0.010777571685087419, 'Th': 0.005342209219757457}",Assembly,True
185,"You don't like the restaurants nearby. If I were you, between Mt Everest Restaurant and McDonald's I would go to ->",Mt Everest Restaurant,McDonald's,"{'Mong': 0.0017348307860392772, 'Mt': 0.980678411680411, 'Everest': 0.011630364169513178, 'Mount': 0.0017126815137742232, 'Mountain': 0.0010124420451295883}",Mt,True
186,"You don't like the restaurants nearby. If I were you, between Fit For Life and Top Sushi I would go to ->",Top Sushi,Fit For Life,"{'Epic': 0.00046023993805595115, 'Fit': 0.015435086760811246, 'Bulk': 0.0002702459736954928, 'Top': 0.95437374786964, 'op': 0.027472317985488135}",Top,True
187,"You don't like the restaurants nearby. If I were you, between Pho 88 and To-ne Sushi I would go to ->",To-ne Sushi,Pho 88,"{'Ph': 0.9289980678383586, 'To': 0.07087324352197845, 'T': 6.973661885779251e-05, 'Th': 3.422086541764072e-05, 'TO': 8.558607981655497e-06}",Ph,False
188,"You don't like the restaurants nearby. If I were you, between Warung Indonesia D'Eglinton and Ici Bistro I would go to ->",Ici Bistro,Warung Indonesia D'Eglinton,"{'i': 3.122312661717119e-05, 'My': 8.239729848142063e-06, 'Ich': 0.0010134580339340642, 'I': 0.9988793014521984, '': 3.246266169531689e-05}",I,True
189,"You don't like the restaurants nearby. If I were you, between Lahore Grill & Fast Food and Queen Slice I would go to ->",Queen Slice,Lahore Grill & Fast Food,"{'Ali': 1.9176050218106783e-11, 'Raj': 1.6993554344093926e-11, 'Chand': 1.6953224011957597e-10, 'Lah': 1.0, 'ah': 3.639921163134268e-11}",Lah,False
190,"You don't like the restaurants nearby. If I were you, between Mirage Grill & Lounge and Sushi Time Japanese Restaurant I would go to ->",Mirage Grill & Lounge,Sushi Time Japanese Restaurant,"{'Lah': 0.0011550981041008569, 'S': 0.00025261448653227873, 'Sauce': 0.0005564601489308266, 'L': 0.0001930622272579944, 'Mirage': 0.9968709714457898}",Mirage,True
191,"You don't like the restaurants nearby. If I were you, between Nutella Cafe by Pusateri's and Kairali - Taste of Kerala I would go to ->",Nutella Cafe by Pusateri's,Kairali - Taste of Kerala,"{'Nut': 0.9860091504966486, 'ut': 0.013629602463317925, 'Lah': 4.5214894548426264e-05, 'nut': 0.0002036004628419437}",Nut,True
192,"You don't like the restaurants nearby. If I were you, between Green Room and Sichuan Landscape Chinese Restaurant I would go to ->",Green Room,Sichuan Landscape Chinese Restaurant,"{'reen': 0.0004968149178089684, 'Richmond': 2.7176144769818026e-05, 'Red': 9.562512104388217e-05, 'S': 0.3187876091434704, 'Green': 0.6804675796363739}",Green,True
193,"You don't like the restaurants nearby. If I were you, between Druxy's Famous Deli and Kairali - Taste of Kerala I would go to ->",Druxy's Famous Deli,Kairali - Taste of Kerala,"{'Gro': 6.232886561289703e-06, 'Dru': 0.9997337938591443, 'Lah': 0.00010089804564694275, 'Druid': 1.2326982488213267e-05, 'dru': 9.281307812782403e-05}",Dru,True
194,"You don't like the restaurants nearby. If I were you, between KFC and Adega Restaurante I would go to ->",Adega Restaurante,KFC,"{'Ad': 0.3288018464802616, 'd': 0.00040743383767465757, 'Lah': 0.008880436213878915, 'K': 0.6605569738976566, 'Th': 0.000409282471884228}",K,False
195,"You don't like the restaurants nearby. If I were you, between Freshii and Tik Talk Cafe I would go to ->",Freshii,Tik Talk Cafe,"{'Fresh': 0.021397610972184344, 'Lah': 0.04112933767824094, 'Sauce': 0.008823403491564075, 'Loaded': 0.004513202449314228, 'Tik': 0.9109002252030854}",Tik,False
196,"You don't like the restaurants nearby. If I were you, between Hina Sushi and Lebanese Bakery I would go to ->",Hina Sushi,Lebanese Bakery,"{'Lah': 1.1821958014905263e-06, 'T': 1.8525401362630813e-08, 'S': 4.336080129218309e-08, 'H': 0.9999987377612967, '': 2.4389381104738565e-08}",H,True
197,"You don't like the restaurants nearby. If I were you, between Evoo Ristorante and Ciao Europa wine bar I would go to ->",Ciao Europa wine bar,Evoo Ristorante,"{'v': 1.678627761406061e-07, 'c': 6.558931121985501e-07, 'C': 0.999961305098667, 'Conv': 3.2023744746297254e-06, 'Ev': 3.376502684107431e-05}",C,True
198,"You don't like the restaurants nearby. If I were you, between z-teca Gourmet Burritos and Basil Express Restaurant I would go to ->",z-teca Gourmet Burritos,Basil Express Restaurant,"{'Z': 0.0024828380452905268, 'away': 0.0003127667039911107, 'fart': 0.0005966980210096848, 'z': 0.9875667406720233, 'T': 0.002368138678782785}",z,True
199,"You don't like the restaurants nearby. If I were you, between Nook and Taste of Greek Cuisine I would go to ->",Nook,Taste of Greek Cuisine,"{'Taste': 0.9637398557216951, 'T': 8.81973183154934e-05, 'Sauce': 0.01936186052990291, 'N': 0.016316261996711188, 'Bulk': 0.00017398908336492086}",Taste,False
