,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
178,"You are looking for an affordable restaurant. Between Grappa Ristorante and Cake Opera, you should go to ->",Grappa Ristorante,Cake Opera,"{'cake': 0.002986255552412217, 'Cafe': 0.0006095177422199049, 'Cake': 0.9960544412517709, 'cakes': 6.994831120723865e-05, 'Gra': 0.00011510451687003934}",Cake,False
179,"You are looking for an affordable restaurant. Between 9 Restaurant and Cafe Jules, you should go to ->",Cafe Jules,9 Restaurant,"{'Starbucks': 3.140992220996016e-08, 'cafe': 2.935951947468719e-08, 'Cafe': 0.9999999317236823, 'Café': 7.368393793278338e-08, '9': 4.9786802055472395e-09}",Cafe,True
180,"You are looking for an affordable restaurant. Between Evoo Ristorante and Hapa Toronto, you should go to ->",Hapa Toronto,Evoo Ristorante,"{'h': 1.1083669811956073e-08, 'Hue': 6.471487717325631e-11, 'H': 1.0, '': 2.306166780806172e-08, 'HH': 9.676584740154509e-11}",H,True
181,"You are looking for an affordable restaurant. Between Basha Middle Eastern Grill and Verona Restaurant, you should go to ->",Basha Middle Eastern Grill,Verona Restaurant,"{'er': 3.980118731785628e-07, '': 1.0608357681427177e-06, 'B': 0.9994367242593771, 'Bib': 1.1791614590808187e-06, 'Ver': 0.0005597822439198643}",B,True
182,"You are looking for an affordable restaurant. Between St. Louis Bar & Grill and St. Clair Shawarma and Falafel, you should go to ->",St. Clair Shawarma and Falafel,St. Louis Bar & Grill,"{'t': 7.075870430234258e-05, 'Shaw': 0.0406470669232974, 'st': 9.63614820491654e-05, 'sh': 7.796699202553967e-05, 'St': 0.9589581866882287}",St,False
183,"You are looking for an affordable restaurant. Between z-teca Gourmet Burritos and Galata Cafe, you should go to ->",z-teca Gourmet Burritos,Galata Cafe,"{'Z': 0.37191959148322484, 'z': 0.624001541664235, 'T': 2.7733929573274008e-05, 'Gal': 0.0038165297944851204, '': 4.3896015723883595e-05}",z,True
184,"You are looking for an affordable restaurant. Between Falafel House and Basil Express Restaurant, you should go to ->",Falafel House,Basil Express Restaurant,"{'fal': 0.013149349358809362, 'Basil': 0.08357791236168736, 'basil': 0.001055207657151128, 'al': 0.0005510709451620138, 'Fal': 0.9015152231629281}",Fal,True
185,"You are looking for an affordable restaurant. Between Harry's Char Broil & Dining Lounge and Thompson Rooftop, you should go to ->",Harry's Char Broil & Dining Lounge,Thompson Rooftop,"{'Thompson': 0.33467117378640504, 'arry': 0.00830891453655235, 'hompson': 0.004039634748028688, 'Peter': 2.2470302712644356e-05, 'Harry': 0.6529226565385943}",Harry,True
186,"You are looking for an affordable restaurant. Between Ici Bistro and St. Clair Shawarma and Falafel, you should go to ->",St. Clair Shawarma and Falafel,Ici Bistro,"{'Shaw': 0.015737000808305996, 'fal': 0.00014499098353418135, 'I': 0.002588583407013117, 'st': 0.00021890165345326613, 'St': 0.9809203474237372}",St,True
187,"You are looking for an affordable restaurant. Between Magic Oven and Fitness Avenue, you should go to ->",Fitness Avenue,Magic Oven,"{'fitness': 0.00034705600269072296, 'Exercise': 5.733278653721815e-06, 'Recreation': 1.957210133490774e-06, 'Fitness': 0.9991450793530741, 'Magic': 0.0004777069924175806}",Fitness,True
188,"You are looking for an affordable restaurant. Between Warung Indonesia D'Eglinton and Lahore Grill & Fast Food, you should go to ->",Lahore Grill & Fast Food,Warung Indonesia D'Eglinton,"{'war': 0.00020583905107789035, 'WAR': 1.7434352787095214e-05, 'ar': 0.00041734597662663623, 'War': 0.9992845527545168, 'Lah': 4.9323939822585934e-05}",War,False
189,"You are looking for an affordable restaurant. Between The Coffee Pocket and Tik Talk Cafe, you should go to ->",The Coffee Pocket,Tik Talk Cafe,"{'Coffee': 0.0020634758752912977, 'Starbucks': 0.00011023126390321887, 'Cafe': 0.0001211136738586984, 'The': 0.9972447556721198, 'Tik': 0.00041460325792409196}",The,True
190,"You are looking for an affordable restaurant. Between Carole's Cheesecake Cafe and Adega Restaurante, you should go to ->",Carole's Cheesecake Cafe,Adega Restaurante,"{'Ad': 0.9776255885894382, 'Car': 0.0218436219861279, 'd': 2.8529500322335736e-06, 'ad': 8.660517384603106e-05}",Ad,False
191,"You are looking for an affordable restaurant. Between Popeyes Louisiana Kitchen and Sushi World, you should go to ->",Sushi World,Popeyes Louisiana Kitchen,"{'shi': 2.1553664251037813e-08, 'Pizza': 9.149093807456138e-09, 'S': 0.9999993338092819, 'sushi': 1.3437922455632069e-07, 'Pop': 6.230531554805625e-07}",S,True
192,"You are looking for an affordable restaurant. Between Tim Hortons and Daily Press Juicery, you should go to ->",Tim Hortons,Daily Press Juicery,"{'im': 0.004221027910111547, 'Timothy': 6.8923800788108e-05, 'tim': 0.0004475854897264651, 'Tim': 0.9946350639495741, 'Daily': 0.0005105760295045826}",Tim,True
193,"You are looking for an affordable restaurant. Between New Bilan Restaurant and Ardor Bistro, you should go to ->",New Bilan Restaurant,Ardor Bistro,"{'Bil': 3.5401516243448837e-06, 'Ard': 0.00018953231884286304, 'ew': 4.702736427757429e-06, 'new': 6.78738374947543e-06, 'New': 0.9997939359341167}",New,True
194,"You are looking for an affordable restaurant. Between Grappa Ristorante and Roncy's Bean, you should go to ->",Roncy's Bean,Grappa Ristorante,"{'on': 0.007789621563977408, 'Ronnie': 2.0157804993088003e-05, 'ON': 0.0002424245572774846, 'Ron': 0.991176168535028, 'Gra': 0.0007210633214902207}",Ron,True
195,"You are looking for an affordable restaurant. Between Dinah's Cupboard and El Fogón, you should go to ->",El Fogón,Dinah's Cupboard,"{'din': 0.00019774109182349244, 'Din': 0.8669734721146325, 'in': 6.171305877091172e-05, 'El': 0.13245755824497155, 'l': 0.0002195042419770549}",Din,False
196,"You are looking for an affordable restaurant. Between Magic Oven and Sweet Jesus, you should go to ->",Sweet Jesus,Magic Oven,"{'Sweet': 0.9999996923682474, 'weet': 3.3065080110830143e-07, 'sweet': 3.546923982081254e-08, 'Magic': 6.991546923243661e-09}",Sweet,True
197,"You are looking for an affordable restaurant. Between Sweet Jesus and Verona Restaurant, you should go to ->",Sweet Jesus,Verona Restaurant,"{'Sweet': 0.9999998115819777, 'weet': 2.1545710412510028e-07, 'Ver': 1.1005761737018668e-09, 'sweet': 9.915218875789504e-09}",Sweet,True
198,"You are looking for an affordable restaurant. Between Aroma Espresso Bar and Green Room, you should go to ->",Green Room,Aroma Espresso Bar,"{'reen': 0.00032448508042362236, 'Greene': 0.00015179676563227405, 'A': 0.0415860792970187, 'Green': 0.9578362391190715, 'GREEN': 8.054818348437375e-05}",Green,True
199,"You are looking for an affordable restaurant. Between Thompson Rooftop and Scaddabush Italian Kitchen & Bar, you should go to ->",Scaddabush Italian Kitchen & Bar,Thompson Rooftop,"{'Thompson': 0.45837157255530203, 'Sc': 0.5319089770764468, 'c': 0.003956104302191903, 'hompson': 0.004833770374505918, 'sc': 0.0006028488837645486}",Sc,True
