,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
189,"Between The Coffee Pocket and Lebanese Bakery, the restaurant with lower price is ->",The Coffee Pocket,Lebanese Bakery,"{'Lebanon': 9.0588072834483e-05, 'Coffee': 1.4221111103044794e-05, 'the': 1.368073389381679e-05, 'Lebanese': 0.03315184194308217, 'The': 0.966662282529767}",The,True
190,"Between Sky Dragon Chinese Restaurant and Bonne Journee, the restaurant with lower price is ->",Bonne Journee,Sky Dragon Chinese Restaurant,"{'on': 0.011019917077648187, 'Sun': 0.0001876323678051565, '3': 0.00010637754995321188, 'Sky': 0.0043429671037647, 'Bon': 0.9834527077230758}",Bon,True
191,"Between Verona Restaurant and McDonald's, the restaurant with lower price is ->",McDonald's,Verona Restaurant,"{'er': 0.016967127217708215, 'McDonald': 0.40967691587003935, '1': 0.0027763560068991416, '2': 0.002004650595486631, 'Ver': 0.5618325091110277}",Ver,False
192,"Between Top Sushi and Hina Sushi, the restaurant with lower price is ->",Top Sushi,Hina Sushi,"{'T': 2.4912137909892386e-06, 'S': 2.075745704883769e-05, 'H': 0.9999009821465913, 'Top': 6.72774798931148e-05, 'op': 3.2558147708557877e-06}",H,False
193,"Between Eggspectation and Branca, the restaurant with lower price is ->",Eggspectation,Branca,"{'Egg': 0.32391407466928174, 'Br': 0.6141471141141086, '2': 0.003984006132415703, '3': 0.004576349276092699, 'r': 0.011236116515004321}",Br,False
194,"Between Edible Arrangements and Sheriff Broaster Chicken, the restaurant with lower price is ->",Sheriff Broaster Chicken,Edible Arrangements,"{'Sheriff': 0.9620042138736352, 'sheriff': 0.000409590941484453, 'Ed': 0.03399291358703476, 'Bro': 0.0016443156492789322, 'her': 0.0015066536699239234}",Sheriff,True
195,"Between Marcello’s pizzeria and Bake Island, the restaurant with lower price is ->",Bake Island,Marcello’s pizzeria,"{'Mar': 0.09460656574447752, 'Pizza': 0.005161622556413601, 'bake': 0.0036846368734537315, '1': 0.003133726210201388, 'Bake': 0.8791201246974388}",Bake,True
196,"Between Kim PO Vietnamese and Branca, the restaurant with lower price is ->",Kim PO Vietnamese,Branca,"{'Br': 0.9342426854271404, 'B': 0.0018954992854115804, 'K': 0.0008841095302537443, 'Kim': 0.036803813921729066, 'r': 0.008671619604861402}",Br,False
197,"Between Buk Chang Dong Soon Tofu and Edible Arrangements, the restaurant with lower price is ->",Buk Chang Dong Soon Tofu,Edible Arrangements,"{'Ed': 0.26875432678627564, 'Red': 0.0009206577479017362, 'B': 0.0014877788141868652, 'Buk': 0.7186047889838912, 'd': 0.0011642405417899252}",Buk,True
198,"Between Thompson Rooftop and Smoke's Weinerie, the restaurant with lower price is ->",Smoke's Weinerie,Thompson Rooftop,"{'Thompson': 0.28448544120330466, 'Smoke': 0.6948295328342685, 'R': 0.01574545384717787, 'hompson': 0.003640016734332362, '3': 0.0001891042703611211}",Smoke,True
199,"Between Phil's Original BBQ and Sweet Jesus, the restaurant with lower price is ->",Sweet Jesus,Phil's Original BBQ,"{'Ph': 0.0002136844850113258, 'Sweet': 0.957973512634979, 'hil': 0.0003206962963421246, 'weet': 4.276844870546703e-06, 'Phil': 0.04146910860047842}",Sweet,True
