,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
180,"Someone is looking for restaurants further away. Between Green Grotto and Banjara Indian Cuisine, this person should go to ->",Banjara Indian Cuisine,Green Grotto,"{'Ban': 0.17078577254740415, 'reen': 0.006379229225333108, 'Gor': 0.0028112743306046534, 'an': 0.013858507153556718, 'Green': 0.802051202209115}",Green,False
181,"Someone is looking for restaurants further away. Between Dangerous Dan's Diner and Capitol Trattoria Pizzeria, this person should go to ->",Capitol Trattoria Pizzeria,Dangerous Dan's Diner,"{'Capitol': 0.3299057405565785, 'Danger': 0.0008385078624006593, 'Deadly': 0.0009470427720108385, 'Dangerous': 0.6666198870467693, 'Loaded': 0.0004411076535278235}",Dangerous,False
182,"Someone is looking for restaurants further away. Between Pizza Pizza and Green Room, this person should go to ->",Green Room,Pizza Pizza,"{'Pizza': 0.9999986176197555, 'Green': 1.1537687337263355e-08, 'Sauce': 1.3663836223076547e-06, 'Pop': 3.453850988058948e-09, 'Hero': 6.629556021989654e-09}",Pizza,False
183,"Someone is looking for restaurants further away. Between Cafe Jules and Basil Express Restaurant, this person should go to ->",Cafe Jules,Basil Express Restaurant,"{'as': 4.6257413543824845e-07, 'Brussels': 7.143662863907391e-07, 'Cafe': 0.999874045882886, 'Basil': 0.0001219833497504794, 'basil': 1.0668939301553695e-06}",Cafe,True
184,"Someone is looking for restaurants further away. Between Marcello’s pizzeria and Hina Sushi, this person should go to ->",Hina Sushi,Marcello’s pizzeria,"{'Mar': 0.00010742786058355902, 'Gor': 3.1963980228549394e-06, 'Lah': 8.972475836360531e-07, 'H': 0.999883580483278, 'ar': 1.2196129544554866e-06}",H,True
185,"Someone is looking for restaurants further away. Between McDonald's and Bonne Journee, this person should go to ->",Bonne Journee,McDonald's,"{'McDonald': 0.8046590674247326, 'Mong': 0.0005219767037024735, 'on': 0.012188814403269561, 'Burger': 0.00102783050905764, 'Bon': 0.17868485703479467}",McDonald,False
186,"Someone is looking for restaurants further away. Between Just Soups Take Out & Catering and Big Al's Diner, this person should go to ->",Big Al's Diner,Just Soups Take Out & Catering,"{'Epic': 0.00012062946300311695, 'Just': 0.33403827391860164, 'Big': 0.64888598868394, 'ust': 0.01624250024704174, 'Hero': 0.0001668590690056163}",Big,True
187,"Someone is looking for restaurants further away. Between McDonald's and Mt Everest Restaurant, this person should go to ->",Mt Everest Restaurant,McDonald's,"{'McDonald': 0.16257889294187527, 'Mt': 0.8351388170373653, 'Mount': 0.0005893417039503517, 'Mountain': 0.0004213831681849519, 'c': 0.00021254645111617396}",Mt,True
188,"Someone is looking for restaurants further away. Between Eggspectation and Basha Middle Eastern Grill, this person should go to ->",Eggspectation,Basha Middle Eastern Grill,"{'Egg': 0.9994148493674462, 'Shell': 2.934204757066281e-05, 'gg': 0.00011541156410831245, 'B': 0.000267120684450166, 'egg': 0.00010787730947320478}",Egg,True
189,"Someone is looking for restaurants further away. Between Breakfast Room and New Bilan Restaurant, this person should go to ->",New Bilan Restaurant,Breakfast Room,"{'Brussels': 0.012044931860607552, 'Breakfast': 0.03066122352822207, 'ew': 0.04402027305179268, 'Big': 0.0010069543489372292, 'New': 0.9059765883013697}",New,True
190,"Someone is looking for restaurants further away. Between LCBO and Ici Bistro, this person should go to ->",Ici Bistro,LCBO,"{'LC': 0.3309669028481051, 'Ich': 0.0003500922033610951, 'I': 0.6321498743439097, 'L': 0.016379834571962522, 'C': 0.01868480971376396}",I,True
191,"Someone is looking for restaurants further away. Between Warung Indonesia D'Eglinton and Pasta Pantry, this person should go to ->",Pasta Pantry,Warung Indonesia D'Eglinton,"{'Past': 0.9911618045140755, 'War': 0.0014517290277530485, 'Victory': 0.00017426542325792778, 'ast': 0.006809337138831445}",Past,True
192,"Someone is looking for restaurants further away. Between Amaya Express and Grappa Ristorante, this person should go to ->",Grappa Ristorante,Amaya Express,"{'Am': 0.017696365490626937, 'Gor': 0.0003738423400857592, 'ra': 0.011833458426159566, 'm': 0.0005649193954022695, 'Gra': 0.9691729597357545}",Gra,True
193,"Someone is looking for restaurants further away. Between 9 Restaurant and St. Clair Shawarma and Falafel, this person should go to ->",St. Clair Shawarma and Falafel,9 Restaurant,"{'Nine': 3.4052673893788915e-05, '': 0.0032345722028681886, 'nine': 0.00012308270871419006, 'St': 0.005070529646855101, '9': 0.9914247767792627}",9,False
194,"Someone is looking for restaurants further away. Between Dinah's Cupboard and New Bilan Restaurant, this person should go to ->",New Bilan Restaurant,Dinah's Cupboard,"{'Dim': 0.0006520397706294422, 'Din': 0.7751875181444953, 'in': 0.00027504935601045785, 'ew': 0.0028488781322622346, 'New': 0.2203035744347947}",Din,False
195,"Someone is looking for restaurants further away. Between Banjara Indian Cuisine and Paradise Farms Prime Beef Bistro, this person should go to ->",Banjara Indian Cuisine,Paradise Farms Prime Beef Bistro,"{'Ban': 0.006160243333656108, 'Garden': 8.281685123077501e-05, 'Paradise': 0.9872006484237896, 'an': 0.0036657013415499922, 'paradise': 0.0027590385814276965}",Paradise,False
196,"Someone is looking for restaurants further away. Between Beryl's Pepper Pot and Chipotle Mexican Grill, this person should go to ->",Beryl's Pepper Pot,Chipotle Mexican Grill,"{'Shell': 9.705386667939367e-06, 'Chip': 0.8719028777528709, 'B': 0.10466081405263084, 'hip': 0.02323440789714859}",Chip,False
197,"Someone is looking for restaurants further away. Between Bonne Journee and Daily Press Juicery, this person should go to ->",Bonne Journee,Daily Press Juicery,"{'on': 0.009927223969291698, 'aily': 0.00036472861553914877, 'Daily': 0.832969443467599, 'Bon': 0.12121893356677074}",Daily,False
198,"Someone is looking for restaurants further away. Between Domino's Pizza and Bao Bao Plus Dim Sum, this person should go to ->",Domino's Pizza,Bao Bao Plus Dim Sum,"{'Dim': 0.0206818660269746, 'om': 0.006077908736400427, 'B': 0.23384263262743088, 'Hero': 0.0002562500070498621, 'Dom': 0.7380494877928365}",Dom,True
199,"Someone is looking for restaurants further away. Between Nutella Cafe by Pusateri's and Delicious Paradise Kitchen, this person should go to ->",Nutella Cafe by Pusateri's,Delicious Paradise Kitchen,"{'Nut': 0.6358524750607223, 'P': 0.0075681963712036435, 'Delicious': 0.31789758748683855, 'Loaded': 0.007438480387431106, 'ut': 0.01715311309961233}",Nut,True
