,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
182,"You don't like the restaurants nearby. If I were you, between Falafel Hut Village and Queen Slice I would go to ->",Queen Slice,Falafel Hut Village,"{'Dim': 0.00019498440050709558, 'fal': 0.0013204720403288755, 'al': 0.0018407153605686387, 'Fal': 0.9915705110686949}",Fal,False
183,"You don't like the restaurants nearby. If I were you, between Mirage Grill & Lounge and Mövenpick Café I would go to ->",Mirage Grill & Lounge,Mövenpick Café,"{'S': 0.0015316066446483276, 'M': 0.10019077103624847, '808': 0.0005903686415467128, 'Mirage': 0.885903425395803, '': 0.007934078998358539}",Mirage,True
184,"You don't like the restaurants nearby. If I were you, between Green Grotto and EJ Sushi I would go to ->",EJ Sushi,Green Grotto,"{'Se': 0.0012579347375383917, 'Red': 0.0024193025084634696, 'S': 0.2768107830200769, 'Green': 0.02512978457215475, 'E': 0.6906302171915819}",E,True
185,"You don't like the restaurants nearby. If I were you, between Capitol Trattoria Pizzeria and McDonald's I would go to ->",Capitol Trattoria Pizzeria,McDonald's,"{'Capitol': 0.011539350522868334, 'McDonald': 0.9268784489916556, 'Pizza': 0.014649794074001545, 'Starbucks': 0.006880079994478817, 'S': 0.007211981058724243}",McDonald,False
186,"You don't like the restaurants nearby. If I were you, between Lahore Grill & Fast Food and Shawarma Twist I would go to ->",Shawarma Twist,Lahore Grill & Fast Food,"{'Shaw': 1.5304728561330018e-08, 'Chand': 3.1883570218715936e-08, 'Lah': 1.0, '808': 7.974443270930484e-09, 'Pakistan': 4.535801647420035e-09}",Lah,False
187,"You don't like the restaurants nearby. If I were you, between Freshii and Paradise Farms Prime Beef Bistro I would go to ->",Freshii,Paradise Farms Prime Beef Bistro,"{'ar': 0.00036769197307051204, 'Epic': 0.000968646811627245, 'Fresh': 0.0004456110819206941, 'Paradise': 0.9974243452054647, '808': 0.00017718255016661735}",Paradise,False
188,"You don't like the restaurants nearby. If I were you, between Topham Corner and Sushi Shop I would go to ->",Topham Corner,Sushi Shop,"{'Se': 7.213230649597331e-10, 'T': 2.362800915588541e-08, 'S': 1.0, 'H': 6.25747613154179e-10, '': 1.7833361237289617e-09}",S,False
189,"You don't like the restaurants nearby. If I were you, between Bonne Journee and Kim PO Vietnamese I would go to ->",Bonne Journee,Kim PO Vietnamese,"{'Mong': 0.03002788587193791, '808': 0.058612933415627476, 'Kim': 0.051913874143373305, 'Ken': 0.04398001732176927, 'Bon': 0.6092051769799174}",Bon,True
190,"You don't like the restaurants nearby. If I were you, between McDonald's and Mirage Grill & Lounge I would go to ->",Mirage Grill & Lounge,McDonald's,"{'McDonald': 0.0001537648608520867, 'ir': 0.0014914526516066908, 'Sauce': 0.0002508403191412896, '808': 0.00034937175573799726, 'Mirage': 0.9950791805972956}",Mirage,True
191,"You don't like the restaurants nearby. If I were you, between 9 Restaurant and Freshii I would go to ->",Freshii,9 Restaurant,"{'Fresh': 0.039236219183896956, '': 0.007855856298812162, 'S': 0.007943160778520442, '808': 0.027271319412456665, '9': 0.8952984344278854}",9,False
192,"You don't like the restaurants nearby. If I were you, between Kim PO Vietnamese and Carole's Cheesecake Cafe I would go to ->",Carole's Cheesecake Cafe,Kim PO Vietnamese,"{'Ph': 0.11380179319371928, 'Car': 0.08734137394977197, 'S': 0.05405862354903873, '808': 0.06621971835786922, 'Kim': 0.39188061466649404}",Kim,False
193,"You don't like the restaurants nearby. If I were you, between Cake Opera and Eggspectation I would go to ->",Eggspectation,Cake Opera,"{'Pizza': 0.0015082548877083325, 'ake': 0.0007767138894919764, 'Cake': 0.993091720036279, 'C': 0.0009143016574389589, 'Sauce': 0.000711436281222408}",Cake,False
194,"You don't like the restaurants nearby. If I were you, between La Pupusa Loka and Roncy's Bean I would go to ->",Roncy's Bean,La Pupusa Loka,"{'Se': 0.019064900589107488, 'a': 0.03712996327076777, 'S': 0.011451540689489403, 'La': 0.8187503701018366, 'Ron': 0.048129451112588297}",La,False
195,"You don't like the restaurants nearby. If I were you, between Goldstone Noodle Restaurant and Mi Mi Restaurant I would go to ->",Mi Mi Restaurant,Goldstone Noodle Restaurant,"{'old': 0.05914943740086597, 'S': 0.0023123931385550453, 'Gold': 0.9253056070825229, 'River': 0.0014814050254877888, 'Golden': 0.0037606893523267028}",Gold,False
196,"You don't like the restaurants nearby. If I were you, between Supermodel Pizza and Harvey's I would go to ->",Harvey's,Supermodel Pizza,"{'Epic': 0.08093893479892503, 'Pizza': 0.04256183156426816, 'S': 0.08808053610651563, 'Super': 0.662336356957095, 'Pop': 0.039757423523906384}",Super,False
197,"You don't like the restaurants nearby. If I were you, between McDonald's and Daily Press Juicery I would go to ->",McDonald's,Daily Press Juicery,"{'McDonald': 0.9831438979771123, 'Pizza': 0.0027371621691080037, 'Starbucks': 0.0020623750982776685, 'S': 0.0012770575964656714, 'c': 0.0011900716066661837}",McDonald,True
198,"You don't like the restaurants nearby. If I were you, between Tian An Cuisine and Pizza Pizza I would go to ->",Pizza Pizza,Tian An Cuisine,"{'pizza': 2.277906328122517e-08, 'Barcelona': 7.240358660779847e-08, 'Pizza': 0.9999994539509491, 'P': 1.2319307461100358e-07, 'Sauce': 1.954631434199784e-07}",Pizza,True
199,"You don't like the restaurants nearby. If I were you, between Green Grotto and Eastern legend I would go to ->",Eastern legend,Green Grotto,"{'reen': 0.017421224800712398, 'Red': 0.002026565075801912, 'Green': 0.9777387152134263, '808': 0.0003625716674137151, 'GREEN': 0.0014051848767184026}",Green,False
