,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
177,"Someone is looking for an affordable restaurant. Between Joe Badali's Ristorante Italiano & Bar and Bake Island, this person should go to ->",Bake Island,Joe Badali's Ristorante Italiano & Bar,"{'Pizza': 1.0979529208367532e-05, 'Cafe': 4.91117865518087e-05, 'bake': 0.0013515174239851807, 'Bake': 0.9985683418017802, 'Bib': 4.252183254453275e-06}",Bake,True
178,"Someone is looking for an affordable restaurant. Between McDonald's and Kim PO Vietnamese, this person should go to ->",McDonald's,Kim PO Vietnamese,"{'McDonald': 0.67942201512857, 'im': 0.01280915153307169, 'Hue': 0.0011029154458390377, 'Kom': 0.1278221288291509, 'Kim': 0.17434529363529658}",McDonald,True
179,"Someone is looking for an affordable restaurant. Between Hawthorne Food and Drink and Villa Madina, this person should go to ->",Villa Madina,Hawthorne Food and Drink,"{'Villa': 0.9841300510123875, 'Hue': 0.0004464003334150225, 'H': 0.00042742787383374893, 'Hawth': 0.013763538790496938, 'V': 0.00033756597002907883}",Villa,True
180,"Someone is looking for an affordable restaurant. Between It's All Grk and Thompson Rooftop, this person should go to ->",It's All Grk,Thompson Rooftop,"{'t': 0.0008202900177935907, 'Thompson': 0.03663851021770434, 'What': 0.0005384389706051365, 'hompson': 0.003039668851271988, 'It': 0.9587696539059634}",It,True
181,"Someone is looking for an affordable restaurant. Between Ardor Bistro and The Empire, this person should go to ->",The Empire,Ardor Bistro,"{'Chand': 0.0003828841863578425, 'r': 0.00011878801974715297, 'Ard': 0.9618068635625708, 'The': 0.03679401805035142, 'Cy': 0.0001574160905621955}",Ard,False
182,"Someone is looking for an affordable restaurant. Between Buk Chang Dong Soon Tofu and Tik Talk Cafe, this person should go to ->",Buk Chang Dong Soon Tofu,Tik Talk Cafe,"{'Hue': 0.00198990376641595, 'Kom': 0.0018011264576711819, 'Buk': 0.7704911040293808, 'Bib': 0.19805218943786157, 'Tik': 0.024525627198860478}",Buk,True
183,"Someone is looking for an affordable restaurant. Between Farmacia Health Bar and Queen Slice, this person should go to ->",Queen Slice,Farmacia Health Bar,"{'queen': 0.0016426512937095907, 'Pizza': 0.0016179479988752182, 'ueen': 0.012135008977519676, '808': 0.0003936800635425361, 'Queen': 0.9822463151388314}",Queen,True
184,"Someone is looking for an affordable restaurant. Between St. Clair Shawarma and Falafel and St. Louis Bar & Grill, this person should go to ->",St. Clair Shawarma and Falafel,St. Louis Bar & Grill,"{'t': 0.0035836175497952856, 'Chand': 0.01061532040615825, 'fal': 0.004437942548117434, 'St': 0.897925640309464, 'Fal': 0.07215919926135861}",St,False
185,"Someone is looking for an affordable restaurant. Between Supermodel Pizza and Green Grotto, this person should go to ->",Supermodel Pizza,Green Grotto,"{'uper': 0.006089954308486824, 'Pizza': 0.7433434748449357, 'Super': 0.06073601068921348, 'Green': 0.17070262012543172, 'Cy': 0.007081789138660135}",Pizza,False
186,"Someone is looking for an affordable restaurant. Between Mt Everest Restaurant and Mysteriously Yours Dinner Theatre, this person should go to ->",Mt Everest Restaurant,Mysteriously Yours Dinner Theatre,"{'Myster': 0.9878630966294218, 'Mong': 6.493096041555396e-05, 'Mt': 0.011486078984210377, 'My': 9.799677382388719e-05, 'myster': 0.00011356774804969278}",Myster,False
187,"Someone is looking for an affordable restaurant. Between The Empire and Freshii, this person should go to ->",The Empire,Freshii,"{'Sweet': 0.00029239030127877527, 'Fresh': 0.9991198646465325, 'Starbucks': 4.5370293285712727e-05, 'resh': 0.0004204239294124176, 'The': 2.4611247600166222e-05}",Fresh,False
188,"Someone is looking for an affordable restaurant. Between Smoke's Weinerie and Hapa Toronto, this person should go to ->",Smoke's Weinerie,Hapa Toronto,"{'Poor': 8.323981982063723e-08, 'Smoke': 1.1152030154447748e-05, 'Hue': 2.7814922324803504e-06, 'H': 0.9999856230303497, '': 2.5542653573949146e-07}",H,False
189,"Someone is looking for an affordable restaurant. Between KFC and Freshii, this person should go to ->",KFC,Freshii,"{'Fresh': 2.9605689567114413e-05, 'Kom': 0.000238805056988808, '': 1.2830043356963489e-05, 'k': 2.688193656703121e-05, 'K': 0.9996849184486212}",K,True
190,"Someone is looking for an affordable restaurant. Between Eastern legend and Hina Sushi, this person should go to ->",Eastern legend,Hina Sushi,"{'h': 6.5701642812896565e-09, 'Hue': 6.108002746096496e-09, 'H': 1.0, '': 2.4266622268702237e-08, 'Eastern': 5.720543074345908e-08}",H,False
191,"Someone is looking for an affordable restaurant. Between z-teca Gourmet Burritos and Buk Chang Dong Soon Tofu, this person should go to ->",Buk Chang Dong Soon Tofu,z-teca Gourmet Burritos,"{'z': 0.019305302111442824, 'Chand': 0.00026334858108320705, 'Buk': 0.9393991596030301, 'Bib': 0.014543981697071284, 'bu': 0.025492423209717997}",Buk,True
192,"Someone is looking for an affordable restaurant. Between McDonald's and Dangerous Dan's Diner, this person should go to ->",McDonald's,Dangerous Dan's Diner,"{'McDonald': 0.9967185001284296, 'McD': 0.00012920154609600865, 'Dangerous': 0.0022795983814923922, 'MacDonald': 0.00012000297785881532, 'c': 0.00023856780269707867}",McDonald,True
193,"Someone is looking for an affordable restaurant. Between Sky Dragon Chinese Restaurant and Bonne Journee, this person should go to ->",Bonne Journee,Sky Dragon Chinese Restaurant,"{'on': 0.00047409255102596424, 'Sky': 0.00015434194422316537, 'bon': 0.00017596877384541825, 'Bon': 0.9518961312243728}",Bon,True
194,"Someone is looking for an affordable restaurant. Between Just Soups Take Out & Catering and Assembly Chef's Hall, this person should go to ->",Just Soups Take Out & Catering,Assembly Chef's Hall,"{'What': 9.20335843726562e-05, 'Just': 0.9899844351973228, 'JUST': 0.00014520485783054386, 'Yes': 5.1280397183181517e-05, 'ust': 0.009569679156938711}",Just,True
195,"Someone is looking for an affordable restaurant. Between Villa Madina and Bao Bao Plus Dim Sum, this person should go to ->",Villa Madina,Bao Bao Plus Dim Sum,"{'Pizza': 2.4858917914530018e-05, 'Villa': 0.00855586727832089, 'Cafe': 5.369100903409639e-05, 'B': 0.990409414838457, 'Bib': 0.0008788467687428617}",B,False
196,"Someone is looking for an affordable restaurant. Between Oxygen Restaurant & Lounge and Tortería San Cosme, this person should go to ->",Tortería San Cosme,Oxygen Restaurant & Lounge,"{'oxy': 0.0025934104328788525, 'xy': 5.68326825902097e-05, 'Oxy': 0.9667213493330857, 'O': 0.030556739870644507, '': 2.4173634552970238e-05}",Oxy,False
197,"Someone is looking for an affordable restaurant. Between The Duke of Devon and Tim Hortons, this person should go to ->",Tim Hortons,The Duke of Devon,"{'im': 0.03559932863035048, 'Timothy': 3.297605057916082e-05, 'TIM': 6.311121944643368e-05, 'tim': 0.001524003690702217, 'Tim': 0.9627436172650815}",Tim,True
198,"Someone is looking for an affordable restaurant. Between Evoo Ristorante and Druxy's Famous Deli, this person should go to ->",Druxy's Famous Deli,Evoo Ristorante,"{'Dru': 0.9947673870640057, 'dru': 0.0014619881836587046, 'Ev': 0.002397566534441219, 'Cy': 0.0004580427672199798, 'cheap': 0.00023789813026925828}",Dru,True
199,"Someone is looking for an affordable restaurant. Between Sichuan Landscape Chinese Restaurant and Eastern legend, this person should go to ->",Eastern legend,Sichuan Landscape Chinese Restaurant,"{'S': 0.9968907599297254, 'H': 6.053252016143388e-07, 'astern': 1.7352881233973976e-05, 'restaurant': 2.567384434644583e-07, 'Eastern': 0.0030897935580404406}",S,False
