,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
182,"You are looking for restaurants nearby. Between New Bilan Restaurant and Tim Hortons, you should go to ->",Tim Hortons,New Bilan Restaurant,"{'Nik': 0.008443226978708735, 'im': 0.001905591156823106, 'Timothy': 0.0008783723196005381, 'Tim': 0.9179275344363044, 'New': 0.06889014118172844}",Tim,True
183,"You are looking for restaurants nearby. Between Hapa Toronto and The Duke of Devon, you should go to ->",Hapa Toronto,The Duke of Devon,"{'Duke': 5.692955640290236e-06, 'B': 6.472662625681357e-06, 'H': 0.028653983653211618, 'The': 0.9713213752203794, 'L': 2.88696147983438e-06}",The,False
184,"You are looking for restaurants nearby. Between Sky Dragon Chinese Restaurant and Madras Pantry, you should go to ->",Madras Pantry,Sky Dragon Chinese Restaurant,"{'Nik': 2.121508654273788e-05, 'Sakura': 1.6684023051123762e-05, 'Sun': 1.881139038597593e-05, 'Chinese': 0.9996411085169612, 'Sky': 0.0002800047473828521}",Chinese,False
185,"You are looking for restaurants nearby. Between Beryl's Pepper Pot and Sushi Shop, you should go to ->",Sushi Shop,Beryl's Pepper Pot,"{'S': 5.362840812141976e-09, '': 9.90623077062931e-10, 'B': 1.0, 'Bib': 6.818584076923515e-09, 'Beach': 9.231909713094455e-10}",B,False
186,"You are looking for restaurants nearby. Between Fitness Avenue and Amaya Express, you should go to ->",Amaya Express,Fitness Avenue,"{'Am': 0.9149339519254649, 'Sakura': 0.0024667223336470984, 'Asuka': 0.0747911512347689, 'm': 0.002379008677802099, 'Beach': 0.0021073220672577224}",Am,True
187,"You are looking for restaurants nearby. Between La Pupusa Loka and Bao Bao Plus Dim Sum, you should go to ->",La Pupusa Loka,Bao Bao Plus Dim Sum,"{'Fl': 7.082411556046529e-05, 'B': 0.5877121216511542, 'P': 0.02767072732058081, 'L': 0.3585930854737259, 'La': 0.02569796173881204}",B,False
188,"You are looking for restaurants nearby. Between Juice & Java Cafe and Hina Sushi, you should go to ->",Juice & Java Cafe,Hina Sushi,"{'Nik': 0.00028324792040204097, 'juice': 0.0001468013860604139, 'Juice': 0.9931904832509928, 'H': 0.005474364954787954, 'nearby': 0.00017513297770461046}",Juice,True
189,"You are looking for restaurants nearby. Between Top Sushi and Itamae Ayce Sushi, you should go to ->",Itamae Ayce Sushi,Top Sushi,"{'Nik': 0.0014409019605264516, 'Sakura': 0.00017004711708364524, 'it': 0.00035878562237540607, 'Asuka': 0.0012167851758392533, 'It': 0.9962023199960522}",It,True
190,"You are looking for restaurants nearby. Between Madras Pantry and Ciao Europa wine bar, you should go to ->",Madras Pantry,Ciao Europa wine bar,"{'Nik': 9.143630877628323e-06, 'ad': 5.146302342096921e-05, 'C': 0.9838607580397254, 'Mad': 0.016009422881498012, 'nearby': 1.6604330884047784e-05}",C,False
191,"You are looking for restaurants nearby. Between Aroma Espresso Bar and Itamae Ayce Sushi, you should go to ->",Itamae Ayce Sushi,Aroma Espresso Bar,"{'Nik': 2.019703363663922e-07, 'a': 1.1452267484241088e-07, 'A': 0.999943541039867, 'Asuka': 5.3658379812318905e-06, 'It': 5.040752945987458e-05}",A,False
192,"You are looking for restaurants nearby. Between Mysteriously Yours Dinner Theatre and Bagel Nash, you should go to ->",Mysteriously Yours Dinner Theatre,Bagel Nash,"{'Bag': 0.9972416554424424, 'B': 0.0006902263297689178, 'Bib': 0.00020229692785316025, 'Bulk': 0.0007014829245906857, 'bag': 0.0005345277025161786}",Bag,False
193,"You are looking for restaurants nearby. Between Roncy's Bean and Just Soups Take Out & Catering, you should go to ->",Just Soups Take Out & Catering,Roncy's Bean,"{'Nik': 0.0018048050474199905, 'Just': 0.9482028498327704, 'JUST': 0.01949912278127419, 'ust': 0.013848647562967014, 'just': 0.011756681049808343}",Just,True
194,"You are looking for restaurants nearby. Between Roncy's Bean and Evoo Ristorante, you should go to ->",Evoo Ristorante,Roncy's Bean,"{'Nik': 0.06984203010026796, 'v': 0.01092435039696882, 'Gor': 0.006234549224861357, 'Ev': 0.4307517676181695, 'Ron': 0.4716385974737965}",Ron,False
195,"You are looking for restaurants nearby. Between McDonald's and Nutella Cafe by Pusateri's, you should go to ->",McDonald's,Nutella Cafe by Pusateri's,"{'Nik': 3.0287825616719435e-08, 'McDonald': 2.8028186119151487e-06, 'Starbucks': 1.1247049605278761e-08, 'P': 0.9999970688428959, 'nearby': 9.758501335521979e-09}",P,True
196,"You are looking for restaurants nearby. Between Harry's Char Broil & Dining Lounge and Beryl's Pepper Pot, you should go to ->",Harry's Char Broil & Dining Lounge,Beryl's Pepper Pot,"{'b': 5.1519125925918615e-11, '': 3.0662856096408836e-10, 'B': 1.0, 'Bib': 6.756594087920563e-10, 'Beach': 5.2161731652601276e-11}",B,False
197,"You are looking for restaurants nearby. Between Ici Bistro and La Cocina De Dona Luz, you should go to ->",La Cocina De Dona Luz,Ici Bistro,"{'a': 0.0010955076673532808, 'The': 0.004021873661438909, 'L': 0.0001275384717071763, 'La': 0.9940304325964668, 'la': 0.00020084722771851436}",La,True
198,"You are looking for restaurants nearby. Between Topham Corner and Warung Indonesia D'Eglinton, you should go to ->",Warung Indonesia D'Eglinton,Topham Corner,"{'ar': 0.0004106219074820125, 'War': 0.3365805778064428, 'T': 0.5458742178579842, 'D': 0.08029622261861094, 'Beach': 0.03508517859285414}",T,False
199,"You are looking for restaurants nearby. Between Mt Everest Restaurant and St. Louis Bar & Grill, you should go to ->",St. Louis Bar & Grill,Mt Everest Restaurant,"{'t': 1.2142487319843482e-06, 'st': 1.6935510846705898e-06, 'ST': 1.9591634246409283e-06, 'St': 0.999990987363614, 'nearby': 8.153225786418205e-07}",St,True
