,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
185,"You don't like the restaurants nearby. Between Hina Sushi and Villa Madina, you should go to ->",Hina Sushi,Villa Madina,"{'Villa': 0.015886753979703325, 'B': 6.3422561068517705e-06, 'H': 0.9840511948467237, '': 1.3129866989172558e-05, 'V': 3.080815901441329e-05}",H,True
186,"You don't like the restaurants nearby. Between Paradise Farms Prime Beef Bistro and Beryl's Pepper Pot, you should go to ->",Beryl's Pepper Pot,Paradise Farms Prime Beef Bistro,"{'No': 2.9039176640256653e-08, 'Paradise': 1.6123350420810612e-05, 'S': 6.278177579085124e-08, '': 3.958177337325771e-07, 'B': 0.9999833581044779}",B,True
187,"You don't like the restaurants nearby. Between Mi Mi Restaurant and Piper's Pub And Grill, you should go to ->",Mi Mi Restaurant,Piper's Pub And Grill,"{'Mi': 4.393312353301164e-05, 'No': 7.254779296347305e-05, 'Gor': 3.049194523148503e-05, 'Piper': 0.9980528777069099, 'P': 0.0016218999634596155}",Piper,False
188,"You don't like the restaurants nearby. Between KFC and Grappa Ristorante, you should go to ->",Grappa Ristorante,KFC,"{'Gor': 0.000348605028548862, 'R': 0.00018245974219276788, 'ra': 0.00658702153506963, 'K': 0.0025256773368757253, 'Gra': 0.9899647040141767}",Gra,True
189,"You don't like the restaurants nearby. Between 9 Restaurant and Tian An Cuisine, you should go to ->",9 Restaurant,Tian An Cuisine,"{'No': 0.0062903975925824055, 'Tian': 0.8947552605513519, '0': 0.002619826198132892, '7': 0.0015986687936700686, '9': 0.08964032539821978}",Tian,False
190,"You don't like the restaurants nearby. Between Hawthorne Food and Drink and The Empire, you should go to ->",Hawthorne Food and Drink,The Empire,"{'No': 2.6811573758615565e-06, 'T': 7.288083746893997e-07, 'The': 0.999726401184984, 'Hawth': 0.0002473703380249567, 'Th': 2.1220772947875593e-05}",The,False
191,"You don't like the restaurants nearby. Between Hina Sushi and Dangerous Dan's Diner, you should go to ->",Hina Sushi,Dangerous Dan's Diner,"{'Danger': 0.0009495911826904435, 'Deadly': 2.1939102740738824e-05, 'Dangerous': 0.9835027155977475, 'D': 0.00010732971637772017, 'H': 0.015355238389597495}",Dangerous,False
192,"You don't like the restaurants nearby. Between Piper's Pub And Grill and FreshCo, you should go to ->",FreshCo,Piper's Pub And Grill,"{'Fresh': 0.8091371548612786, 'Poor': 5.130855785063097e-05, 'Piper': 0.19048266232014166, 'P': 2.30972498878006e-05, 'resh': 0.00017587025891881877}",Fresh,True
193,"You don't like the restaurants nearby. Between Grappa Ristorante and Supermodel Pizza, you should go to ->",Grappa Ristorante,Supermodel Pizza,"{'Gor': 0.0003767856876225741, 'Super': 0.0012822277296841798, 'ra': 0.00846557279003417, 'Gra': 0.98953972223593}",Gra,True
194,"You don't like the restaurants nearby. Between Assembly Chef's Hall and The Duke of Devon, you should go to ->",Assembly Chef's Hall,The Duke of Devon,"{'Assembly': 0.000986914153023494, 'No': 1.3123474300694826e-05, 'The': 0.9989595893029015, 'ssembly': 3.318087175629341e-05}",The,False
195,"You don't like the restaurants nearby. Between Bagel Nash and Thai 4 You Restaurant, you should go to ->",Bagel Nash,Thai 4 You Restaurant,"{'No': 0.0003682346084370458, 'Thai': 0.9454203978140322, 'Bag': 0.04882679690142671, 'Chinese': 0.000250632709319368, 'Th': 0.004779339126938224}",Thai,False
196,"You don't like the restaurants nearby. Between Druxy's Famous Deli and Mysteriously Yours Dinner Theatre, you should go to ->",Druxy's Famous Deli,Mysteriously Yours Dinner Theatre,"{'Myster': 0.9907688907227538, 'My': 0.0023593988900359416, 'Dru': 0.00574937974744978, 'Mysterious': 0.00018750407114803659, 'myster': 0.000514178539350577}",Myster,False
197,"You don't like the restaurants nearby. Between Juice & Java Cafe and Bake Island, you should go to ->",Bake Island,Juice & Java Cafe,"{'No': 0.00024954532398805144, 'bake': 0.0007016117988406705, 'B': 0.005452374920476666, 'Sauce': 0.0004767289822166794, 'Bake': 0.9923224058530394}",Bake,True
198,"You don't like the restaurants nearby. Between Phil's Original BBQ and Breakfast Room, you should go to ->",Phil's Original BBQ,Breakfast Room,"{'Ph': 0.001815181711042071, 'No': 0.0012162635302046705, 'hil': 0.003264090877162312, 'Breakfast': 0.9005561068295288, 'Phil': 0.08915659151976477}",Breakfast,False
199,"You don't like the restaurants nearby. Between Le Papillon Park and New Bilan Restaurant, you should go to ->",New Bilan Restaurant,Le Papillon Park,"{'Le': 0.9945445254460356, 'No': 1.8447439086711802e-05, 'B': 1.1604623055272464e-05, 'ew': 2.077988721255863e-05, 'New': 0.0054006535767732065}",Le,False
