,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
178,"Someone doesn't like the restaurants nearby. Between Galata Cafe and McDonald's, this person should go to ->",Galata Cafe,McDonald's,"{'McDonald': 0.0009296289778188611, 'al': 0.05980636413655136, 'Lah': 0.00019801832124700271, 'Gal': 0.9376239936404422, 'gal': 0.0013799945901525762}",Gal,True
179,"Someone doesn't like the restaurants nearby. Between Evoo Ristorante and New Bilan Restaurant, this person should go to ->",New Bilan Restaurant,Evoo Ristorante,"{'v': 0.003018090295795654, 'Conv': 1.1153468859132122e-05, 'Ev': 0.9962245515947059, 'ev': 0.00037128002340228183, 'New': 0.00036168376690883186}",Ev,False
180,"Someone doesn't like the restaurants nearby. Between z-teca Gourmet Burritos and Sweet Jesus, this person should go to ->",z-teca Gourmet Burritos,Sweet Jesus,"{'Z': 0.0029281103375605405, 'Sweet': 0.8919813720252081, 'z': 0.10100837952381544, 'bur': 0.001399499648737812, 'Bur': 0.0022780419473805882}",Sweet,False
181,"Someone doesn't like the restaurants nearby. Between Pasta Pantry and Assembly Chef's Hall, this person should go to ->",Assembly Chef's Hall,Pasta Pantry,"{'Assembly': 0.003961650292490735, 'Past': 0.9948165019318795, 'ast': 0.0010928306743951592, 'ssembly': 9.93720669891434e-05}",Past,False
182,"Someone doesn't like the restaurants nearby. Between Cafe Jules and Warung Indonesia D'Eglinton, this person should go to ->",Cafe Jules,Warung Indonesia D'Eglinton,"{'ar': 9.517712706031626e-06, 'War': 0.02914773123260584, 'Starbucks': 7.227849552439232e-06, 'Cafe': 0.9642191366775374}",Cafe,True
183,"Someone doesn't like the restaurants nearby. Between Dinah's Cupboard and Big Al's Diner, this person should go to ->",Big Al's Diner,Dinah's Cupboard,"{'ig': 1.1606015693595736e-05, 'din': 4.893420095114126e-05, 'Din': 0.9391455992686518, 'in': 1.4302088248447327e-05, 'Big': 0.06077506434738553}",Din,False
184,"Someone doesn't like the restaurants nearby. Between Warung Indonesia D'Eglinton and EJ Sushi, this person should go to ->",EJ Sushi,Warung Indonesia D'Eglinton,"{'ar': 0.009009965828395432, 'War': 0.08079319801349295, 'S': 0.001620677511809355, '': 8.771479260541914e-05, 'E': 0.908410291095459}",E,True
185,"Someone doesn't like the restaurants nearby. Between Falafel House and Itamae Ayce Sushi, this person should go to ->",Falafel House,Itamae Ayce Sushi,"{'Ay': 0.00015892121209030316, 'S': 8.755844891544814e-05, 'al': 0.0020272521978232103, 'It': 0.001573990759052548, 'Fal': 0.9959971000481704}",Fal,True
186,"Someone doesn't like the restaurants nearby. Between Farmacia Health Bar and Mirage Grill & Lounge, this person should go to ->",Mirage Grill & Lounge,Farmacia Health Bar,"{'Farm': 0.08691801160552624, 'ir': 1.2210357389997025e-05, 'Mirage': 0.912757620076251, 'arm': 0.0002976786526813131, 'mir': 5.195456834166167e-06}",Mirage,True
187,"Someone doesn't like the restaurants nearby. Between Assembly Chef's Hall and Verona Restaurant, this person should go to ->",Assembly Chef's Hall,Verona Restaurant,"{'Assembly': 0.3082805604758519, 'er': 0.0013601132644747039, 'Conv': 0.0004569752619206001, 'Ver': 0.6844996811966864, 'ssembly': 0.005014227035279577}",Ver,False
188,"Someone doesn't like the restaurants nearby. Between Basha Middle Eastern Grill and Edible Arrangements, this person should go to ->",Edible Arrangements,Basha Middle Eastern Grill,"{'Ed': 0.9991879353031499, 'B': 0.00024078142167944836, 'Middle': 1.8559978296064122e-05, 'd': 0.0005426692715108497, 'ED': 1.7793578805626477e-06}",Ed,True
189,"Someone doesn't like the restaurants nearby. Between Falafel House and Mamma's Pizza, this person should go to ->",Falafel House,Mamma's Pizza,"{'Mam': 0.05979267602646448, 'Lah': 0.0011832323569013065, 'al': 5.6769292694579916e-05, 'Fal': 0.9369859514241781}",Fal,True
190,"Someone doesn't like the restaurants nearby. Between Joe Badali's Ristorante Italiano & Bar and Kim PO Vietnamese, this person should go to ->",Joe Badali's Ristorante Italiano & Bar,Kim PO Vietnamese,"{'oe': 0.004310719290688633, 'Lah': 1.0915551963264952e-05, 'R': 8.245730555463956e-06, 'Joe': 0.9956407797038539, 'Kim': 1.3014271434416377e-05}",Joe,True
191,"Someone doesn't like the restaurants nearby. Between Sushi World and EJ Sushi, this person should go to ->",EJ Sushi,Sushi World,"{'S': 0.9999969487016552, '': 1.3117942242477158e-09, 'H': 3.452922027094014e-09, 'E': 3.0760538499143728e-06}",S,False
192,"Someone doesn't like the restaurants nearby. Between Daily Press Juicery and Green Room, this person should go to ->",Green Room,Daily Press Juicery,"{'reen': 0.00011191476535620021, 'aily': 0.0015000563573696498, 'Green': 0.3709697708066233, 'GREEN': 2.7240410691939824e-05, 'Daily': 0.6273289969097421}",Daily,False
193,"Someone doesn't like the restaurants nearby. Between Popeyes Louisiana Kitchen and Amaya Express, this person should go to ->",Popeyes Louisiana Kitchen,Amaya Express,"{'op': 1.6627845735476092e-07, 'pop': 1.1898065655495079e-08, 'POP': 4.170224356771142e-09, 'Pop': 0.9999999317236823}",Pop,True
194,"Someone doesn't like the restaurants nearby. Between Capitol Trattoria Pizzeria and La Pupusa Loka, this person should go to ->",Capitol Trattoria Pizzeria,La Pupusa Loka,"{'Capitol': 0.9327147715194098, 'a': 0.000428208470654264, 'Lah': 0.001029952082157466, 'L': 0.0003316249156035606, 'La': 0.06503390693124039}",Capitol,True
195,"Someone doesn't like the restaurants nearby. Between JJ Bean and Supermodel Pizza, this person should go to ->",JJ Bean,Supermodel Pizza,"{'uper': 0.010644994471379047, 'Pizza': 0.21047346306631276, 'Super': 0.43234858776375945, 'J': 0.02460951062465917, 'JJ': 0.31227705138185985}",Super,False
196,"Someone doesn't like the restaurants nearby. Between Queen Pita and Evoo Ristorante, this person should go to ->",Queen Pita,Evoo Ristorante,"{'v': 0.0048704813837828495, 'Conv': 6.658335077723678e-05, 'Ev': 0.9949841710923346, 'Queen': 1.7823798486905717e-05, 'ev': 5.523863169028357e-05}",Ev,False
197,"Someone doesn't like the restaurants nearby. Between Sizzlers and Pasta Pantry, this person should go to ->",Sizzlers,Pasta Pantry,"{'Past': 0.013647444377111708, 'pasta': 6.452436064699297e-08, 'ast': 3.939581730741705e-06, 'S': 0.9863480606329015}",S,True
198,"Someone doesn't like the restaurants nearby. Between Pho 88 and Piper's Pub And Grill, this person should go to ->",Pho 88,Piper's Pub And Grill,"{'Ph': 0.9999998115819777, 'h': 2.668661465526418e-11, 'ph': 1.4670958536628225e-09, 'PH': 1.9924439941072766e-11}",Ph,True
199,"Someone doesn't like the restaurants nearby. Between Goldstone Noodle Restaurant and Adega Restaurante, this person should go to ->",Adega Restaurante,Goldstone Noodle Restaurant,"{'Ad': 0.9357533707624741, 'old': 0.0005743989891891506, 'd': 0.0012504213555851664, 'Gold': 0.06203238447885018, 'gold': 0.00015488959270250506}",Ad,True
